obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2507,1974-10-04,4.924603174603175,1,1,1,1,"gas,gold,oil,silver",83.69095957204405,4.427130961769994,0.07389729374112987,1.320301155363097,0.2778598585788281,0.06565888421872813,1,1
2508,1974-05-17,4.527777777777778,1,1,1,1,"gas,gold,oil,silver",77.2150609366623,4.346594527856318,0.09386953529278659,1.3029555690256887,0.2646351985787372,0.08340452860216817,1,1
2509,1974-12-17,5.130952380952381,0,1,1,1,"gas,oil,silver",,,,1.6635463987483934,0.5089517083317132,0.05643114913933932,1,1
2510,1974-07-19,4.7063492063492065,1,1,0,1,"gold,oil,silver",82.4682697582904,4.412413610369208,0.08488202659454105,1.3830527863907083,0.3242932199880135,0.07541898862962015,1,1
2511,1974-07-29,4.73015873015873,1,1,1,0,"gas,gold,silver",80.49130402652162,4.38814915407419,0.08368369210144166,1.2922171668289955,0.2563594770165343,0.07435424996661374,1,1
2512,1974-06-20,4.623015873015873,1,0,1,0,"gas,gold",79.81338893762711,4.379691271555348,0.08907619732038898,,,,1,1
2513,1974-06-26,4.638888888888889,1,1,1,1,"gas,gold,oil,silver",77.80119977814469,4.3541568523783525,0.0882773076583227,1.272573727804567,0.24104140709973487,0.07843574817480495,1,1
2514,1975-09-12,5.896825396825397,1,1,1,0,"gas,gold,silver",97.24378074448467,4.577221029240064,0.024965301939570906,1.3037166546724772,0.2652191505321104,0.022182055479300047,1,1
2515,1974-11-07,5.01984126984127,1,1,0,1,"gold,oil,silver",89.00216913149423,4.488660741699121,0.06910395576873225,1.4578508721377252,0.3769633458708429,0.06139992956670252,1,1
2516,1975-03-11,5.369047619047619,1,1,1,1,"gas,gold,oil,silver",97.67160028294093,4.581610833915525,0.05152838320327434,1.555226049972783,0.44162090482345495,0.045783762509275294,1,1
2517,1975-03-20,5.396825396825397,1,1,1,1,"gas,gold,oil,silver",100.14791220384416,4.606648215203011,0.05013032629465837,1.615512986279979,0.479652544801626,0.04454156740243449,1,1
2518,1975-04-23,5.492063492063492,1,1,0,1,"gold,oil,silver",94.86130516561835,4.552415879216457,0.045336988322260754,1.4161888085043912,0.34796932572188777,0.04028261275040888,1,1
2519,1975-12-11,6.150793650793651,1,1,1,1,"gas,gold,oil,silver",99.75107977025696,4.602677880475866,0.012183067346510597,1.6356014953523073,0.49201062376099364,0.01082484307389842,1,1
2520,1974-06-05,4.579365079365079,1,1,1,1,"gas,gold,oil,silver",80.12536399989871,4.383592458130967,0.09127314389107122,1.3564562942645388,0.3048756331097985,0.08109759483232096,1,1
2521,1974-08-13,4.773809523809524,1,1,1,1,"gas,gold,oil,silver",80.66719956147953,4.3903320436008,0.08148674553075942,1.2713435634712411,0.24007426525637998,0.07240222908443535,1,1
2522,1974-04-22,4.4523809523809526,1,1,1,1,"gas,gold,oil,silver",78.00497272601707,4.356772577555117,0.09766426118760137,1.2705430392982835,0.23944439907859572,0.08677620103502177,1,1
2523,1974-06-19,4.619047619047619,1,1,1,1,"gas,gold,oil,silver",80.21478054980315,4.384707794024232,0.08927591973590554,1.3239708476124499,0.28063543885280773,0.07932303039397696,1,1
2524,1974-10-21,4.968253968253968,1,1,1,1,"gas,gold,oil,silver",87.11686080484554,4.467250444973269,0.07170034717044763,1.443852007450073,0.36731454730292723,0.06370686333654972,1,1
2525,1974-10-18,4.964285714285714,1,1,1,1,"gas,gold,oil,silver",86.89430524949039,4.464692497897208,0.07190006958596419,1.456418719912872,0.37598049078835605,0.06388431978038413,1,1
2526,1975-03-31,5.424603174603175,1,1,1,1,"gas,gold,oil,silver",101.23723261562463,4.6174666004122145,0.0487322693860424,1.6249789649950297,0.4854948710794752,0.043299372295593684,1,1
2527,1974-11-27,5.075396825396825,1,1,1,1,"gas,gold,oil,silver",90.2025398556419,4.502057584716958,0.06630784195150032,1.4702980225890918,0.38546511669755146,0.05891553935302092,1,1
2528,1975-03-24,5.404761904761905,1,1,1,1,"gas,gold,oil,silver",102.176870990621,4.62670534091098,0.049730881463625226,1.6377611516845298,0.49333015775612765,0.04418665451476568,1,1
2529,1974-07-10,4.678571428571429,1,1,1,1,"gas,gold,oil,silver",78.9825599541045,4.369227068021303,0.08628008350315702,1.2682003056604676,0.23759881330290067,0.07666118373646096,1,1
2530,1974-05-29,4.559523809523809,1,1,1,1,"gas,gold,oil,silver",77.2949133583902,4.347628149526396,0.09227175596865404,1.3217933479934685,0.27898941150521417,0.08198487705149296,1,1
2531,1974-09-09,4.849206349206349,1,0,0,0,gold,83.42581324556849,4.4239577728137,0.07769201963594465,,,,1,1
2532,1974-05-14,4.515873015873016,1,1,0,1,"gold,oil,silver",78.83580251621783,4.367367240332157,0.09446870253933629,1.3617054509527609,0.3087379221900689,0.08393689793367136,1,1
2533,1974-10-01,4.912698412698413,1,1,1,1,"gas,gold,oil,silver",82.96119284036276,4.418372942317935,0.07449646098767956,1.3339931479639484,0.288176811021431,0.06619125355023132,1,1
2534,1974-12-03,5.091269841269841,1,0,0,0,gold,90.50397995014345,4.5053938270885565,0.06550895228943404,,,,1,1
2535,1975-06-23,5.662698412698413,1,1,1,1,"gas,gold,oil,silver",96.73629053408239,4.571988621963386,0.03674892445504836,1.4000073207252042,0.3364774656969728,0.03265198566552966,1,1
2536,1975-10-31,6.035714285714286,1,1,1,1,"gas,gold,oil,silver",96.98966863073329,4.574604463869388,0.01797501739649105,1.4406583922439653,0.3651002259322277,0.015971079945096035,1,1
2537,1974-04-30,4.476190476190476,1,1,1,1,"gas,gold,oil,silver",77.17028984435268,4.3460145363825395,0.09646592669450195,1.2779938780265772,0.2452915656673259,0.08571146237201537,1,1
2538,1976-01-22,6.26984126984127,1,1,1,0,"gas,gold,silver",106.2815364333877,4.666091577254824,0.0061913948810135835,1.9961481210884642,0.6912193840980798,0.005501149758866411,1,1
2539,1975-06-24,5.666666666666667,1,1,0,1,"gold,oil,silver",97.57982810282438,4.580670792783602,0.036549202039531804,1.41003139177317,0.34361196781116,0.03247452922169527,1,1
2540,1976-02-24,6.361111111111111,1,1,1,1,"gas,gold,oil,silver",105.42927128516011,4.658040313729252,0.0015977793241325412,1.9312253611345114,0.6581547035939321,0.001419651550675206,1,1
2541,1974-05-23,4.5436507936507935,1,1,0,1,"gold,oil,silver",79.45294470252065,4.375164955889602,0.09307064563072032,1.354367035227755,0.30333421251796344,0.08269470282683056,1,1
2542,1974-10-07,4.928571428571429,1,1,1,1,"gas,gold,oil,silver",83.02418908317638,4.419132000074809,0.0736975713256133,1.3171697701568952,0.2754853211784394,0.06548142777489374,1,1
2543,1975-01-02,5.178571428571429,1,1,1,1,"gas,gold,oil,silver",97.28711757950974,4.577666581449152,0.06111505914806956,1.80041219883414,0.5880156380380696,0.054301671813326506,1,1
2544,1975-07-16,5.73015873015873,1,1,1,1,"gas,gold,oil,silver",102.47371022527842,4.629606280073364,0.033353643391266716,1.4396759419285068,0.36441804793510935,0.029635226120344856,1,1
2545,1974-08-28,4.817460317460317,1,1,1,1,"gas,gold,oil,silver",84.48484562390108,4.436572176550496,0.07928979896007719,1.3910528423141142,0.3300609009430554,0.07045020820225695,1,1
2546,1974-11-26,5.071428571428571,1,0,1,0,"gas,gold",89.93551578068947,4.499092922202011,0.06650756436701688,,,,1,1
2547,1974-08-08,4.761904761904762,1,1,0,1,"gold,oil,silver",80.49477646307805,4.388192293661742,0.08208591277730912,1.3010131661610476,0.2631433195107119,0.07293459841593854,1,1
2548,1975-01-08,5.194444444444445,1,1,1,1,"gas,gold,oil,silver",93.7219282860349,4.540332188396295,0.060316169486003296,1.6419400033364646,0.4958784715907333,0.05359184603798891,1,1
2549,1975-02-18,5.309523809523809,1,1,1,0,"gas,gold,silver",96.47663905816846,4.569300896739518,0.054524219436022855,1.5982902794374967,0.46893448256048503,0.048445609166791304,1,1
2550,1975-06-10,5.626984126984127,1,1,1,1,"gas,gold,oil,silver",96.9449460153672,4.574143250524463,0.038546426194697475,1.4429211809678217,0.3666696566559964,0.03424909366003927,1,1
2551,1975-04-10,5.4563492063492065,1,0,0,0,gold,98.52747164629899,4.590335409255105,0.04713449006190986,,,,1,1
2552,1974-05-13,4.511904761904762,1,1,1,1,"gas,gold,oil,silver",78.96098089379083,4.368953817715123,0.09466842495485285,1.385074504988091,0.32575393240767303,0.08411435437750577,1,1
2553,1975-03-26,5.412698412698413,1,1,1,1,"gas,gold,oil,silver",101.73051335757376,4.6223272910681015,0.049331436632592096,1.6071541207239655,0.4744649880210242,0.04383174162709689,1,1
2554,1974-05-03,4.488095238095238,1,1,1,1,"gas,gold,oil,silver",77.51333668572121,4.350450007821529,0.09586675944795225,1.296294764757085,0.2595100140112808,0.08517909304051216,1,1
2555,1974-10-25,4.984126984126984,1,1,1,1,"gas,gold,oil,silver",89.63629005082335,4.4957602608699085,0.07090145750838137,1.4805698360583628,0.3924270380369223,0.06299703756121212,1,1
2556,1974-12-24,5.150793650793651,1,1,1,1,"gas,gold,oil,silver",97.79208246081558,4.582843617330244,0.06251311605668554,1.756046270935246,0.5630648450566793,0.055543866920167315,1,1
2557,1974-05-06,4.492063492063492,1,1,0,0,"gold,silver",77.00237997191581,4.3438363301021985,0.09566703703243569,1.2732968215229714,0.2416094593426421,0.08500163659667777,1,1
2558,1975-06-19,5.654761904761905,1,1,1,1,"gas,gold,oil,silver",94.8481734926223,4.552277439396687,0.0371483692860815,1.3706716639493155,0.315300885355527,0.033006898553198466,1,1
2559,1974-08-12,4.76984126984127,1,0,0,1,"gold,oil",81.29187656637376,4.398046092328711,0.08168646794627599,,,,1,1
2560,1975-11-24,6.099206349206349,1,1,1,1,"gas,gold,oil,silver",97.9631720804776,4.584591612944732,0.014779458748225968,1.4979967263382479,0.40412869973766513,0.013131776843745621,1,1
2561,1975-03-18,5.388888888888889,1,1,0,0,"gold,silver",97.96845679194607,4.584645557389538,0.05052977112569151,1.5737534163974252,0.4534634772381939,0.0448964802901033,1,1
2562,1975-05-02,5.51984126984127,1,1,1,1,"gas,gold,oil,silver",97.37496269567914,4.578569121091267,0.043938931413644786,1.447841136807037,0.37007357579487016,0.039040417643568075,1,1
2563,1975-01-23,5.238095238095238,1,1,1,1,"gas,gold,oil,silver",90.69684558078826,4.507522577914187,0.05811922291532105,1.6267145552893716,0.4865623704906785,0.0516398251558105,1,1
2564,1974-07-05,4.666666666666667,1,1,0,0,"gold,silver",78.37801530379012,4.361543470988658,0.08687925074970673,1.2696158027090136,0.23871433715087687,0.07719355306796415,1,1
2565,1974-09-16,4.869047619047619,1,1,1,0,"gas,gold,silver",83.05346221302672,4.4194845234869,0.0766934075583618,1.3785382237208608,0.3210236795853978,0.06814327443240974,1,1
2566,1974-06-13,4.603174603174603,1,1,0,1,"gold,oil,silver",80.54705798298066,4.388841584846473,0.09007480939797181,1.375415198913737,0.3187556483832844,0.08003285616931456,1,1
2567,1974-12-16,5.126984126984127,1,0,0,1,"gold,oil",95.3736354437797,4.557802182228664,0.06371145054978494,,,,1,1
2568,1976-02-03,6.301587301587301,1,1,1,1,"gas,gold,oil,silver",104.26899696148996,4.646974069128206,0.004593615556881043,1.9104410114088965,0.647334111431754,0.004081498208191205,1,1
2569,1975-07-10,5.714285714285714,1,1,1,1,"gas,gold,oil,silver",102.33436808951113,4.628245570491853,0.03415253305333299,1.4973632322006474,0.4037057160857406,0.030345051895682457,1,1
2570,1974-08-26,4.809523809523809,1,1,1,1,"gas,gold,oil,silver",85.16152092110268,4.444549699437225,0.07968924379111032,1.3889287446182108,0.328532762685422,0.07080512108992575,1,1
2571,1975-08-15,5.817460317460317,1,1,0,0,"gold,silver",95.63206235608166,4.560508144123697,0.028959750249902248,1.3089152491298495,0.26919874008753697,0.025731184355988052,1,1
2572,1976-02-10,6.321428571428571,1,1,1,0,"gas,gold,silver",103.69500395154247,4.641453936172695,0.0035950034792982125,1.9368742233945062,0.661075448601812,0.003194215989019209,1,1
2573,1975-03-28,5.420634920634921,1,1,1,1,"gas,gold,oil,silver",102.0271597833245,4.6252390502256056,0.048931991801558966,1.6448807725855206,0.4976679029192133,0.04347682873942809,1,1
2574,1974-06-07,4.587301587301587,1,1,1,0,"gas,gold,silver",80.62826131625295,4.389849224731985,0.09087369906003807,1.3605624141803578,0.3078981541024266,0.08074268194465216,1,1
2575,1974-11-15,5.0436507936507935,1,1,0,1,"gold,oil,silver",89.29440329491904,4.491938812849199,0.06790562127563285,1.4708289050347974,0.3858261228455589,0.06033519090369612,1,1
2576,1975-11-21,6.095238095238095,1,1,0,1,"gold,oil,silver",98.04368868880175,4.585413182276918,0.014979181163742538,1.4845417596726427,0.3951061452892384,0.013309233287580024,1,1
2577,1974-07-01,4.650793650793651,1,1,1,1,"gas,gold,oil,silver",78.05814435069945,4.357453989380483,0.087678140411773,1.2692433792735995,0.23842095858090473,0.07790337884330176,1,1
2578,1974-11-20,5.055555555555555,1,1,0,0,"gold,silver",90.55150235996356,4.505918775687793,0.06730645402908315,1.4810764417040745,0.39276914887875825,0.05980282157219292,1,1
2579,1975-04-11,5.4603174603174605,1,1,1,1,"gas,gold,oil,silver",97.90956128619597,4.5840442085694635,0.046934767646393295,1.5464782056193842,0.43598022033070905,0.041702264301084084,1,1
2580,1976-01-15,6.25,1,1,0,1,"gold,oil,silver",107.76783554836368,4.679979242416739,0.007190006958596425,2.093424043065653,0.7388010235478394,0.006388431978038418,1,1
2581,1975-04-09,5.4523809523809526,1,1,0,1,"gold,oil,silver",99.46736922129364,4.599829642853311,0.047334212477426425,1.5408821616953416,0.4323550846894644,0.04205717718875288,1,1
2582,1974-11-21,5.059523809523809,0,1,0,1,"oil,silver",,,,1.4603737889156425,0.378692422758002,0.05962536512835852,1,1
2583,1975-04-29,5.507936507936508,1,1,1,1,"gas,gold,oil,silver",96.01811942976487,4.564536917717968,0.04453809866019449,1.4292801266651214,0.35717090959301656,0.03957278697507128,1,1
2584,1974-08-19,4.7896825396825395,1,1,1,0,"gas,gold,silver",82.0835367742068,4.407737469848511,0.08068785586869315,1.2891609958401737,0.25399161595614794,0.07169240330909774,1,1
2585,1974-05-15,4.51984126984127,1,1,1,1,"gas,gold,oil,silver",77.80020791543004,4.354144103615608,0.09426898012381972,1.3408586933322857,0.2933102246475886,0.08375944148983697,1,1
2586,1975-09-30,5.944444444444445,1,1,1,1,"gas,gold,oil,silver",94.0228521693011,4.543537860908052,0.022568632953372095,1.309000795193401,0.2692640944091681,0.02005257815328724,1,1
2587,1974-12-09,5.107142857142857,1,0,0,0,gold,94.51860979902685,4.54879674420194,0.06471006262736778,,,,1,1
2588,1975-12-25,6.190476190476191,1,1,1,0,"gas,gold,silver",100.63618512484466,4.6115118860814945,0.010185843191344926,1.708495980531528,0.5356134399403736,0.009050278635554417,1,1
2589,1974-06-21,4.626984126984127,1,1,1,1,"gas,gold,oil,silver",78.88531178732742,4.367995048130172,0.0888764749048724,1.2903716711986923,0.2549302940840771,0.07896811750630815,1,1
2590,1974-04-19,4.448412698412699,1,1,1,1,"gas,gold,oil,silver",77.92288918175747,4.3557197374682,0.09786398360311793,1.293730237122505,0.25752970226076577,0.08695365747885617,1,1
2591,1975-01-13,5.2063492063492065,1,1,1,1,"gas,gold,oil,silver",94.8311427547861,4.55209786538494,0.059717002239453594,1.7009959130408383,0.5312139107305551,0.053059476706485705,1,1
2592,1975-06-18,5.650793650793651,1,1,1,1,"gas,gold,oil,silver",94.76361309752743,4.5513855074949685,0.03734809170159807,1.3790560916584125,0.3213992735882949,0.03318435499703287,1,1
2593,1975-04-16,5.472222222222222,1,1,1,1,"gas,gold,oil,silver",96.1748064815876,4.566167436487518,0.046335600399843586,1.4749753190736585,0.38864125682036976,0.04116989496958088,1,1
2594,1975-02-13,5.2976190476190474,1,1,1,1,"gas,gold,oil,silver",97.14753762659466,4.576230829404389,0.05512338668257255,1.6178461611673347,0.48109573449130727,0.0489779784982945,1,1
2595,1974-10-15,4.9523809523809526,1,1,0,1,"gold,oil,silver",84.90121325797732,4.441488383650734,0.0724992368325139,1.3613833311717407,0.3085013380693915,0.06441668911188733,1,1
2596,1975-09-18,5.912698412698413,1,1,0,1,"gold,oil,silver",96.60974479096069,4.57067961388387,0.024166412277504636,1.2946817508190511,0.25826491268618446,0.021472229703962446,1,1
2597,1975-09-09,5.884920634920635,1,1,1,1,"gas,gold,oil,silver",97.16435535568888,4.576403929762562,0.025564469186120604,1.3192075654996536,0.2770312271616451,0.022714424810803248,1,1
2598,1975-06-04,5.611111111111111,1,1,1,0,"gas,gold,silver",93.54580112884287,4.538451168001869,0.03934531585676374,1.3790859249540375,0.32142090648134136,0.03495891943537687,1,1
2599,1975-05-27,5.587301587301587,1,1,1,1,"gas,gold,oil,silver",93.29008952157145,4.535713880577634,0.040543650349863146,1.4592531953538646,0.37792479482276126,0.036023658098383274,1,1
2600,1974-07-26,4.726190476190476,1,1,1,0,"gas,gold,silver",81.84116979108138,4.404780415176132,0.08388341451695823,1.3151103707457714,0.273920594233686,0.07453170641044815,1,1
2601,1975-02-14,5.301587301587301,1,1,1,1,"gas,gold,oil,silver",96.59344008436683,4.570510830883289,0.054923664267055985,1.6265552517142277,0.4864644360525768,0.048800522054460095,1,1
2602,1975-11-05,6.0476190476190474,1,1,1,1,"gas,gold,oil,silver",98.4758452744427,4.589811292465144,0.01737585014994135,1.477472129376045,0.3903326067537337,0.015438710613592834,1,1
2603,1974-10-03,4.920634920634921,1,0,1,1,"gas,gold,oil",83.09186902711457,4.4199468514317815,0.07409701615664643,,,,1,1
2604,1974-06-12,4.599206349206349,1,1,1,1,"gas,gold,oil,silver",80.75595825032947,4.391431745762474,0.09027453181348838,1.3766374055218653,0.3196438630100765,0.08021031261314895,1,1
2605,1974-05-08,4.5,1,1,1,0,"gas,gold,silver",78.08250170306805,4.357765981846017,0.09526759220140256,1.315440132220923,0.2741713109384267,0.08464672370900897,1,1
2606,1975-05-20,5.567460317460317,1,0,1,1,"gas,gold,oil",93.22408616335336,4.535006123532027,0.04154226242744597,,,,1,1
2607,1975-06-26,5.674603174603175,1,1,1,1,"gas,gold,oil,silver",97.67510436279578,4.581646709410446,0.03614975720849866,1.4086534625136764,0.34263425697047223,0.03211961633402646,1,1
2608,1976-01-02,6.214285714285714,1,1,1,1,"gas,gold,oil,silver",101.6428568656839,4.621465265747661,0.008987508698245526,1.7709921051678468,0.5715399009521644,0.007985539972548018,1,1
2609,1975-07-14,5.722222222222222,1,1,0,0,"gold,silver",102.52201102014156,4.630077517184691,0.03375308822229986,1.4885951212457018,0.39783280352711203,0.02999013900801366,1,1
2610,1974-11-11,5.027777777777778,1,1,1,1,"gas,gold,oil,silver",88.47814320909782,4.482755552123197,0.06870451093769912,1.4496372917934908,0.3713133815506608,0.061045016679033726,1,1
2611,1975-08-12,5.805555555555555,1,1,1,1,"gas,gold,oil,silver",96.81087376099262,4.572759320215397,0.029558917496451946,1.320562267251367,0.2780576059419707,0.026263553687491253,1,1
2612,1975-07-28,5.761904761904762,1,1,1,1,"gas,gold,oil,silver",104.2350190457669,4.646648148153882,0.03175586406713419,1.5480813250514138,0.4370163093505199,0.02821557456966966,1,1
2613,1974-04-23,4.4563492063492065,1,1,1,1,"gas,gold,oil,silver",78.20541924861061,4.359338945004497,0.0974645387720848,1.2901766548780789,0.2547791507638657,0.08659874459118737,1,1
2614,1974-10-10,4.940476190476191,1,1,1,1,"gas,gold,oil,silver",84.37317883110713,4.435249564735836,0.07309840407906361,1.3378366173516494,0.2910538446473985,0.06494905844339054,1,1
2615,1975-09-17,5.908730158730159,1,1,0,1,"gold,oil,silver",97.32325445847121,4.578037958154292,0.024366134693021194,1.3021184258880159,0.26399249655328716,0.02164968614779684,1,1
2616,1975-04-25,5.5,1,1,1,1,"gas,gold,oil,silver",95.89082771756325,4.56321033307706,0.04493754349122762,1.4129134319443473,0.3456538363934196,0.03992769986274008,1,1
2617,1975-09-19,5.916666666666667,1,1,1,1,"gas,gold,oil,silver",96.6053311951711,4.57063392805146,0.023966689861988064,1.2978073760936313,0.26067620672525027,0.02129477326012804,1,1
2618,1976-01-12,6.238095238095238,1,0,0,1,"gold,oil",105.86835874160651,4.662196423652771,0.007789174205146125,,,,1,1
2619,1975-09-11,5.892857142857143,1,1,1,1,"gas,gold,oil,silver",97.87972708829729,4.583739450343135,0.025165024355087464,1.3183775062800485,0.2764018186501328,0.022359511923134442,1,1
2620,1976-02-16,6.337301587301587,1,0,0,0,gold,104.3737523108076,4.647978229191141,0.0027961138172319417,,,,1,1
2621,1974-09-10,4.853174603174603,1,1,1,0,"gas,gold,silver",83.79307361049925,4.428350350259365,0.07749229722042808,1.342819093373135,0.29477120509707555,0.06885310020774733,1,1
2622,1975-04-24,5.496031746031746,1,1,1,1,"gas,gold,oil,silver",95.88333634161192,4.563132206015556,0.04513726590674419,1.4424346583063148,0.3663324208395361,0.04010515630657448,1,1
2623,1975-06-11,5.630952380952381,1,1,1,1,"gas,gold,oil,silver",96.69183815500678,4.571528995122559,0.0383467037791809,1.4520431867153054,0.3729716588771696,0.03407163721620487,1,1
2624,1974-07-24,4.718253968253968,1,1,1,1,"gas,gold,oil,silver",82.31625870916689,4.410568642353624,0.08428285934799136,1.354587670559516,0.30349710585226497,0.07488661929811695,1,1
2625,1976-03-04,6.388888888888889,1,1,1,0,"gas,gold,silver",109.5757152518062,4.6966157737926375,0.00019972241551657037,1.9702839618091037,0.6781776754125923,0.00017745644383440317,1,1
