obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2387,2024-10-08,56.698412698412696,1,1,1,1,"gas,gold,oil,silver",1622.4545981797892,7.391695465554853,0.0,63.584411499511376,4.15236833809468,0.0,0,0
2388,2024-10-10,56.70634920634921,1,1,1,1,"gas,gold,oil,silver",1623.2807892151823,7.392204558844741,0.0,63.64474762605571,4.1533168019764215,0.0,0,0
2389,2024-10-15,56.71825396825397,0,1,0,0,silver,,,,61.92886248963604,4.125986347102225,0.0,0,0
2390,2024-10-18,56.73015873015873,1,1,1,1,"gas,gold,oil,silver",1632.4076295209945,7.3978112773267775,0.0,58.59938788596077,4.070724250896342,0.0,0,0
2391,2024-10-23,56.742063492063494,1,1,1,1,"gas,gold,oil,silver",1686.2741089516826,7.430276704796591,0.0,60.387484844271384,4.100781878905894,0.0,0,0
2392,2024-10-28,56.75396825396825,1,1,1,1,"gas,gold,oil,silver",1638.2502330936888,7.40138402020172,0.0,55.7540184118315,4.020949486878643,0.0,0,0
2393,2024-10-31,56.76587301587302,1,1,1,1,"gas,gold,oil,silver",1648.614438468685,7.407690479858903,0.0,56.97509198818314,4.042614189666349,0.0,0,0
2394,2024-11-05,56.77777777777778,1,1,1,1,"gas,gold,oil,silver",1618.0796673585126,7.38899533457594,0.0,59.51550793528929,4.086236916159401,0.0,0,0
2395,2024-11-07,56.785714285714285,1,1,1,1,"gas,gold,oil,silver",1618.34139737805,7.389157074976755,0.0,57.91616245221418,4.0589964898778454,0.0,0,0
2396,2024-11-12,56.79761904761905,1,1,1,0,"gas,gold,silver",1626.171400185136,7.393983696720264,0.0,59.24785339793229,4.081729549788171,0.0,0,0
2397,2024-11-15,56.80952380952381,1,1,1,1,"gas,gold,oil,silver",1589.8840338672817,7.371416357879749,0.0,58.086831106288855,4.06193897906679,0.0,0,0
2398,2024-11-20,56.82142857142857,1,1,1,1,"gas,gold,oil,silver",1521.4121910937413,7.32739425560704,0.0,57.52901482409738,4.052289426169169,0.0,0,0
2399,2024-11-25,56.833333333333336,1,0,1,1,"gas,gold,oil",1518.791485442146,7.325670222233259,0.0,,,,0,0
2400,2024-11-28,56.845238095238095,1,1,1,0,"gas,gold,silver",1512.7264625785044,7.3216689060216105,0.0,54.928918848919274,4.006039964818198,0.0,0,0
2401,2024-12-03,56.857142857142854,0,1,0,1,"oil,silver",,,,56.819011065438204,4.039870971583241,0.0,0,0
2402,2024-12-06,56.86904761904762,1,0,1,1,"gas,gold,oil",1501.2066932662094,7.314024525861511,0.0,,,,0,0
2403,2024-12-10,56.87698412698413,1,1,1,1,"gas,gold,oil,silver",1501.2647973982,7.314063230063818,0.0,54.11970866737721,3.991198420201942,0.0,0,0
2404,2024-12-13,56.888888888888886,0,1,1,1,"gas,oil,silver",,,,54.48278393853408,3.9978847607290433,0.0,0,0
2405,2024-12-18,56.90079365079365,1,1,1,1,"gas,gold,oil,silver",1504.0030629166222,7.315885541021423,0.0,54.134987150224916,3.991480689397449,0.0,0,0
2406,2024-12-23,56.91269841269841,0,1,1,1,"gas,oil,silver",,,,56.1214192021726,4.027517543620362,0.0,0,0
2407,2024-12-26,56.92460317460318,1,1,1,1,"gas,gold,oil,silver",1528.4239418404638,7.331992380093123,0.0,57.82204491318326,4.057370102845948,0.0,0,0
2408,2024-12-31,56.93650793650794,1,1,1,1,"gas,gold,oil,silver",1523.7951614860385,7.328959318739235,0.0,57.10651364223608,4.0449181844508395,0.0,0,0
2409,2025-01-03,56.948412698412696,1,1,1,1,"gas,gold,oil,silver",1493.093613466387,7.308605497158516,0.0,53.6826920537029,3.9830906414376788,0.0,0,0
2410,2025-01-08,56.96031746031746,1,1,1,0,"gas,gold,silver",1556.398180622154,7.350129572144253,0.0,54.15601512439486,3.9918690499074185,0.0,0,0
2411,2025-01-10,56.96825396825397,1,1,0,1,"gold,oil,silver",1578.513785033646,7.364239040955572,0.0,56.39935820465613,4.032457779089199,0.0,0,0
2412,2025-01-15,56.98015873015873,1,0,1,1,"gas,gold,oil",1561.006107693491,7.353085833187785,0.0,,,,0,0
2413,2025-01-20,56.992063492063494,1,1,1,1,"gas,gold,oil,silver",1582.9671440883649,7.367056304193956,0.0,55.74562739562308,4.020798974898744,0.0,0,0
2414,2025-01-23,57.00396825396825,0,1,1,1,"gas,oil,silver",,,,55.394630682110154,4.0144826699607945,0.0,0,0
2415,2025-01-28,57.01587301587302,1,1,1,1,"gas,gold,oil,silver",1618.0893635417528,7.389001326959618,0.0,55.683129713821096,4.019677223387253,0.0,0,0
2416,2025-01-31,57.02777777777778,1,1,1,1,"gas,gold,oil,silver",1648.070839846301,7.407360694889203,0.0,54.99781283796829,4.007293417859365,0.0,0,0
2417,2025-02-05,57.03968253968254,1,0,1,1,"gas,gold,oil",1620.7101584448365,7.3906197015810235,0.0,,,,0,0
2418,2025-02-10,57.051587301587304,1,1,1,1,"gas,gold,oil,silver",1644.4397450001138,7.405155024641703,0.0,53.70994229207748,3.983598129481443,0.0,0,0
2419,2025-02-12,57.05952380952381,1,1,1,1,"gas,gold,oil,silver",1630.851481716133,7.396857538828072,0.0,53.04150068685852,3.9710746389701614,0.0,0,0
2420,2025-02-17,57.07142857142857,0,1,1,1,"gas,oil,silver",,,,51.338009896488536,3.938431411475642,0.0,0,0
2421,2025-02-20,57.083333333333336,1,1,0,0,"gold,silver",1635.8117744866167,7.399894458273878,0.0,51.715948699962986,3.9457662194350314,0.0,0,0
2422,2025-02-25,57.095238095238095,1,1,1,1,"gas,gold,oil,silver",1577.0502133060563,7.363311427487231,0.0,50.48085332979036,3.9215941224044704,0.0,0,0
2423,2025-02-28,57.107142857142854,1,1,1,0,"gas,gold,silver",1551.802093814045,7.347172175739803,0.0,48.902445491276524,3.8898274052769204,0.0,0,0
2424,2025-03-05,57.11904761904762,1,0,1,1,"gas,gold,oil",1560.5741765504442,7.352809094416731,0.0,,,,0,0
2425,2025-03-10,57.13095238095238,1,0,1,1,"gas,gold,oil",1543.0950130355304,7.341545427288858,0.0,,,,0,0
2426,2025-03-12,57.138888888888886,1,1,0,0,"gold,silver",1561.4635800867638,7.353378852779511,0.0,51.01509040370447,3.9321214792261485,0.0,0,0
2427,2025-03-17,57.15079365079365,1,1,1,1,"gas,gold,oil,silver",1594.2017185382974,7.3741283999874065,0.0,51.901626214432774,3.949350123292377,0.0,0,0
2428,2025-03-20,57.16269841269841,1,1,1,1,"gas,gold,oil,silver",1593.5053539432326,7.3736914937157145,0.0,52.67490018509266,3.964139064768527,0.0,0,0
2429,2025-03-25,57.17460317460318,0,1,1,1,"gas,oil,silver",,,,54.81556986399165,4.003974275204757,0.0,0,0
2430,2025-03-28,57.18650793650794,1,1,0,1,"gold,oil,silver",1699.199461374041,7.437912514059599,0.0,57.35818568229816,4.049315565426717,0.0,0,0
2431,2025-04-02,57.198412698412696,1,1,1,1,"gas,gold,oil,silver",1685.802871848748,7.429997211114397,0.0,57.65891717764196,4.054544912596563,0.0,0,0
2432,2025-04-07,57.21031746031746,1,1,1,1,"gas,gold,oil,silver",1701.4951952912509,7.439262670129304,0.0,58.67508894412853,4.072015257613715,0.0,0,0
2433,2025-04-10,57.22222222222222,1,1,1,1,"gas,gold,oil,silver",1689.9262386847918,7.432440161215972,0.0,58.956045179242984,4.076792169295593,0.0,0,0
2434,2025-04-14,57.23015873015873,1,0,1,1,"gas,gold,oil",1653.5654300557278,7.410689102280455,0.0,,,,0,0
2435,2025-04-17,57.242063492063494,1,1,0,1,"gold,oil,silver",1642.6629725986113,7.40407396771882,0.0,58.14511013797881,4.062941784938394,0.0,0,0
2436,2025-04-22,57.25396825396825,1,1,1,1,"gas,gold,oil,silver",1635.62205910801,7.3997784752594145,0.0,59.49422250321447,4.085879207050686,0.0,0,0
2437,2025-04-25,57.26587301587302,1,1,1,1,"gas,gold,oil,silver",1618.1172983706915,7.389018590893512,0.0,56.53148634021129,4.034797763287084,0.0,0,0
2438,2025-04-30,57.27777777777778,1,0,1,1,"gas,gold,oil",1613.0429269398196,7.385877690876988,0.0,,,,0,0
2439,2025-05-05,57.28968253968254,1,1,1,1,"gas,gold,oil,silver",1580.9740286293231,7.365796409895116,0.0,55.21422371722436,4.011220596126955,0.0,0,0
2440,2025-05-08,57.301587301587304,1,1,1,0,"gas,gold,silver",1534.4924754944457,7.335954970492503,0.0,53.89785024240814,3.9870905929341784,0.0,0,0
2441,2025-05-13,57.31349206349206,1,1,1,1,"gas,gold,oil,silver",1559.8049042870543,7.352316031068307,0.0,54.462141716994665,3.997505812895315,0.0,0,0
2442,2025-05-15,57.32142857142857,1,1,1,1,"gas,gold,oil,silver",1559.8476744591796,7.352343450898592,0.0,54.19212115493017,3.9925355317337186,0.0,0,0
2443,2025-05-20,57.333333333333336,1,1,1,0,"gas,gold,silver",1586.2212787440535,7.369109912477947,0.0,57.1719862381391,4.046064027337036,0.0,0,0
2444,2025-05-23,57.345238095238095,1,1,1,1,"gas,gold,oil,silver",1603.418056676468,7.379892915037563,0.0,57.48432568938512,4.051512313935723,0.0,0,0
2445,2025-05-28,57.357142857142854,1,1,1,1,"gas,gold,oil,silver",1591.8965939906943,7.372681410771324,0.0,55.97388804248716,4.024885297034928,0.0,0,0
2446,2025-06-02,57.36904761904762,1,0,1,1,"gas,gold,oil",1591.6186229711107,7.372506779270391,0.0,,,,0,0
2447,2025-06-05,57.38095238095238,1,0,0,1,"gold,oil",1592.661832055476,7.37316200366813,0.0,,,,0,0
2448,2025-06-10,57.392857142857146,1,1,1,1,"gas,gold,oil,silver",1598.419983547245,7.376770910035384,0.0,51.10457242126868,3.9338739730748458,0.0,0,0
2449,2025-06-12,57.40079365079365,0,1,1,1,"gas,oil,silver",,,,51.04360670309397,3.932680300785506,0.0,0,0
2450,2025-06-17,57.41269841269841,1,1,1,1,"gas,gold,oil,silver",1647.1333531660387,7.406791694213892,0.0,54.719492079903375,4.002219991105707,0.0,0,0
2451,2025-06-20,57.42460317460318,1,1,1,1,"gas,gold,oil,silver",1687.4067521679451,7.430948163245356,0.0,55.01232129077951,4.007557183611679,0.0,0,0
2452,2025-06-25,57.43650793650794,0,1,1,1,"gas,oil,silver",,,,53.836814770894236,3.98595752257031,0.0,0,0
2453,2025-06-30,57.448412698412696,1,1,1,1,"gas,gold,oil,silver",1624.8122436101844,7.393147545694569,0.0,52.215081144670506,3.955371363979342,0.0,0,0
2454,2025-07-03,57.46031746031746,1,1,0,1,"gold,oil,silver",1625.1880863044664,7.393378833483987,0.0,52.296224677668214,3.956924182569905,0.0,0,0
2455,2025-07-08,57.47222222222222,1,1,1,1,"gas,gold,oil,silver",1636.2165291258932,7.400141861171276,0.0,50.3464612664732,3.918928334002933,0.0,0,0
2456,2025-07-11,57.48412698412698,1,1,1,1,"gas,gold,oil,silver",1637.6168853178435,7.400997345308726,0.0,51.290795891863475,3.9375113187669095,0.0,0,0
2457,2025-07-15,57.492063492063494,0,0,0,1,oil,,,,,,,0,0
2458,2025-07-18,57.50396825396825,0,0,1,1,"gas,oil",,,,,,,0,0
2459,2025-07-23,57.51587301587302,1,1,1,1,"gas,gold,oil,silver",1641.780524666119,7.403536617659694,0.0,52.45092908572252,3.9598780484265546,0.0,0,0
2460,2025-07-28,57.52777777777778,1,1,1,1,"gas,gold,oil,silver",1622.1062784158019,7.391480755596511,0.0,50.48647651069805,3.921705508551304,0.0,0,0
2461,2025-07-31,57.53968253968254,1,1,1,1,"gas,gold,oil,silver",1637.23425922586,7.400763669897639,0.0,48.95440432375872,3.8908893408994807,0.0,0,0
2462,2025-08-05,57.551587301587304,0,1,1,0,"gas,silver",,,,48.93925210283684,3.8905797759777894,0.0,0,0
2463,2025-08-08,57.56349206349206,1,1,1,1,"gas,gold,oil,silver",1680.854203698205,7.427057397760338,0.0,49.54215819768209,3.902823987861633,0.0,0,0
2464,2025-08-13,57.57539682539682,1,1,1,1,"gas,gold,oil,silver",1738.3674259152292,7.460701690797972,0.0,48.22720345594806,3.875923248902946,0.0,0,0
2465,2025-08-15,57.583333333333336,1,0,1,1,"gas,gold,oil",1765.4949705981044,7.476186366651897,0.0,,,,0,0
2466,2025-08-20,57.595238095238095,1,1,1,1,"gas,gold,oil,silver",1821.3554188680473,7.507336238534645,0.0,48.35732482629324,3.8786177063152025,0.0,0,0
2467,2025-08-25,57.607142857142854,1,0,1,0,"gas,gold",1835.9739843738532,7.515330401349027,0.0,,,,0,0
2468,2025-08-28,57.61904761904762,1,1,1,1,"gas,gold,oil,silver",1826.288248069335,7.510040906346944,0.0,48.664616637959654,3.88495220827545,0.0,0,0
2469,2025-09-02,57.63095238095238,1,1,1,1,"gas,gold,oil,silver",1849.0036208582915,7.522402189664435,0.0,47.86877244999799,3.8684633596663445,0.0,0,0
2470,2025-09-05,57.642857142857146,1,1,1,1,"gas,gold,oil,silver",1865.2040362110238,7.531125728887981,0.0,48.85858006890679,3.888930004189683,0.0,0,0
2471,2025-09-10,57.654761904761905,1,1,1,1,"gas,gold,oil,silver",1914.5687443687773,7.557247677490657,0.0,49.55482853800191,3.903079703818419,0.0,0,0
2472,2025-09-15,57.666666666666664,1,1,1,1,"gas,gold,oil,silver",1848.8759566244307,7.522333142400328,0.0,48.717962640011066,3.8860478047934928,0.0,0,0
2473,2025-09-17,57.67460317460318,0,1,1,1,"gas,oil,silver",,,,45.572931658146935,3.8193139362797344,0.0,0,0
2474,2025-09-22,57.68650793650794,1,1,0,1,"gold,oil,silver",1832.0022390145994,7.51316476740287,0.0,47.31570498074649,3.8568422695796514,0.0,0,0
2475,2025-09-25,57.698412698412696,1,1,1,0,"gas,gold,silver",1869.6896760296722,7.533527747430398,0.0,47.18775260887499,3.8541343802955765,0.0,0,0
2476,2025-09-30,57.71031746031746,1,1,1,1,"gas,gold,oil,silver",1831.6704623633298,7.512983650431339,0.0,47.06099060963889,3.851444433006248,0.0,0,0
2477,2025-10-03,57.72222222222222,1,1,1,1,"gas,gold,oil,silver",1825.4684363705478,7.5095919105438815,0.0,47.80183830600345,3.8670640970425003,0.0,0,0
2478,2025-10-08,57.73412698412698,1,1,1,0,"gas,gold,silver",1890.7153376128133,7.54471052195554,0.0,46.73884406211533,3.844575597570729,0.0,0,0
2479,2025-10-13,57.74603174603175,1,1,1,1,"gas,gold,oil,silver",1926.5365111728013,7.563479115961787,0.0,47.57983306202044,3.8624089962940547,0.0,0,0
2480,2025-10-15,57.75396825396825,0,1,0,1,"oil,silver",,,,47.00302105539043,3.8502118774185954,0.0,0,0
2481,2025-10-20,57.76587301587302,1,1,1,1,"gas,gold,oil,silver",1945.3901147765507,7.573217809090339,0.0,46.909414307829145,3.848218386818576,0.0,0,0
2482,2025-10-23,57.77777777777778,1,0,1,1,"gas,gold,oil",1994.6933790507032,7.598245622800294,0.0,,,,0,0
2483,2025-10-28,57.78968253968254,1,1,1,1,"gas,gold,oil,silver",2003.8002726696095,7.602800792901413,0.0,46.500765469532794,3.8394687741682008,0.0,0,0
2484,2025-10-31,57.801587301587304,1,1,1,1,"gas,gold,oil,silver",1942.8877774177095,7.571930690333047,0.0,45.81426036598669,3.82459540435991,0.0,0,0
2485,2025-11-05,57.81349206349206,1,1,1,0,"gas,gold,silver",1951.6257774591106,7.576418036226614,0.0,48.511159657526036,3.8817938675068704,0.0,0,0
2486,2025-11-10,57.82539682539682,1,0,1,1,"gas,gold,oil",1997.8018632285355,7.599802786737786,0.0,,,,0,0
2487,2025-11-13,57.83730158730159,1,1,1,1,"gas,gold,oil,silver",1961.743034317447,7.581588660251921,0.0,48.81227898971985,3.8879818998502405,0.0,0,0
2488,2025-11-17,57.845238095238095,1,1,1,1,"gas,gold,oil,silver",1992.516219433324,7.59715355087381,0.0,49.683853804718275,3.9056800071753695,0.0,0,0
2489,2025-11-20,57.857142857142854,1,0,1,1,"gas,gold,oil",2011.305907939708,7.606539495528554,0.0,,,,0,0
2490,2025-11-25,57.86904761904762,1,1,1,1,"gas,gold,oil,silver",2039.108512689369,7.620267987740726,0.0,50.67469830668726,3.925426738826257,0.0,0,0
2491,2025-11-28,57.88095238095238,1,1,1,1,"gas,gold,oil,silver",2071.473206384377,7.636015327030899,0.0,49.35814326273263,3.8991027626564927,0.0,0,0
2492,2025-12-03,57.892857142857146,1,1,1,1,"gas,gold,oil,silver",2031.0458821650698,7.6163061522484385,0.0,45.75087318909081,3.8232108776397387,0.0,0,0
2493,2025-12-08,57.904761904761905,1,0,0,1,"gold,oil",2081.644685699679,7.640913574524215,0.0,,,,0,0
2494,2025-12-11,57.916666666666664,1,1,0,1,"gold,oil,silver",2058.4334960019064,7.629700533669328,0.0,45.703152596820175,3.822167280133963,0.0,0,0
2495,2025-12-16,57.92857142857143,0,0,1,0,gas,,,,,,,0,0
2496,2025-12-18,57.93650793650794,1,1,1,0,"gas,gold,silver",2057.324199754866,7.629161485282177,0.0,47.26859233851767,3.8558460651892736,0.0,0,0
2497,2025-12-23,57.948412698412696,1,0,1,0,"gas,gold",2065.680833801255,7.633215152654175,0.0,,,,0,0
2498,2025-12-26,57.96031746031746,1,1,1,1,"gas,gold,oil,silver",2006.4447714206096,7.6041196644941715,0.0,48.093820563222714,3.873153698239588,0.0,0,0
2499,2025-12-31,57.97222222222222,1,1,1,1,"gas,gold,oil,silver",2018.9260723165614,7.61032100165264,0.0,50.09862872455168,3.9139936369488013,0.0,0,0
2500,1974-09-06,4.845238095238095,1,1,0,1,"gold,oil,silver",77.48678488274662,4.350107404177536,0.0,5.0125187170979535,1.6119385267100956,0.0,1,1
2501,1976-02-23,6.357142857142857,1,0,0,1,"gold,oil",104.58386616437629,4.649989296563723,0.0,,,,1,1
2502,1974-09-02,4.829365079365079,1,1,1,0,"gas,gold,silver",79.70667742478652,4.378353364278957,0.0,5.25617100755486,1.6594028163369892,0.0,1,1
2503,1975-08-21,5.833333333333333,1,1,1,1,"gas,gold,oil,silver",93.22639035585138,4.535030839934379,0.0,6.242425588323231,1.8313688229282554,0.0,1,1
2504,1975-11-03,6.0396825396825395,1,1,0,0,"gold,silver",96.58767693902112,4.570451165161957,0.0,6.807077408064708,1.9179628662337849,0.0,1,1
2505,1974-10-17,4.9603174603174605,1,0,0,1,"gold,oil",80.60395708864291,4.389547743700035,0.0,,,,1,1
2506,1974-11-18,5.0476190476190474,1,1,1,1,"gas,gold,oil,silver",83.79933018835145,4.428425014476994,0.0,5.570654190254808,1.7175124959213937,0.0,1,1
2507,1974-10-04,4.924603174603175,1,1,1,1,"gas,gold,oil,silver",77.72940807172678,4.353233668028864,0.0,4.805360244961614,1.569732012548786,0.0,1,1
2508,1974-05-17,4.527777777777778,1,1,1,1,"gas,gold,oil,silver",70.29670959741425,4.2527249925635315,0.0,4.187225293333031,1.4320382934071945,0.0,1,1
2509,1974-12-17,5.130952380952381,0,1,1,1,"gas,oil,silver",,,,6.361391412738913,1.850247129012021,0.0,1,1
2510,1974-07-19,4.7063492063492065,1,1,0,1,"gold,oil,silver",75.75705563700186,4.327531583774668,0.0,4.5981885404900815,1.525662430391587,0.0,1,1
2511,1974-07-29,4.73015873015873,1,1,1,0,"gas,gold,silver",74.029633220587,4.3044654619727485,0.0,4.306653306018994,1.4601611073639629,0.0,1,1
2512,1974-06-20,4.623015873015873,1,0,1,0,"gas,gold",73.01136209945585,4.290615074234959,0.0,,,,1,1
2513,1974-06-26,4.638888888888889,1,1,1,1,"gas,gold,oil,silver",71.2275402376334,4.26587954472003,0.0,4.624950311897779,1.5314656275332248,0.0,1,1
2514,1975-09-12,5.896825396825397,1,1,1,0,"gas,gold,silver",94.84611416231188,4.552255727300493,0.0,6.3639579707824785,1.8506505062397913,0.0,1,1
2515,1974-11-07,5.01984126984127,1,1,0,1,"gold,oil,silver",83.05946407599845,4.419556785930388,0.0,5.006604568151181,1.610757954425416,0.0,1,1
2516,1975-03-11,5.369047619047619,1,1,1,1,"gas,gold,oil,silver",92.7662094068409,4.530082450712251,0.0,6.661452867636705,1.8963376090552182,0.0,1,1
2517,1975-03-20,5.396825396825397,1,1,1,1,"gas,gold,oil,silver",95.2512263422664,4.556517888908353,0.0,6.622981550284686,1.8905456537953063,0.0,1,1
2518,1975-04-23,5.492063492063492,1,1,0,1,"gold,oil,silver",90.65661349353732,4.507078890894196,0.0,6.046882506763946,1.7995428510980023,0.0,1,1
2519,1975-12-11,6.150793650793651,1,1,1,1,"gas,gold,oil,silver",98.54317855883762,4.5904948131293555,0.0,7.321876782784737,1.9908666862014526,0.0,1,1
2520,1974-06-05,4.579365079365079,1,1,1,1,"gas,gold,oil,silver",73.13589707215996,4.292319314239896,0.0,4.64670067056026,1.5361574345485955,0.0,1,1
2521,1974-08-13,4.773809523809524,1,1,1,1,"gas,gold,oil,silver",74.35458197211516,4.3088452980700405,0.0,4.477007873652515,1.498954937946698,0.0,1,1
2522,1974-04-22,4.4523809523809526,1,1,1,1,"gas,gold,oil,silver",70.74687149314697,4.259108316367516,0.0,4.363857212858786,1.4733563481089513,0.0,1,1
2523,1974-06-19,4.619047619047619,1,1,1,1,"gas,gold,oil,silver",73.36389158272722,4.295431874288327,0.0,4.776360494632279,1.5636788536924398,0.0,1,1
2524,1974-10-21,4.968253968253968,1,1,1,1,"gas,gold,oil,silver",81.08922550064969,4.395550097802822,0.0,5.115057706799039,1.6321886812165949,0.0,1,1
2525,1974-10-18,4.964285714285714,1,1,1,1,"gas,gold,oil,silver",80.86591626544077,4.392792428311243,0.0,4.9945334450272005,1.6083440033390954,0.0,1,1
2526,1975-03-31,5.424603174603175,1,1,1,1,"gas,gold,oil,silver",96.42199418375706,4.568734331026172,0.0,6.460313275200953,1.8656778112318353,0.0,1,1
2527,1974-11-27,5.075396825396825,1,1,1,1,"gas,gold,oil,silver",84.41539099736683,4.4357497427654575,0.0,5.6940273691571734,1.7394177955104642,0.0,1,1
2528,1975-03-24,5.404761904761905,1,1,1,1,"gas,gold,oil,silver",97.21980632142983,4.576974459447354,0.0,6.554260194151547,1.880115249542235,0.0,1,1
2529,1974-07-10,4.678571428571429,1,1,1,1,"gas,gold,oil,silver",72.45364546790435,4.282946984518146,0.0,4.41097961412053,1.4840967995116991,0.0,1,1
2530,1974-05-29,4.559523809523809,1,1,1,1,"gas,gold,oil,silver",70.4819320192937,4.255356393557743,0.0,4.439287430706911,1.4904938749849388,0.0,1,1
2531,1974-09-09,4.849206349206349,1,0,0,0,gold,77.18967875256098,4.3462657531777555,0.0,,,,1,1
2532,1974-05-14,4.515873015873016,1,1,0,1,"gold,oil,silver",71.72924451883418,4.272898537792821,0.0,4.333861158718467,1.4664588672338037,0.0,1,1
2533,1974-10-01,4.912698412698413,1,1,1,1,"gas,gold,oil,silver",77.00547177410448,4.343876481330256,0.0,4.749424052766941,1.558023358645861,0.0,1,1
2534,1974-12-03,5.091269841269841,1,0,0,0,gold,84.7651825034124,4.439884874799122,0.0,,,,1,1
2535,1975-06-23,5.662698412698413,1,1,1,1,"gas,gold,oil,silver",93.2458634270484,4.535239697508337,0.0,6.0656977424731995,1.802649579880053,0.0,1,1
2536,1975-10-31,6.035714285714286,1,1,1,1,"gas,gold,oil,silver",95.2618529298241,4.556629446472897,0.0,6.615305872786495,1.8893860357702517,0.0,1,1
2537,1974-04-30,4.476190476190476,1,1,1,1,"gas,gold,oil,silver",70.07377458376547,4.249548609688038,0.0,4.224579814653703,1.4409198037104742,0.0,1,1
2538,1976-01-22,6.26984126984127,1,1,1,0,"gas,gold,silver",105.62553833993681,4.659900182373811,0.0,8.167237660903046,2.1001307441000434,0.0,1,1
2539,1975-06-24,5.666666666666667,1,1,0,1,"gold,oil,silver",94.077752135195,4.54412159074407,0.0,6.0072631717810845,1.7929692657592118,0.0,1,1
