obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2169,2020-01-13,51.79365079365079,1,1,1,1,"gas,gold,oil,silver",1274.4930637131242,7.150303781442101,0.0,19.917454934661464,2.991596479669672,0.0,0,0
2170,2020-01-16,51.80555555555556,1,1,1,1,"gas,gold,oil,silver",1261.0880260125969,7.139730140041324,0.0,19.547269817333977,2.9728356253919612,0.0,0,0
2171,2020-01-21,51.817460317460316,0,0,0,1,oil,,,,,,,0,0
2172,2020-01-23,51.82539682539682,1,1,1,1,"gas,gold,oil,silver",1258.0761807519223,7.137338992463387,0.0,19.69654399739949,2.9804431887499323,0.0,0,0
2173,2020-01-28,51.83730158730159,1,1,1,1,"gas,gold,oil,silver",1224.6060429506629,7.110374473663937,0.0,18.454288499565703,2.915296782477628,0.0,0,0
2174,2020-01-31,51.84920634920635,1,1,1,0,"gas,gold,silver",1259.9361403079363,7.138816316365844,0.0,18.9254901696217,2.9405096996286093,0.0,0,0
2175,2020-02-05,51.861111111111114,1,1,1,1,"gas,gold,oil,silver",1274.840591384458,7.150576423410948,0.0,19.283846721931518,2.959267788053558,0.0,0,0
2176,2020-02-10,51.87301587301587,1,0,1,1,"gas,gold,oil",1268.112681742794,7.145284996776602,0.0,,,,0,0
2177,2020-02-13,51.88492063492063,0,1,0,1,"oil,silver",,,,18.70546228548798,2.928815582035634,0.0,0,0
2178,2020-02-18,51.8968253968254,1,1,1,1,"gas,gold,oil,silver",1255.4204062599647,7.135225780538614,0.0,18.45473986146467,2.9153212405530113,0.0,0,0
2179,2020-02-20,51.904761904761905,1,1,1,0,"gas,gold,silver",1267.9434303640858,7.1451515207244345,0.0,18.786542953245227,2.9331408131692127,0.0,0,0
2180,2020-02-25,51.916666666666664,1,1,1,1,"gas,gold,oil,silver",1259.0844991307229,7.138140147861047,0.0,18.445846650671683,2.9148392313598923,0.0,0,0
2181,2020-02-28,51.92857142857143,1,1,1,1,"gas,gold,oil,silver",1242.419586506557,7.124816036767001,0.0,18.002525739376814,2.8905120669066626,0.0,0,0
2182,2020-03-04,51.94047619047619,0,1,1,1,"gas,oil,silver",,,,17.722411263389255,2.874830011731496,0.0,0,0
2183,2020-03-09,51.95238095238095,1,1,1,1,"gas,gold,oil,silver",1217.8591872647798,7.104849831787483,0.0,18.043693078079198,2.8927962097627784,0.0,0,0
2184,2020-03-12,51.964285714285715,1,0,1,1,"gas,gold,oil",1190.1020668273827,7.08179435287068,0.0,,,,0,0
2185,2020-03-17,51.976190476190474,1,1,1,1,"gas,gold,oil,silver",1172.423527089602,7.06682827609496,0.0,16.722715804288367,2.8167680229526235,0.0,0,0
2186,2020-03-20,51.98809523809524,1,1,1,1,"gas,gold,oil,silver",1172.8726536188599,7.067211278070099,0.0,16.969949825404235,2.8314441225773113,0.0,0,0
2187,2020-03-24,51.99603174603175,1,1,1,1,"gas,gold,oil,silver",1185.053051795283,7.077542822014606,0.0,17.175816947898593,2.8435024030848144,0.0,0,0
2188,2020-03-27,52.007936507936506,0,0,0,1,oil,,,,,,,0,0
2189,2020-04-01,52.01984126984127,1,0,1,1,"gas,gold,oil",1204.6580448307616,7.093951025428094,0.0,,,,0,0
2190,2020-04-06,52.03174603174603,1,1,1,1,"gas,gold,oil,silver",1216.0062310794317,7.103327186755937,0.0,17.5719109336124,2.8663016574467153,0.0,0,0
2191,2020-04-09,52.04365079365079,1,1,0,0,"gold,silver",1232.214433300814,7.116568181951906,0.0,18.435289261719557,2.9142667224618166,0.0,0,0
2192,2020-04-14,52.05555555555556,1,0,1,1,"gas,gold,oil",1235.4578552099176,7.119196913321089,0.0,,,,0,0
2193,2020-04-17,52.067460317460316,1,1,1,1,"gas,gold,oil,silver",1265.6829757354521,7.143367157234255,0.0,19.264522099439446,2.95826517109716,0.0,0,0
2194,2020-04-22,52.07936507936508,1,1,1,1,"gas,gold,oil,silver",1281.4794479130653,7.155770508151579,0.0,19.339176641151695,2.9621329162725543,0.0,0,0
2195,2020-04-24,52.08730158730159,1,1,1,1,"gas,gold,oil,silver",1292.0470751004407,7.1639831195150325,0.0,19.905674175141176,2.9910048255165558,0.0,0,0
2196,2020-04-29,52.09920634920635,1,1,1,1,"gas,gold,oil,silver",1307.7465778761514,7.1760607654445066,0.0,19.86063715071864,2.9887397402131137,0.0,0,0
2197,2020-05-04,52.111111111111114,1,1,0,1,"gold,oil,silver",1309.0265040555616,7.177039013264555,0.0,19.435534496619848,2.967103065681608,0.0,0,0
2198,2020-05-07,52.12301587301587,1,1,1,1,"gas,gold,oil,silver",1315.1296743887165,7.181690551452497,0.0,19.699864095148293,2.9806117369967096,0.0,0,0
2199,2020-05-12,52.13492063492063,1,1,0,0,"gold,silver",1338.4083735143963,7.199236406014666,0.0,20.295787254046267,3.010413340080349,0.0,0,0
2200,2020-05-15,52.1468253968254,1,1,1,0,"gas,gold,silver",1367.247351950811,7.220554765454709,0.0,20.987592726936615,3.043931440592189,0.0,0,0
2201,2020-05-20,52.15873015873016,1,0,1,1,"gas,gold,oil",1386.627511346068,7.23462982717848,0.0,,,,0,0
2202,2020-05-25,52.17063492063492,1,1,1,1,"gas,gold,oil,silver",1372.7440472614169,7.224566969789294,0.0,21.064938695431042,3.0476099851694958,0.0,0,0
2203,2020-05-27,52.17857142857143,0,1,1,1,"gas,oil,silver",,,,20.29665875922109,3.0104562793589857,0.0,0,0
2204,2020-06-01,52.19047619047619,0,0,1,1,"gas,oil",,,,,,,0,0
2205,2020-06-04,52.20238095238095,1,1,1,1,"gas,gold,oil,silver",1321.1202382494264,7.186235321008077,0.0,19.794262051430675,2.9853921003194044,0.0,0,0
2206,2020-06-09,52.214285714285715,1,0,1,1,"gas,gold,oil",1294.0452978419676,7.165528480508401,0.0,,,,0,0
2207,2020-06-12,52.226190476190474,1,1,1,0,"gas,gold,silver",1303.5919017123836,7.1728787346952485,0.0,19.62637201928137,2.976874173035271,0.0,0,0
2208,2020-06-17,52.23809523809524,1,1,1,1,"gas,gold,oil,silver",1296.8069286313155,7.167660313275265,0.0,19.14609444537267,2.9520987494156126,0.0,0,0
2209,2020-06-22,52.25,1,1,0,0,"gold,silver",1274.3183142612602,7.150166659131955,0.0,18.45349585459487,2.9152538297518102,0.0,0,0
2210,2020-06-24,52.257936507936506,1,1,1,1,"gas,gold,oil,silver",1272.8664543084572,7.149026686776634,0.0,18.18364638677835,2.900522639967535,0.0,0,0
2211,2020-06-29,52.26984126984127,1,1,1,1,"gas,gold,oil,silver",1320.4582606489748,7.185734122490157,0.0,19.207462492424277,2.955298875000973,0.0,0,0
2212,2020-07-02,52.28174603174603,1,1,1,0,"gas,gold,silver",1272.427062457297,7.148681428477243,0.0,18.39075927459828,2.9118483251265337,0.0,0,0
2213,2020-07-07,52.29365079365079,1,1,1,1,"gas,gold,oil,silver",1237.9531697220614,7.121214625164013,0.0,17.63964313561793,2.870148819966861,0.0,0,0
2214,2020-07-10,52.30555555555556,1,1,1,0,"gas,gold,silver",1225.5648154707624,7.111157090570623,0.0,17.151980355452203,2.8421136395666187,0.0,0,0
2215,2020-07-15,52.317460317460316,1,1,1,1,"gas,gold,oil,silver",1214.0351057113483,7.101704888591252,0.0,16.531335453398555,2.805257698248906,0.0,0,0
2216,2020-07-20,52.32936507936508,1,1,1,0,"gas,gold,silver",1210.7019027176552,7.098955555297208,0.0,16.49404589777118,2.802999461102283,0.0,0,0
2217,2020-07-23,52.34126984126984,1,1,1,1,"gas,gold,oil,silver",1229.3514617154817,7.114242042414409,0.0,16.785234012429456,2.8204995720940893,0.0,0,0
2218,2020-07-27,52.34920634920635,1,1,1,1,"gas,gold,oil,silver",1220.3683409986318,7.106908011010315,0.0,16.577369343878743,2.8080384726963468,0.0,0,0
2219,2020-07-30,52.361111111111114,1,1,1,1,"gas,gold,oil,silver",1244.434535986003,7.126436517761164,0.0,16.668273980002915,2.813507150910289,0.0,0,0
2220,2020-08-04,52.37301587301587,0,0,0,1,oil,,,,,,,0,0
2221,2020-08-07,52.38492063492063,0,1,1,0,"gas,silver",,,,16.792437675773026,2.8209286467196906,0.0,0,0
2222,2020-08-12,52.3968253968254,1,1,1,1,"gas,gold,oil,silver",1229.7369822664998,7.11455558994469,0.0,16.611040401397858,2.8100675587134263,0.0,0,0
2223,2020-08-17,52.40873015873016,1,1,1,0,"gas,gold,silver",1247.1111867735842,7.12858510511627,0.0,16.966021893794654,2.8312126318358866,0.0,0,0
2224,2020-08-20,52.42063492063492,1,1,0,1,"gold,oil,silver",1230.039429158398,7.114801504079013,0.0,16.609847272145167,2.809995728648864,0.0,0,0
2225,2020-08-25,52.432539682539684,1,0,1,1,"gas,gold,oil",1213.614549988688,7.101358417076402,0.0,,,,0,0
2226,2020-08-27,52.44047619047619,0,1,1,0,"gas,silver",,,,17.157501003754504,2.8424354543030264,0.0,0,0
2227,2020-09-01,52.45238095238095,1,1,1,1,"gas,gold,oil,silver",1248.8399660505213,7.1299703722529575,0.0,16.81807489053771,2.822454194399823,0.0,0,0
2228,2020-09-04,52.464285714285715,1,1,1,1,"gas,gold,oil,silver",1349.0938288189896,7.2071884081395865,0.0,18.86985729963803,2.937565797064532,0.0,0,0
2229,2020-09-09,52.476190476190474,0,1,0,0,silver,,,,18.676033917433358,2.9272410932043513,0.0,0,0
2230,2020-09-14,52.48809523809524,1,1,1,1,"gas,gold,oil,silver",1387.0841349989005,7.234959078171502,0.0,19.477088913663074,2.9692388472968014,0.0,0,0
2231,2020-09-17,52.5,1,1,1,1,"gas,gold,oil,silver",1448.007202888026,7.277943547303473,0.0,20.47618264756436,3.01926238863586,0.0,0,0
2232,2020-09-22,52.51190476190476,1,1,1,0,"gas,gold,silver",1405.9761126006604,7.248487082610823,0.0,19.27075914837185,2.9585888769991233,0.0,0,0
2233,2020-09-24,52.51984126984127,0,0,1,0,gas,,,,,,,0,0
2234,2020-09-29,52.53174603174603,1,1,1,1,"gas,gold,oil,silver",1346.4831138560842,7.205251371405163,0.0,17.656448167533004,2.8711010519316167,0.0,0,0
2235,2020-10-02,52.54365079365079,1,1,1,1,"gas,gold,oil,silver",1381.5537895358784,7.230964079208742,0.0,18.660793141600834,2.9264246994248304,0.0,0,0
2236,2020-10-07,52.55555555555556,1,1,1,1,"gas,gold,oil,silver",1366.9852524814535,7.220363048429804,0.0,18.418126458691447,2.9133353133137976,0.0,0,0
2237,2020-10-12,52.567460317460316,1,1,1,1,"gas,gold,oil,silver",1353.596694594908,7.2105205469125915,0.0,18.238272614687318,2.903522277019417,0.0,0,0
2238,2020-10-15,52.57936507936508,1,1,1,0,"gas,gold,silver",1356.8051462250376,7.212888057943946,0.0,17.92153274456492,2.8860029365098887,0.0,0,0
2239,2020-10-20,52.59126984126984,1,0,1,1,"gas,gold,oil",1398.2562137305351,7.242981177625694,0.0,,,,0,0
2240,2020-10-23,52.6031746031746,1,1,1,1,"gas,gold,oil,silver",1344.8047321861056,7.20400410096545,0.0,17.60123172505796,2.867968883973607,0.0,0,0
2241,2020-10-27,52.611111111111114,1,1,0,1,"gold,oil,silver",1373.0392003182758,7.224781956211296,0.0,18.35984675667429,2.910166038571144,0.0,0,0
2242,2020-10-30,52.62301587301587,1,1,0,1,"gold,oil,silver",1356.3118446973763,7.212524416025999,0.0,18.17518548998419,2.900057229143801,0.0,0,0
2243,2020-11-04,52.63492063492063,1,1,1,1,"gas,gold,oil,silver",1385.0138311657174,7.233465404972815,0.0,18.845203593744184,2.93625843025555,0.0,0,0
2244,2020-11-09,52.6468253968254,1,1,1,1,"gas,gold,oil,silver",1351.8617596757122,7.209238002614581,0.0,18.251799171869354,2.904263659929307,0.0,0,0
2245,2020-11-12,52.65873015873016,1,1,1,1,"gas,gold,oil,silver",1400.2321928640126,7.244393353897143,0.0,19.23275440694045,2.95661478423385,0.0,0,0
2246,2020-11-17,52.67063492063492,1,1,1,1,"gas,gold,oil,silver",1432.0995790432903,7.266896883540958,0.0,20.08339366173056,2.9998932876017395,0.0,0,0
2247,2020-11-20,52.682539682539684,1,1,0,1,"gold,oil,silver",1414.4885670392,7.25452330802193,0.0,19.621053798192808,2.9766031631022454,0.0,0,0
2248,2020-11-25,52.69444444444444,1,0,1,1,"gas,gold,oil",1426.5903749348715,7.263042522964926,0.0,,,,0,0
2249,2020-11-27,52.70238095238095,1,0,1,1,"gas,gold,oil",1409.3514853715526,7.250884938114821,0.0,,,,0,0
2250,2020-12-02,52.714285714285715,1,1,1,1,"gas,gold,oil,silver",1386.228347749579,7.234341919245627,0.0,19.052542132160223,2.947200537927438,0.0,0,0
2251,2020-12-07,52.726190476190474,1,1,1,1,"gas,gold,oil,silver",1397.099613067778,7.242153661702554,0.0,19.39642497490504,2.9650887694436325,0.0,0,0
2252,2020-12-10,52.73809523809524,1,1,1,1,"gas,gold,oil,silver",1373.9226079762743,7.225425145123341,0.0,19.014859856006698,2.9452207711719796,0.0,0,0
2253,2020-12-15,52.75,1,1,1,1,"gas,gold,oil,silver",1350.1071558873066,7.207939243013806,0.0,18.73548385868488,2.9304192583698465,0.0,0,0
2254,2020-12-18,52.76190476190476,0,1,0,1,"oil,silver",,,,17.39195521918118,2.8560077555814485,0.0,0,0
2255,2020-12-23,52.773809523809526,1,0,1,1,"gas,gold,oil",1304.5887126055766,7.173643107328228,0.0,,,,0,0
2256,2020-12-28,52.785714285714285,1,0,1,1,"gas,gold,oil",1309.4890807290785,7.177392325409052,0.0,,,,0,0
2257,2020-12-30,52.79365079365079,1,1,1,1,"gas,gold,oil,silver",1310.7300727760125,7.1783395684196725,0.0,17.525319688434102,2.8636466746050067,0.0,0,0
2258,2021-01-04,52.80555555555556,1,1,1,0,"gas,gold,silver",1275.934507739395,7.151434136364455,0.0,16.946790414384516,2.8300784598128232,0.0,0,0
2259,2021-01-07,52.817460317460316,1,1,1,0,"gas,gold,silver",1265.7278373240677,7.143402601175941,0.0,16.76464701488467,2.8192723248134253,0.0,0,0
2260,2021-01-12,52.82936507936508,1,1,1,1,"gas,gold,oil,silver",1291.2675037126196,7.16337957597614,0.0,17.028874597842385,2.834910408982024,0.0,0,0
2261,2021-01-15,52.84126984126984,1,1,1,1,"gas,gold,oil,silver",1275.4691843298654,7.151069377611353,0.0,16.418202795265668,2.798390645857687,0.0,0,0
2262,2021-01-20,52.8531746031746,0,1,1,1,"gas,oil,silver",,,,15.959433279470783,2.7700500825861214,0.0,0,0
2263,2021-01-25,52.86507936507937,1,1,1,1,"gas,gold,oil,silver",1261.6399840550282,7.140167728278372,0.0,15.98671457965379,2.7717580385459573,0.0,0,0
2264,2021-01-27,52.87301587301587,1,0,1,0,"gas,gold",1290.5680761648543,7.162837769541736,0.0,,,,0,0
2265,2021-02-01,52.88492063492063,1,1,1,0,"gas,gold,silver",1304.836871092169,7.173833308948762,0.0,16.99517199399752,2.8329293033673917,0.0,0,0
2266,2021-02-04,52.8968253968254,1,1,0,1,"gold,oil,silver",1309.7915434400406,7.177623276388123,0.0,17.59040943103385,2.8673538348307,0.0,0,0
2267,2021-02-09,52.90873015873016,0,1,0,1,"oil,silver",,,,17.106204642876122,2.8394412423090656,0.0,0,0
2268,2021-02-12,52.92063492063492,1,0,0,1,"gold,oil",1274.0672288980406,7.149969604675492,0.0,,,,0,0
2269,2021-02-17,52.932539682539684,1,1,1,1,"gas,gold,oil,silver",1318.0065133565283,7.1838756568988975,0.0,17.964166856988864,2.8883790435918884,0.0,0,0
2270,2021-02-22,52.94444444444444,0,1,1,1,"gas,oil,silver",,,,17.710535770401897,2.8741597037596143,0.0,0,0
2271,2021-02-25,52.95634920634921,1,1,1,1,"gas,gold,oil,silver",1309.5557111632995,7.177443206886483,0.0,17.78093616060317,2.8781268811520384,0.0,0,0
2272,2021-03-01,52.964285714285715,1,1,1,1,"gas,gold,oil,silver",1269.7337780279342,7.1465625338784875,0.0,16.8277775122535,2.8230309443581,0.0,0,0
2273,2021-03-04,52.976190476190474,1,1,1,1,"gas,gold,oil,silver",1274.819544895068,7.150559914160095,0.0,17.065887486190096,2.8370815872290773,0.0,0,0
2274,2021-03-09,52.98809523809524,1,0,0,1,"gold,oil",1273.9684849581024,7.14989209874459,0.0,,,,0,0
2275,2021-03-12,53.0,1,1,1,1,"gas,gold,oil,silver",1321.7523044127518,7.186713638569876,0.0,18.699747028093412,2.928509995859595,0.0,0,0
2276,2021-03-17,53.01190476190476,1,1,1,1,"gas,gold,oil,silver",1327.951123078884,7.191392524448583,0.0,18.603240004255298,2.923335759326348,0.0,0,0
2277,2021-03-22,53.023809523809526,1,1,1,1,"gas,gold,oil,silver",1363.1937442150463,7.217585567020395,0.0,19.727473949150518,2.982012280877421,0.0,0,0
2278,2021-03-25,53.035714285714285,1,1,1,1,"gas,gold,oil,silver",1369.7513303439985,7.222384491649299,0.0,19.817355417536067,2.9865580900061337,0.0,0,0
2279,2021-03-30,53.04761904761905,1,1,1,1,"gas,gold,oil,silver",1384.8726355790695,7.233363454522163,0.0,20.199838473728192,3.0056746080250987,0.0,0,0
2280,2021-04-01,53.05555555555556,0,0,1,1,"gas,oil",,,,,,,0,0
2281,2021-04-06,53.067460317460316,1,1,1,1,"gas,gold,oil,silver",1416.6131798658907,7.256024217148817,0.0,21.45498525787229,3.0659570313247384,0.0,0,0
2282,2021-04-09,53.07936507936508,1,1,1,1,"gas,gold,oil,silver",1388.8522170736883,7.236232941898645,0.0,20.373102384594425,3.0142155202912067,0.0,0,0
2283,2021-04-14,53.09126984126984,1,1,1,1,"gas,gold,oil,silver",1390.0843762039049,7.2371197265873946,0.0,20.44443167745232,3.0177105558001305,0.0,0,0
2284,2021-04-19,53.1031746031746,1,1,1,1,"gas,gold,oil,silver",1368.964348782676,7.221809783154378,0.0,20.260039097130505,3.0086504285881968,0.0,0,0
2285,2021-04-22,53.11507936507937,1,1,1,1,"gas,gold,oil,silver",1401.5479089535615,7.245332554075923,0.0,20.920861680355294,3.0407468276579923,0.0,0,0
2286,2021-04-27,53.12698412698413,1,1,1,1,"gas,gold,oil,silver",1376.7929921891066,7.227512154957812,0.0,20.315362806673303,3.0113773883337904,0.0,0,0
2287,2021-04-29,53.13492063492063,0,0,1,1,"gas,oil",,,,,,,0,0
2288,2021-05-04,53.1468253968254,1,0,1,0,"gas,gold",1321.6601252869223,7.186643896047044,0.0,,,,0,0
2289,2021-05-07,53.15873015873016,1,1,1,1,"gas,gold,oil,silver",1333.4950871602136,7.195558659445964,0.0,18.880068512584327,2.9381067895552793,0.0,0,0
2290,2021-05-12,53.17063492063492,0,1,1,1,"gas,oil,silver",,,,19.299278907302742,2.960067732896931,0.0,0,0
2291,2021-05-17,53.182539682539684,1,1,1,1,"gas,gold,oil,silver",1323.177256468192,7.187791135841924,0.0,18.90168656736506,2.9392511544527906,0.0,0,0
2292,2021-05-20,53.19444444444444,1,1,1,1,"gas,gold,oil,silver",1340.4447188812428,7.200756717647172,0.0,19.54336705853235,2.972635947969105,0.0,0,0
2293,2021-05-25,53.20634920634921,1,0,1,0,"gas,gold",1348.9757497662185,7.207100879594153,0.0,,,,0,0
2294,2021-05-28,53.21825396825397,1,1,1,1,"gas,gold,oil,silver",1368.2113138915176,7.2212595554723,0.0,20.097567737041484,3.0005987996355694,0.0,0,0
2295,2021-06-01,53.226190476190474,1,1,1,1,"gas,gold,oil,silver",1338.6839038250416,7.199442248983884,0.0,19.342019616932518,2.9622799115085328,0.0,0,0
2296,2021-06-04,53.23809523809524,1,1,1,0,"gas,gold,silver",1343.6075356740093,7.203113466291931,0.0,20.223211642557427,3.0068310359228843,0.0,0,0
2297,2021-06-09,53.25,1,1,1,0,"gas,gold,silver",1378.3179814520188,7.228619180724282,0.0,21.51257562765051,3.0686376770527106,0.0,0,0
2298,2021-06-14,53.26190476190476,1,1,1,1,"gas,gold,oil,silver",1368.0020069431419,7.22110656524512,0.0,21.577798636605323,3.071664945201526,0.0,0,0
2299,2021-06-17,53.273809523809526,0,1,1,1,"gas,oil,silver",,,,22.849321875113144,3.128921439661899,0.0,0,0
2300,2021-06-22,53.285714285714285,1,1,0,0,"gold,silver",1472.4920685523505,7.29471152912913,0.0,23.986781696668533,3.17750291598368,0.0,0,0
2301,2021-06-25,53.29761904761905,1,0,1,1,"gas,gold,oil",1468.3419480577434,7.291889116693638,0.0,,,,0,0
2302,2021-06-30,53.30952380952381,1,1,1,1,"gas,gold,oil,silver",1518.9180740850757,7.325753567030069,0.0,25.61621776197462,3.2432256572322253,0.0,0,0
2303,2021-07-02,53.317460317460316,1,1,1,1,"gas,gold,oil,silver",1480.8582466800367,7.300377095088645,0.0,24.159266274105477,3.1846680031561765,0.0,0,0
2304,2021-07-07,53.32936507936508,1,1,1,1,"gas,gold,oil,silver",1490.02314359428,7.306546931432486,0.0,24.51124756904868,3.199132096654622,0.0,0,0
2305,2021-07-12,53.34126984126984,1,1,0,1,"gold,oil,silver",1480.302340525795,7.300001630034048,0.0,24.55761550097519,3.201022009843018,0.0,0,0
2306,2021-07-15,53.3531746031746,0,1,1,0,"gas,silver",,,,24.32710107631446,3.1915909995244536,0.0,0,0
2307,2021-07-20,53.36507936507937,1,0,0,1,"gold,oil",1467.2982680757668,7.2911780758649885,0.0,,,,0,0
2308,2021-07-23,53.37698412698413,1,1,1,1,"gas,gold,oil,silver",1487.7989925304564,7.305053120603131,0.0,24.63503714389229,3.2041697037639105,0.0,0,0
2309,2021-07-28,53.388888888888886,1,1,1,1,"gas,gold,oil,silver",1456.9521832188673,7.284101987001113,0.0,24.3084370860191,3.1908234952707017,0.0,0,0
2310,2021-08-02,53.40079365079365,1,1,1,0,"gas,gold,silver",1450.2827005651125,7.279513782318212,0.0,23.856933778197394,3.1720748995349064,0.0,0,0
2311,2021-08-04,53.40873015873016,1,1,1,1,"gas,gold,oil,silver",1373.7773857388363,7.225319440542852,0.0,21.681286159031494,3.076449499490381,0.0,0,0
2312,2021-08-09,53.42063492063492,0,1,0,1,"oil,silver",,,,20.439531937514598,3.0174708657344937,0.0,0,0
2313,2021-08-12,53.432539682539684,1,1,1,1,"gas,gold,oil,silver",1326.5464656164215,7.190334201698883,0.0,20.726119104482184,3.031394697367254,0.0,0,0
2314,2021-08-17,53.44444444444444,1,1,1,1,"gas,gold,oil,silver",1298.935272894813,7.1693001870186635,0.0,19.927645676163067,2.992107997601241,0.0,0,0
2315,2021-08-20,53.45634920634921,1,1,0,0,"gold,silver",1294.516654179617,7.165892664446507,0.0,19.43905500549678,2.9672841870223934,0.0,0,0
2316,2021-08-25,53.46825396825397,1,1,1,1,"gas,gold,oil,silver",1270.6358528757764,7.147272725714182,0.0,19.197849942453878,2.954798290599405,0.0,0,0
2317,2021-08-30,53.48015873015873,1,1,1,1,"gas,gold,oil,silver",1278.8244553576098,7.153696540679411,0.0,19.30335248449521,2.9602787846859266,0.0,0,0
2318,2021-09-01,53.48809523809524,1,1,1,0,"gas,gold,silver",1290.0025851006565,7.162399501307707,0.0,19.689078385254827,2.9800640853217044,0.0,0,0
2319,2024-01-08,55.92063492063492,1,1,1,1,"gas,gold,oil,silver",1783.597143203278,7.486387471049459,0.0,25.159416462158433,3.2252322384853125,0.0,0,0
2320,2024-01-11,55.932539682539684,1,1,1,1,"gas,gold,oil,silver",1749.778269687934,7.467244355854586,0.0,24.320511786660315,3.1913201007359353,0.0,0,0
2321,2024-01-16,55.94444444444444,1,1,1,1,"gas,gold,oil,silver",1736.7018642624826,7.459743113203568,0.0,24.27959641865456,3.1896363440866997,0.0,0,0
