obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2431,1997-07-31,28.5515873015873,0,1,0,0,silver,,,,3.557932225927076,1.2691795406999602,0.0,0,0
2432,1997-08-05,28.563492063492063,0,0,1,1,"gas,oil",,,,,,,0,0
2433,1997-08-08,28.575396825396822,0,1,1,0,"gas,silver",,,,3.4383434613822934,1.2349898034781912,0.0,0,0
2434,1997-08-13,28.58730158730159,0,0,1,0,gas,,,,,,,0,0
2435,1997-08-18,28.599206349206348,0,1,0,0,silver,,,,3.1905351145224023,1.1601886502279004,0.0,0,0
2436,1997-08-21,28.61111111111111,1,0,0,1,"gold,oil",250.69562182490324,5.524239541210012,0.0,,,,0,0
2437,1997-08-26,28.623015873015877,1,0,1,0,"gas,gold",253.5959397154204,5.535742211849018,0.0,,,,0,0
2438,1997-08-28,28.63095238095238,0,0,0,1,oil,,,,,,,0,0
2439,1997-09-02,28.642857142857142,1,1,0,1,"gold,oil,silver",250.36890912048307,5.522935466662549,0.0,3.083360127838489,1.1260199529282455,0.0,0,0
2440,1997-09-05,28.654761904761905,0,0,1,1,"gas,oil",,,,,,,0,0
2441,1997-09-10,28.666666666666668,1,1,0,1,"gold,oil,silver",242.51764856832784,5.491074485330729,0.0,3.0911584865161754,1.1285459353768417,0.0,0,0
2442,1997-09-15,28.678571428571427,0,0,1,1,"gas,oil",,,,,,,0,0
2443,1997-09-18,28.69047619047619,0,1,1,0,"gas,silver",,,,3.081117238409312,1.125292270954611,0.0,0,0
2444,1997-09-23,28.702380952380956,0,0,0,1,oil,,,,,,,0,0
2445,1997-09-26,28.714285714285715,0,0,1,1,"gas,oil",,,,,,,0,0
2446,1997-09-30,28.72222222222222,0,0,1,1,"gas,oil",,,,,,,0,0
2447,1997-10-03,28.734126984126984,0,1,0,0,silver,,,,2.997552158277567,1.0977960083611602,0.0,0,0
2448,1997-10-08,28.746031746031747,1,0,1,0,"gas,gold",244.34556145878477,5.498583458864402,0.0,,,,0,0
2449,1997-10-13,28.75793650793651,0,1,0,1,"oil,silver",,,,2.9785434242367352,1.0914343972103897,0.0,0,0
2450,1997-10-16,28.76984126984127,1,1,1,1,"gas,gold,oil,silver",239.44458430538535,5.478322009307476,0.0,2.7812553779878413,1.0229024005890934,0.0,0,0
2451,1997-10-21,28.78174603174603,1,0,0,1,"gold,oil",240.79340271833723,5.483939315710254,0.0,,,,0,0
2452,1997-10-24,28.793650793650794,0,1,1,0,"gas,silver",,,,2.7584542921130555,1.0146704837591196,0.0,0,0
2453,1997-10-28,28.8015873015873,0,0,0,1,oil,,,,,,,0,0
2454,1997-10-31,28.813492063492063,1,0,0,0,gold,236.855256507416,5.467449222526134,0.0,,,,0,0
2455,1997-11-05,28.825396825396822,0,0,0,1,oil,,,,,,,0,0
2456,1997-11-10,28.83730158730159,1,0,0,0,gold,233.11574422038427,5.451535086533792,0.0,,,,0,0
2457,1997-11-13,28.849206349206348,0,1,0,1,"oil,silver",,,,2.644200522028337,0.9723687595177628,0.0,0,0
2458,1997-11-18,28.86111111111111,0,0,1,0,gas,,,,,,,0,0
2459,1997-11-21,28.873015873015877,1,0,1,1,"gas,gold,oil",226.11509857115317,5.421044155343399,0.0,,,,0,0
2460,1997-11-26,28.88492063492064,1,0,0,0,gold,221.79822830260127,5.401768087069221,0.0,,,,0,0
2461,1997-11-28,28.892857142857142,0,1,0,1,"oil,silver",,,,2.601965363676629,0.9562670685784372,0.0,0,0
2462,1997-12-03,28.904761904761905,0,0,1,0,gas,,,,,,,0,0
2463,1997-12-08,28.916666666666668,0,1,0,0,silver,,,,2.708197665072513,0.9962833453966976,0.0,0,0
2464,1997-12-11,28.928571428571427,0,0,0,1,oil,,,,,,,0,0
2465,1997-12-16,28.94047619047619,0,0,0,1,oil,,,,,,,0,0
2466,1997-12-19,28.952380952380956,0,0,0,1,oil,,,,,,,0,0
2467,1997-12-24,28.964285714285715,0,1,0,0,silver,,,,2.514932576438254,0.9222459946190876,0.0,0,0
2468,1997-12-29,28.976190476190474,1,0,1,0,"gas,gold",217.875310085424,5.383922927065444,0.0,,,,0,0
2469,1997-12-31,28.984126984126984,1,0,0,0,gold,218.8530191136696,5.388400358897791,0.0,,,,0,0
2470,1998-01-05,28.996031746031747,0,1,0,0,silver,,,,2.384433931219424,0.8689617507687664,0.0,0,0
2471,1998-01-08,29.00793650793651,0,0,1,1,"gas,oil",,,,,,,0,0
2472,1998-01-13,29.01984126984127,1,0,0,1,"gold,oil",225.5008883415803,5.418324098365485,0.0,,,,0,0
2473,1998-01-16,29.03174603174603,0,1,0,0,silver,,,,2.5277239912045526,0.9273192896295634,0.0,0,0
2474,1998-01-21,29.043650793650794,1,0,1,0,"gas,gold",237.1355979599684,5.468632120814568,0.0,,,,0,0
2475,1998-01-26,29.05555555555556,1,0,0,1,"gold,oil",240.58644507231,5.483079463933208,0.0,,,,0,0
2476,1998-01-29,29.06746031746032,1,0,0,0,gold,245.89775121017448,5.504915804040738,0.0,,,,0,0
2477,1998-02-02,29.075396825396822,0,0,0,1,oil,,,,,,,0,0
2478,1998-02-05,29.08730158730159,1,0,1,0,"gas,gold",258.5995891155404,5.55528087745614,0.0,,,,0,0
2479,1998-02-10,29.099206349206348,0,0,0,1,oil,,,,,,,0,0
2480,1998-02-13,29.11111111111111,1,0,0,0,gold,260.9066034464629,5.564162502080961,0.0,,,,0,0
2481,1998-02-18,29.123015873015877,1,0,0,0,gold,259.0614750635587,5.557065388992943,0.0,,,,0,0
2482,1998-02-23,29.13492063492064,1,0,0,0,gold,265.7391453259832,5.582515170954118,0.0,,,,0,0
2483,1998-02-26,29.146825396825395,1,0,1,1,"gas,gold,oil",262.76487138975625,5.571259607164936,0.0,,,,0,0
2484,1998-03-02,29.154761904761905,1,1,0,0,"gold,silver",263.5979833053651,5.574425152012459,0.0,2.796733658017289,1.0284521855231434,0.0,0,0
2485,1998-03-05,29.166666666666668,0,0,0,1,oil,,,,,,,0,0
2486,1998-03-10,29.178571428571427,0,0,1,0,gas,,,,,,,0,0
2487,1998-03-13,29.19047619047619,0,1,0,0,silver,,,,2.655155633024032,0.9765032718173284,0.0,0,0
2488,1998-03-18,29.202380952380956,0,1,1,0,"gas,silver",,,,2.77287734654449,1.01988553433355,0.0,0,0
2489,1998-03-23,29.214285714285715,0,0,1,1,"gas,oil",,,,,,,0,0
2490,1998-03-26,29.226190476190474,0,1,1,1,"gas,oil,silver",,,,2.5885893328518668,0.9511130682002285,0.0,0,0
2491,1998-03-31,29.23809523809524,1,0,1,1,"gas,gold,oil",253.2462561924672,5.534362359969047,0.0,,,,0,0
2492,1998-04-02,29.246031746031747,1,0,0,0,gold,255.47811851414545,5.543136764152983,0.0,,,,0,0
2493,1998-04-07,29.25793650793651,0,0,1,0,gas,,,,,,,0,0
2494,1998-04-10,29.26984126984127,0,1,0,0,silver,,,,2.646670085924729,0.9733022785012068,0.0,0,0
2495,1998-04-15,29.28174603174603,0,1,0,0,silver,,,,2.530080138536605,0.928250977548688,0.0,0,0
2496,1998-04-20,29.293650793650794,0,1,0,0,silver,,,,2.67460736033015,0.9838025883895668,0.0,0,0
2497,1998-04-23,29.30555555555556,1,1,0,1,"gold,oil,silver",254.6599596996795,5.539929163893802,0.0,2.5655677348693877,0.9421797932612068,0.0,0,0
2498,1998-04-28,29.31746031746032,0,1,1,0,"gas,silver",,,,2.5540630965152578,0.9376854622837508,0.0,0,0
2499,1998-05-01,29.32936507936508,1,0,0,0,gold,261.5884393904047,5.566772426673848,0.0,,,,0,0
2500,1998-05-05,29.33730158730159,1,0,0,0,gold,260.617878456999,5.563055267314503,0.0,,,,0,0
2501,1998-05-08,29.349206349206348,0,1,0,0,silver,,,,2.5358754174281217,0.9305389097484508,0.0,0,0
2502,1998-05-13,29.36111111111111,1,0,0,0,gold,263.3490089024656,5.573480182498985,0.0,,,,0,0
2503,1998-05-18,29.373015873015877,0,1,0,0,silver,,,,2.6155258441904072,0.9614651649459912,0.0,0,0
2504,1998-05-21,29.38492063492064,1,0,1,1,"gas,gold,oil",261.5364624742382,5.56657370963265,0.0,,,,0,0
2505,1998-05-26,29.396825396825395,0,0,0,1,oil,,,,,,,0,0
2506,1998-05-29,29.40873015873016,0,1,0,1,"oil,silver",,,,2.733255759037926,1.0054934843595709,0.0,0,0
2507,1998-06-02,29.416666666666668,1,0,0,0,gold,256.86078812305755,5.548534257678332,0.0,,,,0,0
2508,1998-06-05,29.428571428571427,1,0,1,0,"gas,gold",259.8343065471904,5.560044145353908,0.0,,,,0,0
2509,1998-06-10,29.44047619047619,1,1,1,1,"gas,gold,oil,silver",260.4732192207129,5.562500050613827,0.0,2.7200776188377533,1.0006604162381618,0.0,0,0
2510,1998-06-15,29.452380952380956,0,1,0,1,"oil,silver",,,,2.676003912189262,0.9843246042190472,0.0,0,0
2511,1998-06-18,29.464285714285715,1,0,0,0,gold,259.6367474675756,5.559283529001514,0.0,,,,0,0
2512,1998-06-23,29.476190476190474,1,0,1,0,"gas,gold",258.26874599010654,5.554000693903978,0.0,,,,0,0
2513,1998-06-26,29.48809523809524,0,1,0,0,silver,,,,2.725106726177837,1.0025075929181049,0.0,0,0
2514,1998-07-01,29.5,0,1,1,0,"gas,silver",,,,2.832886579578076,1.0412961845997373,0.0,0,0
2515,1998-07-03,29.50793650793651,0,1,1,0,"gas,silver",,,,2.929595567456451,1.074864381916911,0.0,0,0
2516,1998-07-08,29.51984126984127,1,0,0,0,gold,279.9877296108198,5.634745779390501,0.0,,,,0,0
2517,1998-07-10,29.52777777777778,1,0,0,0,gold,205.5888970696465,5.325878529543278,0.0,,,,1,1
2518,1998-07-13,29.53174603174603,1,0,0,0,gold,204.1442446470085,5.318826825582779,0.0,,,,1,1
2519,1998-07-14,29.535714285714285,1,1,1,0,"gas,gold,silver",204.04904597526357,5.318360386394982,0.0,,,,1,1
2520,1998-07-15,29.53968253968254,1,1,0,0,"gold,silver",200.79388506294185,5.30227893448008,0.0,,,,1,1
2521,1998-07-21,29.555555555555557,1,0,0,0,gold,208.9945772910138,5.342308305652198,0.0,,,,1,1
2522,1998-07-28,29.575396825396826,1,0,0,1,"gold,oil",200.0700084626721,5.29866734761088,0.0,,,,1,1
2523,1998-07-29,29.57936507936508,1,0,0,0,gold,202.6655727577207,5.311557195706454,0.0,,,,1,1
2524,1998-08-05,29.599206349206348,1,1,0,0,"gold,silver",209.37015960362223,5.344103784001041,0.0,,,,1,1
2525,1998-08-12,29.61904761904762,1,0,1,0,"gas,gold",204.29587284283775,5.319569300164986,0.0,,,,1,1
2526,1998-08-14,29.626984126984127,0,0,1,0,gas,,,,,,,1,1
2527,1998-08-18,29.634920634920636,1,1,1,1,"gas,gold,oil,silver",210.8795179105086,5.351286965227067,0.0,,,,1,1
2528,1998-08-20,29.642857142857142,1,0,0,0,gold,213.35152753406763,5.362941169364964,0.0,,,,1,1
2529,1998-08-21,29.646825396825395,0,0,0,1,oil,,,,,,,1,1
2530,1998-08-24,29.650793650793652,1,0,0,0,gold,208.6000797529106,5.340418924891194,0.0,,,,1,1
2531,1998-08-28,29.666666666666668,1,0,0,0,gold,204.6439068648045,5.321271429051756,0.0,,,,1,1
2532,1998-08-31,29.67063492063492,1,0,0,0,gold,203.80613784946732,5.317169237358999,0.0,,,,1,1
2533,1998-09-01,29.674603174603174,1,0,1,1,"gas,gold,oil",204.53715863223312,5.320749663779634,0.0,,,,1,1
2534,1998-09-02,29.678571428571427,1,1,0,0,"gold,silver",205.77129748536404,5.326765345672237,0.0,,,,1,1
2535,1998-09-07,29.69047619047619,1,0,0,0,gold,208.21158502389287,5.3385547983594845,0.0,,,,1,1
2536,1998-09-08,29.694444444444443,1,0,0,0,gold,210.11433881474284,5.347651853093556,0.0,,,,1,1
2537,1998-09-11,29.706349206349206,1,0,0,0,gold,210.8377961927013,5.35108909942195,0.0,,,,1,1
2538,1998-09-14,29.71031746031746,0,0,1,0,gas,,,,,,,1,1
2539,1998-09-15,29.714285714285715,1,1,0,1,"gold,oil,silver",214.47843094878317,5.368209178294749,0.0,,,,1,1
2540,1998-09-16,29.71825396825397,1,0,0,0,gold,215.88716000171107,5.374755863782392,0.0,,,,1,1
2541,1998-09-24,29.74206349206349,0,1,0,0,silver,,,,,,,1,1
2542,1998-09-28,29.75,1,0,1,0,"gas,gold",208.41215145073795,5.339517616484233,0.0,,,,1,1
2543,1998-10-01,29.761904761904763,0,0,1,0,gas,,,,,,,1,1
2544,1998-10-14,29.797619047619047,1,1,1,1,"gas,gold,oil,silver",207.64467854142973,5.335828342690497,0.0,,,,1,1
2545,1998-10-21,29.817460317460316,0,1,0,0,silver,,,,,,,1,1
2546,1998-10-23,29.825396825396826,0,0,1,0,gas,,,,,,,1,1
2547,1998-11-04,29.857142857142858,1,0,0,0,gold,222.79183229934344,5.406237848042485,0.0,,,,1,1
2548,1998-11-12,29.88095238095238,1,0,0,1,"gold,oil",229.83531556168532,5.437363033161929,0.0,,,,1,1
2549,1998-11-19,29.900793650793652,1,0,1,0,"gas,gold",228.67598165249493,5.432306074317712,0.0,,,,1,1
2550,1998-11-23,29.908730158730158,1,0,0,0,gold,230.28772343572737,5.439329498570032,0.0,,,,1,1
2551,1998-11-24,29.91269841269841,1,1,0,0,"gold,silver",231.5292982914995,5.444706424013036,0.0,,,,1,1
2552,1998-11-26,29.92063492063492,1,0,0,1,"gold,oil",234.92746463920597,5.459276805388752,0.0,,,,1,1
2553,1998-11-30,29.928571428571427,1,0,0,1,"gold,oil",239.4678158313798,5.478419027158783,0.0,,,,1,1
2554,1998-12-03,29.94047619047619,0,0,0,1,oil,,,,,,,1,1
2555,1998-12-09,29.956349206349206,0,1,0,0,silver,,,,,,,1,1
2556,1998-12-10,29.96031746031746,1,0,0,1,"gold,oil",247.70096781347857,5.5122222436878365,0.0,,,,1,1
2557,1998-12-17,29.98015873015873,1,0,0,0,gold,246.59923637341197,5.50776449410506,0.0,,,,1,1
2558,1998-12-18,29.984126984126984,0,0,0,1,oil,,,,,,,1,1
2559,1998-12-23,29.996031746031747,0,1,0,0,silver,,,,,,,1,1
2560,1998-12-29,30.011904761904763,0,0,0,1,oil,,,,,,,1,1
2561,1998-12-30,30.015873015873016,1,0,1,0,"gas,gold",239.7083912561864,5.479423148154198,0.0,,,,1,1
2562,1999-01-06,30.035714285714285,1,1,0,0,"gold,silver",247.08851949056293,5.509746650930043,0.0,,,,1,1
2563,1999-01-07,30.03968253968254,1,0,0,1,"gold,oil",250.71075329235435,5.524299897313191,0.0,,,,1,1
2564,1999-01-11,30.047619047619047,0,1,0,0,silver,,,,,,,1,1
2565,1999-01-12,30.0515873015873,1,0,0,0,gold,248.36743186417488,5.514909229805528,0.0,,,,1,1
2566,1999-01-15,30.063492063492063,1,0,0,0,gold,243.11473006451243,5.493533472100621,0.0,,,,1,1
2567,1999-01-19,30.071428571428573,1,1,0,0,"gold,silver",251.73174420193425,5.528364013386109,0.0,,,,1,1
2568,1999-01-20,30.075396825396826,1,0,0,0,gold,254.6640693662817,5.539945301622901,0.0,,,,1,1
2569,1999-01-29,30.103174603174605,0,1,0,0,silver,,,,,,,1,1
2570,1999-02-03,30.115079365079364,1,1,1,0,"gas,gold,silver",252.0084735559444,5.52946271216811,0.0,,,,1,1
2571,1999-02-04,30.11904761904762,1,0,1,0,"gas,gold",251.6081781578228,5.527873028899862,0.0,,,,1,1
2572,1999-02-09,30.13095238095238,1,1,1,1,"gas,gold,oil,silver",260.36432897500896,5.5620819154480055,0.0,,,,1,1
2573,1999-02-11,30.13888888888889,1,0,0,0,gold,265.44391998814683,5.581403594220925,0.0,,,,1,1
2574,1999-02-17,30.154761904761905,1,0,0,1,"gold,oil",259.72957803919195,5.559641005287696,0.0,,,,1,1
2575,1999-02-18,30.158730158730158,0,1,0,1,"oil,silver",,,,,,,1,1
2576,1999-02-24,30.174603174603174,1,1,0,0,"gold,silver",255.88975121987735,5.54474669242186,0.0,,,,1,1
2577,1999-03-10,30.214285714285715,0,1,0,0,silver,,,,,,,1,1
2578,1999-03-12,30.22222222222222,1,1,0,0,"gold,silver",248.79105877107037,5.516613422803948,0.0,,,,1,1
2579,1999-03-18,30.238095238095237,1,0,1,1,"gas,gold,oil",252.67755206583772,5.532114178101024,0.0,,,,1,1
2580,1999-03-24,30.253968253968253,1,1,0,0,"gold,silver",250.84529476723856,5.524836393597632,0.0,,,,1,1
2581,1999-04-01,30.27777777777778,1,1,0,0,"gold,silver",258.77870035911,5.555973257690753,0.0,,,,1,1
2582,1999-04-05,30.285714285714285,0,1,0,0,silver,,,,,,,1,1
2583,1999-04-09,30.3015873015873,1,1,0,1,"gold,oil,silver",260.07528594493925,5.560971150427427,0.0,,,,1,1
2584,1999-04-21,30.333333333333332,0,0,0,1,oil,,,,,,,1,1
2585,1999-04-26,30.345238095238095,1,0,0,0,gold,262.31588661325685,5.569549451616165,0.0,,,,1,1
2586,1999-04-27,30.349206349206348,1,0,0,0,gold,269.5308798360785,5.596682965737095,0.0,,,,1,1
2587,1999-04-30,30.36111111111111,0,1,0,0,silver,,,,,,,1,1
2588,1999-05-04,30.36904761904762,1,0,0,0,gold,279.75387973683524,5.633910215681516,0.0,,,,1,1
2589,1999-05-05,30.373015873015873,1,0,0,0,gold,278.76124870762544,5.630355676068197,0.0,,,,1,1
2590,1999-05-17,30.404761904761905,1,0,0,0,gold,283.9420556284394,5.648770187867035,0.0,,,,1,1
2591,1999-05-20,30.416666666666668,1,1,0,0,"gold,silver",287.3141902235267,5.660576356424154,0.0,,,,1,1
2592,1999-05-27,30.436507936507937,0,1,0,0,silver,,,,,,,1,1
2593,1999-06-01,30.4484126984127,1,1,0,0,"gold,silver",286.989999445317,5.659447370014247,0.0,,,,1,1
2594,1999-06-02,30.452380952380953,0,0,1,0,gas,,,,,,,1,1
2595,1999-06-08,30.46825396825397,1,0,1,0,"gas,gold",285.2824990223731,5.653479913969806,0.0,,,,1,1
2596,1999-06-17,30.496031746031747,0,0,1,1,"gas,oil",,,,,,,1,1
2597,1999-06-21,30.503968253968253,1,1,0,0,"gold,silver",292.5714594165416,5.678708942531712,0.0,,,,1,1
2598,1999-06-24,30.515873015873016,1,0,0,1,"gold,oil",300.545815707162,5.705600207269349,0.0,,,,1,1
2599,1999-06-28,30.523809523809526,1,0,0,0,gold,303.58951640027794,5.715676513964391,0.0,,,,1,1
2600,1999-06-29,30.52777777777778,1,1,1,0,"gas,gold,silver",303.2698023924349,5.714622846244306,0.0,,,,1,1
2601,1999-07-08,30.555555555555557,1,0,0,1,"gold,oil",303.9693417572312,5.7169268468377785,0.0,,,,1,1
2602,1999-07-12,30.563492063492063,1,1,0,0,"gold,silver",306.4391637277393,5.7250192486530525,0.0,,,,1,1
2603,1999-07-13,30.567460317460316,1,0,0,0,gold,311.1172801535896,5.740169947695592,0.0,,,,1,1
2604,1999-07-21,30.59126984126984,1,0,0,1,"gold,oil",312.90997011765927,5.745915513758316,0.0,,,,0,0
2605,1999-07-26,30.603174603174605,0,1,0,1,"oil,silver",,,,3.996992545110596,1.3855422146062553,0.0,0,0
2606,1999-07-29,30.615079365079364,0,1,0,1,"oil,silver",,,,4.054129063563852,1.3997358836266152,0.0,0,0
2607,1999-08-03,30.626984126984127,1,0,1,0,"gas,gold",333.396869966252,5.809333582049025,0.0,,,,0,0
2608,1999-08-06,30.63888888888889,0,0,1,0,gas,,,,,,,0,0
2609,1999-08-11,30.65079365079365,0,1,0,1,"oil,silver",,,,4.204255295446841,1.4360971779660647,0.0,0,0
2610,1999-08-13,30.65873015873016,0,0,0,1,oil,,,,,,,0,0
2611,1999-08-18,30.67063492063492,0,0,1,0,gas,,,,,,,0,0
2612,1999-08-23,30.682539682539684,0,0,1,0,gas,,,,,,,0,0
2613,1999-08-26,30.694444444444443,0,0,1,0,gas,,,,,,,0,0
2614,1999-08-31,30.70634920634921,1,0,1,0,"gas,gold",336.7417563060782,5.819316334830705,0.0,,,,0,0
2615,1999-09-03,30.71825396825397,1,0,0,1,"gold,oil",340.5735347061897,5.830631063231329,0.0,,,,0,0
2616,1999-09-08,30.73015873015873,1,0,0,1,"gold,oil",335.0599758675013,5.814309548240974,0.0,,,,0,0
2617,1999-09-13,30.74206349206349,1,0,0,1,"gold,oil",343.02228491466377,5.8377954156521294,0.0,,,,0,0
2618,1999-09-15,30.75,0,1,0,0,silver,,,,4.678451408771135,1.542967159609816,0.0,0,0
2619,1999-09-20,30.761904761904763,0,1,0,0,silver,,,,5.037409492663556,1.616891960394486,0.0,0,0
2620,1999-09-23,30.77380952380953,0,1,0,1,"oil,silver",,,,4.951432459608028,1.5996769204960102,0.0,0,0
2621,1999-09-28,30.785714285714285,1,0,0,0,gold,349.276627083654,5.855864235985807,0.0,,,,0,0
2622,1999-10-01,30.797619047619047,0,0,1,0,gas,,,,,,,0,0
2623,1999-10-06,30.80952380952381,1,1,1,0,"gas,gold,silver",356.54706110559533,5.876466239853315,0.0,4.883178034014577,1.5857962443809974,0.0,0,0
2624,1999-10-11,30.821428571428573,1,0,1,0,"gas,gold",348.2011323638748,5.852780279378987,0.0,,,,0,0
2625,1999-10-13,30.82936507936508,1,1,1,1,"gas,gold,oil,silver",342.5502444877869,5.836418346177414,0.0,4.701055500356349,1.5477870580468287,0.0,0,0
2626,1999-10-18,30.84126984126984,1,1,0,1,"gold,oil,silver",339.37718507169865,5.8271121291844485,0.0,4.57234735824913,1.520026718166708,0.0,0,0
2627,1999-10-21,30.853174603174605,0,0,1,0,gas,,,,,,,0,0
2628,1999-10-26,30.865079365079364,0,1,1,0,"gas,silver",,,,4.858206775689619,1.580669393628385,0.0,0,0
2629,1999-10-29,30.876984126984127,0,1,0,0,silver,,,,5.195459981226688,1.6477851636972574,0.0,0,0
2630,1999-11-03,30.88888888888889,0,1,0,0,silver,,,,5.422743954569823,1.6906019520236066,0.0,0,0
2631,1999-11-08,30.90079365079365,1,0,0,1,"gold,oil",380.4387785413099,5.941325266961648,0.0,,,,0,0
2632,1999-11-11,30.91269841269841,1,0,1,1,"gas,gold,oil",378.1070926956973,5.935177469503533,0.0,,,,0,0
2633,1999-11-15,30.92063492063492,1,0,0,1,"gold,oil",372.9544516878816,5.921456298750048,0.0,,,,0,0
2634,1999-11-18,30.932539682539684,1,0,0,1,"gold,oil",378.8765749363413,5.937210492245187,0.0,,,,0,0
2635,1999-11-23,30.944444444444443,0,0,0,1,oil,,,,,,,0,0
2636,1999-11-26,30.95634920634921,1,1,0,1,"gold,oil,silver",379.161288562775,5.937961678046138,0.0,5.657261372095789,1.7329399185985734,0.0,0,0
2637,1999-12-01,30.96825396825397,1,0,0,0,gold,369.9439803576005,5.913351589736544,0.0,,,,0,0
2638,1999-12-06,30.98015873015873,0,0,1,0,gas,,,,,,,0,0
2639,1999-12-09,30.99206349206349,1,0,0,0,gold,374.7263452342618,5.926196013534192,0.0,,,,0,0
2640,1999-12-14,31.003968253968253,0,0,0,1,oil,,,,,,,0,0
2641,1999-12-16,31.011904761904763,0,0,0,1,oil,,,,,,,0,0
2642,1999-12-21,31.02380952380953,0,0,0,1,oil,,,,,,,0,0
2643,1999-12-24,31.035714285714285,0,1,0,0,silver,,,,5.754541692744739,1.7499894026421012,0.0,0,0
2644,1999-12-29,31.047619047619047,0,1,0,0,silver,,,,5.801847018740848,1.7581763183644974,0.0,0,0
2645,2000-01-03,31.05952380952381,0,1,1,0,"gas,silver",,,,5.770231929540402,1.7527122754730815,0.0,0,0
2646,2000-01-06,31.071428571428573,0,0,0,1,oil,,,,,,,0,0
2647,2000-01-11,31.08333333333333,1,1,0,0,"gold,silver",404.4996452269809,6.002650859432602,0.0,5.881849618852458,1.7718712734759172,0.0,0,0
2648,2000-01-13,31.09126984126984,0,1,0,0,silver,,,,5.771735243658919,1.7529727707776446,0.0,0,0
2649,2000-01-18,31.103174603174605,1,0,1,1,"gas,gold,oil",395.4765796478282,5.980091568381813,0.0,,,,0,0
2650,2000-01-21,31.115079365079364,0,0,1,1,"gas,oil",,,,,,,0,0
2651,2000-01-26,31.126984126984127,0,1,0,1,"oil,silver",,,,5.937673476591398,1.7813173860440783,0.0,0,0
2652,2000-01-31,31.13888888888889,0,1,1,0,"gas,silver",,,,5.879089561394353,1.7714019134245684,0.0,0,0
2653,2000-02-03,31.15079365079365,0,0,0,1,oil,,,,,,,0,0
2654,2000-02-08,31.16269841269841,1,1,0,1,"gold,oil,silver",375.7416241706396,5.928901737421602,0.0,5.8061148106208025,1.75891163988519,0.0,0,0
2655,2000-02-11,31.17460317460317,0,1,0,0,silver,,,,5.636189830042429,1.7292082751658877,0.0,0,0
2656,2000-02-15,31.182539682539684,1,1,1,1,"gas,gold,oil,silver",369.774433696668,5.912893181075409,0.0,5.568962939432924,1.7172088497879243,0.0,0,0
2657,2000-02-18,31.194444444444443,1,0,0,1,"gold,oil",368.7770241539354,5.910192190809934,0.0,,,,0,0
2658,2000-02-23,31.20634920634921,1,0,0,1,"gold,oil",373.8274445197768,5.923794312657453,0.0,,,,0,0
2659,2000-02-28,31.21825396825397,1,0,0,0,gold,370.7331379146104,5.915482498971235,0.0,,,,0,0
2660,2000-03-02,31.23015873015873,0,1,0,1,"oil,silver",,,,5.574163089507378,1.7181421876032636,0.0,0,0
2661,2000-03-07,31.24206349206349,0,1,0,1,"oil,silver",,,,5.428954284240176,1.691746534228471,0.0,0,0
2662,2000-03-10,31.253968253968253,1,0,0,0,gold,380.3438494567668,5.941075710566583,0.0,,,,0,0
2663,2000-03-15,31.265873015873016,1,0,1,1,"gas,gold,oil",375.4149704100308,5.928032001913569,0.0,,,,0,0
2664,2000-03-17,31.27380952380953,1,1,0,1,"gold,oil,silver",375.4330982968143,5.928080288344719,0.0,5.878421419089936,1.7712882597258826,0.0,0,0
2665,2000-03-22,31.285714285714285,0,1,1,1,"gas,oil,silver",,,,5.957376382546608,1.7846301798882114,0.0,0,0
2666,2000-03-27,31.297619047619047,1,1,1,0,"gas,gold,silver",387.3953119524885,5.959445649589629,0.0,6.045144665309393,1.799255415179808,0.0,0,0
2667,2000-03-30,31.30952380952381,1,0,0,1,"gold,oil",385.09819087498914,5.953498343004036,0.0,,,,0,0
