obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
2809,1977-07-18,7.805555555555555,1,1,1,0,"gas,gold,silver",100.3241332973209,4.608406277165462,-0.2327152232951655,1.4134444737441154,0.34602961456712394,-0.3464115410580531,1,1
2810,1978-01-12,8.313492063492063,1,1,1,0,"gas,gold,silver",106.42809672367879,4.6674696089998715,-0.15432693755363608,1.5338282836247432,0.4277667564085828,-0.22972554828060365,1,1
2811,1977-12-05,8.202380952380953,1,0,0,1,"gold,oil",110.30041862048,4.703207721542191,-0.17147437505959565,,,,1,1
2812,1978-09-19,9.01984126984127,1,0,1,1,"gas,gold,oil",97.50805174980113,4.579934956643334,-0.04531822769432171,,,,1,1
2813,1978-02-10,8.396825396825397,1,1,1,1,"gas,gold,oil,silver",103.6901220493447,4.6414068556294295,-0.1414663594241664,1.440440623310443,0.3649490551930332,-0.21058175259055337,1,1
2814,1977-11-15,8.146825396825397,1,1,1,1,"gas,gold,oil,silver",112.45026036413475,4.722510993779565,-0.1800480938125754,1.8485307970273503,0.6143911598061295,-0.2680131396607042,1,1
2815,1977-10-03,8.023809523809524,1,1,1,0,"gas,gold,silver",111.1444684180215,4.710830872352377,-0.19903275676560206,1.737499782638327,0.5524471733565588,-0.2962730285364928,1,1
2816,1978-04-25,8.603174603174603,1,0,0,0,gold,106.65559568998981,4.66960491133272,-0.10962111834167006,,,,1,1
2817,1978-05-24,8.686507936507937,1,1,1,0,"gas,gold,silver",108.19133130543476,4.683901245877815,-0.09676054021220037,1.5822037347772007,0.45881864409864437,-0.14403427233466418,1,1
2818,1978-10-17,9.09920634920635,1,1,1,1,"gas,gold,oil,silver",98.28795459123079,4.587901482424383,-0.033070058047207716,1.2741304563646039,0.24226395093785003,-0.04922690320298648,1,1
2819,1977-06-22,7.734126984126984,1,1,1,1,"gas,gold,oil,silver",99.05212546513867,4.595646231421535,-0.2437385759775681,1.312128190602778,0.2716503920010697,-0.362820508792382,1,1
2820,1977-10-07,8.03968253968254,1,1,0,0,"gold,silver",114.7771540176636,4.742992457266205,-0.19658312283617926,1.7807194904352255,0.5770174907435801,-0.2926265912621975,1,1
2821,1978-01-11,8.30952380952381,1,1,1,1,"gas,gold,oil,silver",106.29140650328696,4.666184440154213,-0.15493934603599177,1.5460548582527807,0.4357064335284312,-0.23063715759917747,1,1
2822,1978-07-07,8.813492063492063,1,1,1,1,"gas,gold,oil,silver",109.32399193711933,4.694315876466345,-0.07716346877681803,1.4820857182008904,0.39345036474301476,-0.1148627741403018,1,1
2823,1977-11-11,8.13888888888889,0,1,0,0,silver,,,,1.8204347568604877,0.599075349957914,-0.26983635829785196,1,1
2824,1977-03-21,7.468253968253968,1,1,1,0,"gas,gold,silver",88.38567517243922,4.481709910952155,-0.28476994429539987,1.1439110409587314,0.13445312853432156,-0.4238983331368282,1,1
2825,1978-05-15,8.658730158730158,1,1,1,0,"gas,gold,silver",104.97064230984313,4.653680714013868,-0.10104739958869029,1.4737205658663914,0.3877902003995229,-0.15041553756468096,1,1
2826,1977-02-18,7.384920634920635,1,1,0,1,"gold,oil,silver",83.45271489123263,4.424280182727037,-0.2976305224248696,1.0407964129337095,0.03998620175913331,-0.4430421288268785,1,1
2827,1977-11-01,8.107142857142858,1,1,0,1,"gold,oil,silver",118.3921765314927,4.774002643674629,-0.1861721786361324,1.984897264718313,0.6855671569903615,-0.2771292328464425,1,1
2828,1978-12-22,9.28968253968254,1,1,1,1,"gas,gold,oil,silver",91.76745123654385,4.519257673061164,-0.003674450894134183,1.1083106028469147,0.10283687651985074,-0.00546965591144293,1,1
2829,1978-10-02,9.055555555555555,1,1,1,1,"gas,gold,oil,silver",96.7261104613162,4.571883381123582,-0.0398065513531204,1.2877570148571955,0.25290195682375116,-0.059254605707298534,1,1
2830,1978-10-10,9.079365079365079,1,1,0,1,"gold,oil,silver",96.71280698422422,4.571745834064401,-0.03613210045898622,1.257080311497798,0.2287918189735042,-0.05378494979585561,1,1
2831,1977-04-06,7.515873015873016,1,1,1,1,"gas,gold,oil,silver",91.68182052994028,4.51832411020754,-0.2774210425071315,1.1669357592256708,0.15438130399632088,-0.41295902131394224,1,1
2832,1976-12-21,7.214285714285714,1,1,1,1,"gas,gold,oil,silver",79.15858522496507,4.371453248227066,-0.3239640871661646,1.0672648156124245,0.06509912860448436,-0.48224132952555293,1,1
2833,1977-01-28,7.325396825396825,1,1,0,1,"gold,oil,silver",83.12996307711126,4.420405203384487,-0.306816649660205,1.0767843000307267,0.07397909959282767,-0.4567162686054858,1,1
2834,1978-06-13,8.742063492063492,1,1,1,1,"gas,gold,oil,silver",107.63050886378281,4.678704147164155,-0.0881868214592206,1.49455234494647,0.4018267271846785,-0.13127174187463064,1,1
2835,1978-11-21,9.198412698412698,1,1,1,1,"gas,gold,oil,silver",96.30922870454641,4.567564147073738,-0.017759845988315266,1.3029969376306714,0.2646669478948743,-0.0264366702386409,1,1
2836,1978-12-12,9.257936507936508,1,1,1,1,"gas,gold,oil,silver",91.6305363562036,4.517764582459975,-0.008573718752979772,1.116566216873529,0.11025809808403764,-0.012762530460033523,1,1
2837,1977-09-23,8.0,1,0,0,1,"gold,oil",108.12392373906266,4.6832780113441235,-0.20270720765973624,,,,1,1
2838,1978-08-07,8.896825396825397,1,1,1,1,"gas,gold,oil,silver",103.61218129868375,4.640654903016509,-0.06430289064734834,1.419126032647888,0.35004121216750383,-0.0957189784502515,1,1
2839,1977-01-12,7.277777777777778,1,1,1,1,"gas,gold,oil,silver",85.29725095468483,4.446142226014466,-0.3141655514484734,1.1767538090749827,0.16275963823883655,-0.46765558042837174,1,1
2840,1977-12-02,8.198412698412698,1,1,1,0,"gas,gold,silver",109.05821433847262,4.691881816160798,-0.17208678354195134,1.9032052416889131,0.6435394341478966,-0.2561622185192446,1,1
2841,1978-06-16,8.753968253968255,1,0,1,0,"gas,gold",106.34348262824444,4.666674257476397,-0.08634959601215351,,,,1,1
2842,1977-08-09,7.869047619047619,1,1,1,1,"gas,gold,oil,silver",97.33595607943809,4.578168459258759,-0.22291668757747432,1.3060845200008528,0.2670337454530475,-0.331825791960872,1,1
2843,1977-10-21,8.079365079365079,1,1,1,0,"gas,gold,silver",118.47221137261688,4.774678429890347,-0.1904590380126223,1.940253598294906,0.6628186853025915,-0.2835104980764593,1,1
2844,1979-11-19,10.226190476190476,1,1,0,1,"gold,oil,silver",151.79633348685599,5.022539711091803,0.28654557967050337,2.9600369489270353,1.0852017510036802,0.4585679164972658,1,1
2845,1980-02-08,10.46031746031746,1,1,1,1,"gas,gold,oil,silver",135.03435746563306,4.905529245804293,0.2615733651940489,2.5058955791027184,0.9186461872508657,0.4186040951186267,1,1
2846,1980-01-17,10.396825396825397,1,1,1,1,"gas,gold,oil,silver",146.49417418777,4.986985661030026,0.2683454911537654,2.996523466548443,1.0974527722047918,0.42944174159418985,1,1
2847,1980-10-23,11.19047619047619,1,1,1,0,"gas,gold,silver",115.67494325886136,4.750784044270889,0.1836939166573094,1.8270782238917014,0.6027180919646449,0.29397116064965045,1,1
2848,1982-03-22,12.646825396825397,1,1,1,1,"gas,gold,oil,silver",153.3433868618052,5.0326797651556765,0.02835827745631274,1.7607000974560303,0.56571151260099,0.045382644616420685,1,1
2849,1981-03-03,11.55952380952381,1,1,1,1,"gas,gold,oil,silver",128.78227973078427,4.858123224475358,0.1443309345164574,2.176484534364288,0.7777109762483683,0.23097734051043964,1,1
2850,1980-12-29,11.376984126984127,1,1,1,0,"gas,gold,silver",134.10916748730406,4.898654151018129,0.16380079665064226,2.415803935033576,0.8820321240616178,0.2621355741276837,1,1
2851,1980-05-16,10.738095238095237,1,1,0,1,"gold,oil,silver",127.50722961563936,4.848173065858694,0.23194531412028932,2.099350176041729,0.7416278568628186,0.37118939178803795,1,1
2852,1979-12-21,10.321428571428571,1,1,1,1,"gas,gold,oil,silver",137.98182947286787,4.9271220060014205,0.27638739073092866,2.5740556596814903,0.9454827327480266,0.4423114467839211,1,1
2853,1980-09-29,11.119047619047619,1,1,1,1,"gas,gold,oil,silver",124.40366412740384,4.823531634271659,0.19131255836199046,2.055364955688224,0.720453426189117,0.30616351293465904,1,1
2854,1980-10-13,11.158730158730158,1,1,0,1,"gold,oil,silver",116.98391827905736,4.7620364747442085,0.18707997963716766,1.8096563432878612,0.593136961664165,0.29938998388743204,1,1
2855,1980-05-26,10.761904761904763,1,1,1,0,"gas,gold,silver",130.59600509623868,4.872108627524855,0.22940576688539563,2.155846640520563,0.7681835190328179,0.36712527435970177,1,1
2856,1979-12-04,10.26984126984127,1,1,1,1,"gas,gold,oil,silver",143.66660036776074,4.967495339958228,0.2818897430731983,2.705042347837166,0.9951175675685681,0.45111703454531615,1,1
2857,1982-03-31,12.674603174603174,1,1,1,0,"gas,gold,silver",155.8245851594007,5.048730920470294,0.02539547234893679,1.7827941077635239,0.5781818570385399,0.04064117428336182,1,1
2858,1981-03-20,11.61111111111111,1,1,0,1,"gold,oil,silver",131.58418300181643,4.879646821712023,0.13882858217418775,2.2569240993636943,0.8140028682773282,0.22217175274904458,1,1
2859,1981-01-14,11.424603174603174,1,1,1,1,"gas,gold,oil,silver",128.58635874860536,4.856600731127438,0.1587217021808549,2.301599966612668,0.8336045187490609,0.2540073392710114,1,1
2860,1981-01-28,11.464285714285714,1,1,1,1,"gas,gold,oil,silver",129.8685109576881,4.866522484419001,0.1544891234560321,2.3358892624291894,0.8483926590603132,0.24723381022378438,1,1
2861,1981-02-11,11.503968253968255,1,1,1,1,"gas,gold,oil,silver",126.59294040570289,4.840976745167134,0.15025654473120928,2.1279387389298603,0.7551537829681426,0.24046028117655738,1,1
2862,1981-04-22,11.702380952380953,1,1,1,1,"gas,gold,oil,silver",131.02687196035367,4.8754024316333275,0.1290936511070953,2.2616000650577917,0.816072556163511,0.20659263594042254,1,1
2863,1980-04-10,10.634920634920634,1,0,1,0,"gas,gold",141.78919342598297,4.954341401221988,0.24295001880482858,,,,1,1
2864,1980-01-29,10.428571428571429,0,1,0,1,"oil,silver",,,,2.799309291470697,1.0293727051326351,0.4240229183564083,1,1
2865,1981-01-27,11.46031746031746,1,1,1,0,"gas,gold,silver",128.33838979884047,4.8546704458734,0.15491238132851437,2.3449027709850534,0.8522439387721574,0.24791116312850706,1,1
2866,1981-10-15,12.202380952380953,0,0,0,1,oil,,,,,,,1,1
2867,1980-08-27,11.027777777777779,1,0,1,0,"gas,gold",127.98546934918244,4.8519167367661415,0.20104748942908288,,,,1,1
2868,1980-12-17,11.345238095238095,1,1,1,1,"gas,gold,oil,silver",133.55285180839903,4.894497293190945,0.16718685963050048,2.4341243924227984,0.8895870994315213,0.26755439736546527,1,1
2869,1980-11-17,11.257936507936508,1,1,1,1,"gas,gold,oil,silver",128.7341094495906,4.857749110176002,0.17649853282511066,2.234951056193289,0.804219329030801,0.2824561612693646,1,1
2870,1980-05-12,10.722222222222221,1,1,1,1,"gas,gold,oil,silver",126.74752410719273,4.842197108609445,0.23363834561021843,2.067594546483821,0.726385876729295,0.3738988034069287,1,1
2871,1981-10-14,12.198412698412698,1,1,1,0,"gas,gold,silver",167.78844154119102,5.122703909307753,0.07618641704681034,2.4830934876719373,0.9095051569134741,0.12192352285008543,1,1
2872,1979-12-13,10.297619047619047,1,1,1,1,"gas,gold,oil,silver",138.03774607947003,4.927527170071796,0.27892693796582235,2.5357543479304816,0.9304911659251576,0.44637556421225727,1,1
2873,1980-02-29,10.51984126984127,1,1,1,1,"gas,gold,oil,silver",136.1450559756724,4.913720905391556,0.25522449710681466,2.4247079135511815,0.88571106911487,0.4084438015477862,1,1
2874,1981-09-08,12.095238095238095,0,1,1,0,"gas,silver",,,,2.885922536986895,1.0598446190305721,0.13953469837287558,1,1
2875,1980-05-20,10.746031746031745,1,1,1,1,"gas,gold,oil,silver",130.85033159201825,4.87405416311141,0.23109879837532477,2.186284658818391,0.782203600315189,0.36983468597859254,1,1
2876,1980-12-11,11.329365079365079,1,1,0,1,"gold,oil,silver",133.69790419087454,4.895582808524113,0.16887989112042961,2.386904399552554,0.8699972960948925,0.2702638089843561,1,1
2877,1980-12-15,11.337301587301587,1,1,0,1,"gold,oil,silver",135.88731814764273,4.911825999272524,0.16803337537546503,2.4725280990909706,0.9052411490976638,0.2689091031749106,1,1
2878,1982-05-14,12.801587301587302,1,0,0,1,"gold,oil",157.81829421455143,5.061444334610649,0.011851220429503822,,,,1,1
2879,1981-06-03,11.821428571428571,1,1,1,1,"gas,gold,oil,silver",152.15838964409238,5.024922015434639,0.11639591493262694,2.5741584230448384,0.9455226546944376,0.18627204879874165,1,1
2880,1980-05-23,10.757936507936508,1,1,1,1,"gas,gold,oil,silver",128.294454335169,4.854328046487624,0.22982902475787792,2.139605881880777,0.7606216447274406,0.3678026272644245,1,1
2881,1980-04-28,10.682539682539682,1,1,0,1,"gold,oil,silver",132.86048685800827,4.889299606674219,0.2378709243350412,2.2539522917881163,0.8126852493723373,0.38067233245415566,1,1
2882,1979-12-05,10.273809523809524,1,1,1,1,"gas,gold,oil,silver",143.70153926111325,4.967738504656791,0.28146648520071604,2.691132108094565,0.9899619631055672,0.45043968164059345,1,1
2883,1980-03-24,10.583333333333334,1,1,1,0,"gas,gold,silver",140.49150126239482,4.945146997708629,0.24845237114709823,2.494677906318707,0.9141596252060747,0.39760615507222313,1,1
2884,1982-02-19,12.563492063492063,1,1,0,1,"gold,oil,silver",155.65302816865642,5.047629351684921,0.037246692778440615,1.7554988615147096,0.5627530681013373,0.05960705561559732,1,1
2885,1982-03-01,12.587301587301587,1,1,0,1,"gold,oil,silver",155.19654849789558,5.044692368441876,0.034707145543546945,1.776250047656169,0.5745044272588247,0.05554293818726116,1,1
2886,1982-04-20,12.73015873015873,0,1,1,0,"gas,silver",,,,1.825897994264936,0.6020719176687568,0.03115823361724405,1,1
2887,1980-11-11,11.242063492063492,1,1,1,0,"gas,gold,silver",126.47944486798826,4.840079803802308,0.17819156431503977,2.169331319875245,0.774418972542236,0.2851655728882554,1,1
2888,1980-05-06,10.706349206349206,1,0,0,0,gold,128.05264952503325,4.8524415037632425,0.23533137710014754,,,,1,1
2889,1980-10-17,11.174603174603174,1,1,1,1,"gas,gold,oil,silver",113.7713753263428,4.734190955134116,0.18538694814723852,1.7588714590021994,0.56467238690683,0.2966805722685412,1,1
2890,1980-11-03,11.218253968253968,1,1,1,0,"gas,gold,silver",118.63486355456133,4.7760504025108,0.18073111154993346,1.906800466598724,0.645426689051002,0.28922969031659157,1,1
2891,1982-01-06,12.436507936507937,1,1,1,0,"gas,gold,silver",148.88845081698344,5.003197373330417,0.05079094469787358,1.85984818008451,0.6204948607832431,0.08128234856672364,1,1
2892,1980-10-27,11.198412698412698,1,1,0,1,"gold,oil,silver",115.60787292992498,4.750204058849389,0.18284740091234483,1.8132280168410602,0.5951086915651495,0.29261645484020504,1,1
2893,1981-09-22,12.134920634920634,1,1,1,1,"gas,gold,oil,silver",166.6606035878982,5.115959430619759,0.08295854300652683,2.6668386442406757,0.9808937425224864,0.13276116932564858,1,1
2894,1980-04-04,10.619047619047619,1,1,1,1,"gas,gold,oil,silver",140.92844928518363,4.9482523097027595,0.2446430502947577,2.5695921162697712,0.9437471766887664,0.39150997892971884,1,1
2895,1982-05-18,12.80952380952381,1,1,1,1,"gas,gold,oil,silver",158.22765872596534,5.064034873970756,0.011004704684539266,1.7890348113293921,0.5816762628780118,0.01761117552279011,1,1
2896,1982-03-29,12.666666666666666,1,1,1,1,"gas,gold,oil,silver",156.98550776401925,5.056153493852187,0.026241988093901346,1.8171907452492204,0.5972917620270677,0.04199588009280721,1,1
2897,1980-06-06,10.797619047619047,1,1,1,0,"gas,gold,silver",128.05009161046894,4.852421528072603,0.2255964460330551,2.215706369773828,0.7955712554908267,0.3610290982171975,1,1
2898,1982-02-11,12.53968253968254,1,1,1,1,"gas,gold,oil,silver",150.30329800409496,5.012655239326539,0.039786240013334286,1.7185413428507896,0.5414758745399275,0.0636711730439335,1,1
2899,1981-02-26,11.547619047619047,1,1,0,0,"gold,silver",123.27384749757472,4.814408283030387,0.14560070813390422,2.061361605801557,0.7233667381446656,0.23300939922460773,1,1
2900,1980-07-15,10.904761904761905,1,1,1,1,"gas,gold,oil,silver",134.85055822007416,4.904167189140198,0.21416848347603357,2.378307776398926,0.8663892164701972,0.34274056978968465,1,1
2901,1980-06-11,10.80952380952381,1,1,1,0,"gas,gold,silver",127.65239167777729,4.849310879726444,0.22432667241560827,2.1728095607912516,0.7760210585894459,0.35899703950302936,1,1
2902,1980-10-03,11.134920634920634,1,1,1,0,"gas,gold,silver",123.96210514807686,4.819975915254186,0.18961952687206132,2.0569166490329764,0.7212080892047109,0.3034541013157682,1,1
2903,1979-12-03,10.265873015873016,1,1,1,1,"gas,gold,oil,silver",146.4254714296501,4.986516571568751,0.28231300094568057,2.764307820790838,1.0167902675738163,0.4517943874500388,1,1
2904,1981-09-15,12.115079365079366,1,1,1,1,"gas,gold,oil,silver",172.63121346893917,5.151157605108851,0.08507483236893822,2.910456462148535,1.0683099287270394,0.13614793384926205,1,1
2905,1980-04-17,10.654761904761905,1,1,1,1,"gas,gold,oil,silver",135.16731214274924,4.906513360284705,0.24083372944241718,2.3798139215788385,0.8670223004162666,0.38541380278721454,1,1
2906,1980-01-08,10.369047619047619,1,1,1,0,"gas,gold,silver",142.57892079406446,4.959895676535184,0.27130829626114134,2.7972853733892635,1.0286494373990007,0.43418321192724874,1,1
2907,1980-01-11,10.380952380952381,1,1,1,1,"gas,gold,oil,silver",149.0943411540777,5.004579267690806,0.2700385226436945,2.986314691423426,1.094040082520244,0.4321511532130806,1,1
2908,1980-10-29,11.206349206349206,1,1,1,1,"gas,gold,oil,silver",116.74869772102858,4.760023742063058,0.18200088516738028,1.8441047628814686,0.6119939363630587,0.2912617490307597,1,1
2909,1981-06-08,11.833333333333334,1,1,1,1,"gas,gold,oil,silver",148.71608930333824,5.00203904736639,0.11512614131518009,2.509622301885352,0.9201322644843292,0.18423999008457356,1,1
2910,1980-12-10,11.325396825396826,1,1,1,1,"gas,gold,oil,silver",131.26380823745916,4.877209101556747,0.1693031489929119,2.301155827359828,0.833411530342072,0.2709411618890788,1,1
2911,1980-01-21,10.404761904761905,1,1,1,1,"gas,gold,oil,silver",147.5832661084645,4.994392532490254,0.2674989754088008,3.017405344584167,1.1043973046770463,0.4280870357847445,1,1
2912,1982-04-02,12.682539682539682,1,0,0,1,"gold,oil",156.1995435595397,5.051134315247281,0.024548956603972234,,,,1,1
2913,1982-04-15,12.718253968253968,1,1,1,1,"gas,gold,oil,silver",155.32013368576494,5.045488365574949,0.020739635751631697,1.7640180057073496,0.5675941648495968,0.03319029233141214,1,1
2914,1980-12-08,11.317460317460318,1,1,1,1,"gas,gold,oil,silver",131.27087520177244,4.8772629379811185,0.17014966473787646,2.230057190850114,0.8020272312642985,0.27229586769852415,1,1
2915,1980-02-15,10.48015873015873,1,1,1,1,"gas,gold,oil,silver",134.13335741833464,4.8988345096775525,0.2594570758316375,2.510942966996427,0.9206583666544261,0.4152173305950132,1,1
2916,1981-04-10,11.670634920634921,1,1,1,1,"gas,gold,oil,silver",134.25578262221467,4.899746805997386,0.13247971408695358,2.396465076044403,0.8739947666110514,0.21201145917820416,1,1
2917,1981-07-15,11.94047619047619,1,1,1,1,"gas,gold,oil,silver",160.37895662005926,5.077539493684066,0.10369817875815855,2.716559011980632,0.99936601030768,0.16595146165706076,1,1
