Date,Stock_Price
2003-12-23,5.580360111631944
2003-12-24,5.396979959500734
2003-12-25,5.699987613361878
2003-12-26,5.978017740852644
2003-12-29,5.8391750023704025
2003-12-30,6.081005563370421
2003-12-31,6.170171204646909
2004-01-01,6.173143371088453
2004-01-02,6.023251738463352
2004-01-05,5.997299963280151
2004-01-06,5.816575393884333
2004-01-07,5.759582626737093
2004-01-08,5.582260103906907
2004-01-09,5.337890751866948
2004-01-12,5.565377690093374
2004-01-13,5.530936834661463
2004-01-14,5.595334354408781
2004-01-15,5.491494972576258
2004-01-16,5.449278123722849
2004-01-19,5.27708323265529
2004-01-20,5.5757072531309735
2004-01-21,5.2085277336863
2004-01-22,5.366042835941297
2004-01-23,5.263791130417063
2004-01-26,5.097148904859048
2004-01-27,4.8633077480145825
2004-01-28,4.882185454056768
2004-01-29,5.00689645731054
2004-01-30,5.115231672461208
2004-02-02,5.039882285063819
2004-02-03,5.000648592893108
2004-02-04,4.838611475007577
2004-02-05,4.7056202165350856
2004-02-06,4.90680060093498
2004-02-09,4.6339148997463715
2004-02-10,4.361061605648085
2004-02-11,4.262594326435089
2004-02-12,4.503503568497687
2004-02-13,4.50540240513558
2004-02-16,4.888774196694292
2004-02-17,4.8329348386696855
2004-02-18,4.944063836430331
2004-02-19,5.127202913530857
2004-02-20,5.514996819891324
2004-02-23,5.4024352623863825
2004-02-24,5.344260649354651
2004-02-25,5.48241269720256
2004-02-26,5.539582463371305
2004-02-27,5.736527388330671
2004-03-01,5.666478165917604
2004-03-02,5.72413071587236
2004-03-03,5.546023836055987
2004-03-04,5.362829983343485
2004-03-05,5.247760957968579
2004-03-08,5.290169631967365
2004-03-09,5.298641996092355
2004-03-10,5.335552374106113
2004-03-11,5.153044562493399
2004-03-12,5.209578300945993
2004-03-15,5.39810833662581
2004-03-16,4.934954029139275
2004-03-17,4.875411517240665
2004-03-18,4.785108917423641
2004-03-19,4.732072229813758
2004-03-22,4.576176484152101
2004-03-23,4.560135997497769
2004-03-24,4.463203382708501
2004-03-25,4.2764946264908055
2004-03-26,4.33882941837065
2004-03-29,4.520699822097764
2004-03-30,4.5088588695261995
2004-03-31,4.625133208412143
2004-04-01,4.729696295195212
2004-04-02,4.9784343966835465
2004-04-05,5.086489648472578
2004-04-06,5.094361885385615
2004-04-07,5.0341135764950105
2004-04-08,4.907481742894629
2004-04-09,4.9004767181809
2004-04-12,5.048723050599934
2004-04-13,5.274670859477981
2004-04-14,5.145291716579857
2004-04-15,5.046348192136869
2004-04-16,5.237187944785927
2004-04-19,5.523382289734614
2004-04-20,5.1866283331309715
2004-04-21,5.177103627105383
2004-04-22,5.287737431699042
2004-04-23,5.380640033719852
2004-04-26,5.089494661396775
2004-04-27,5.080836257686801
2004-04-28,5.017090004280245
2004-04-29,4.7905461073178275
2004-04-30,4.905078546932249
2004-05-03,5.117594778794317
2004-05-04,5.123890177663433
2004-05-05,5.063022101993445
2004-05-06,5.078775145376838
2004-05-07,5.212794090977963
2004-05-10,4.868062622674764
2004-05-11,5.094183039438025
2004-05-12,4.9801192839182935
2004-05-13,5.026312086262838
2004-05-14,5.031312555223155
2004-05-17,4.92764150077073
2004-05-18,5.225352405886225
2004-05-19,5.351029304621618
2004-05-20,5.552051966931015
2004-05-21,5.365662209947629
2004-05-24,5.471335663244141
2004-05-25,5.490267414377887
2004-05-26,5.479204445471445
2004-05-27,5.8616105217895065
2004-05-28,5.723722775006767
2004-05-31,5.5038611816486895
2004-06-01,5.439838658673967
2004-06-02,5.581007242097053
2004-06-03,6.146297359378941
2004-06-04,6.403943571728212
2004-06-07,6.273634581430468
2004-06-08,6.318739707091559
2004-06-09,6.423264549355962
2004-06-10,6.413553297201216
2004-06-11,6.4196747185146465
2004-06-14,6.405457192749773
2004-06-15,6.450131046765275
2004-06-16,6.384722964467443
2004-06-17,6.573660638553661
2004-06-18,6.565032468530245
2004-06-21,6.477149181584275
2004-06-22,6.325842559306446
2004-06-23,6.282424843598921
2004-06-24,5.6068025217493505
2004-06-25,5.437621559979146
2004-06-28,5.721274753618686
2004-06-29,5.883578465085144
2004-06-30,5.969089735211106
2004-07-01,6.032813440611553
2004-07-02,6.0092599152030814
2004-07-05,5.94824823484208
2004-07-06,5.811283769729383
2004-07-07,5.7690326916696915
2004-07-08,5.718633051064425
2004-07-09,5.890490477849351
2004-07-12,6.184874503062537
2004-07-13,6.317144837389712
2004-07-14,6.1246480003210815
2004-07-15,5.789990030300485
2004-07-16,5.766937411207656
2004-07-19,5.484298738773668
2004-07-20,5.515088592206311
2004-07-21,5.928799045017353
2004-07-22,5.7833122904303265
2004-07-23,6.0860986499437875
2004-07-26,5.754119340024282
2004-07-27,5.674842724343999
2004-07-28,5.481744811464859
2004-07-29,5.378516872976103
2004-07-30,4.950873913886111
2004-08-02,5.15874844714839
2004-08-03,5.737897145768238
2004-08-04,5.366192816912956
2004-08-05,5.458046464360977
2004-08-06,5.195835442038603
2004-08-09,5.053885682461827
2004-08-10,5.200479614336156
2004-08-11,5.246861789199072
2004-08-12,5.279172292019879
2004-08-13,5.333440392700452
2004-08-16,5.6013204130141245
2004-08-17,5.150984270400561
2004-08-18,5.075153068597536
2004-08-19,4.808966383861486
2004-08-20,4.728329697152346
2004-08-23,4.772948631848532
2004-08-24,4.966702514379359
2004-08-25,4.943704482146177
2004-08-26,5.000019101922641
2004-08-27,5.086154442147128
2004-08-30,5.191337299302119
2004-08-31,5.1872839794681695
2004-09-01,4.854383668108853
2004-09-02,4.753928145776298
2004-09-03,4.816847326643346
2004-09-06,4.761486332071997
2004-09-07,4.777813187922579
2004-09-08,4.837438095446055
2004-09-09,4.772874092039831
2004-09-10,4.577047477276278
2004-09-13,4.314542673317924
2004-09-14,4.385599759205205
2004-09-15,4.422458059407262
2004-09-16,4.249926661838855
2004-09-17,4.002653007179554
2004-09-20,4.172784059138955
2004-09-21,4.072393562154913
2004-09-22,4.250145289136402
2004-09-23,4.315171725945695
2004-09-24,4.473009381244883
2004-09-27,4.506931501503065
2004-09-28,4.3807701060474535
2004-09-29,4.646043944087922
2004-09-30,4.5830381335953945
2004-10-01,4.704132768704043
2004-10-04,4.8732529672672005
2004-10-05,4.76108559143913
2004-10-06,4.865904697630679
2004-10-07,4.949191288729603
2004-10-08,5.1635864649885095
2004-10-11,5.412451720738664
2004-10-12,5.226000269880685
2004-10-13,5.275760355569955
2004-10-14,4.968516903603948
2004-10-15,4.911092594978098
2004-10-18,5.2748690510968075
2004-10-19,5.105200787719743
2004-10-20,5.040932941021484
2004-10-21,4.98583058938113
2004-10-22,4.679398752138247
2004-10-25,5.061203394269986
2004-10-26,5.0953152345926345
2004-10-27,5.202889382703843
2004-10-28,4.928087135949226
2004-10-29,4.966562965247582
2004-11-01,4.965740707290685
2004-11-02,4.688382841564625
2004-11-03,4.5361408554985925
2004-11-04,4.459660932966592
2004-11-05,4.470403207452147
2004-11-08,4.493964571614505
2004-11-09,4.27205546584667
2004-11-10,4.204715157425939
2004-11-11,4.218420233125142
2004-11-12,4.259544047961222
2004-11-15,3.93544015664503
2004-11-16,3.7904247311969446
2004-11-17,3.911229696050703
2004-11-18,4.196495169451348
2004-11-19,4.214993232595779
2004-11-22,4.187682330837899
2004-11-23,4.190746234969556
2004-11-24,4.238464803788906
2004-11-25,4.21424913338771
2004-11-26,4.4009191707975805
2004-11-29,4.494073714953915
2004-11-30,4.5251744610108355
2004-12-01,4.495690448002208
2004-12-02,4.348523007821949
2004-12-03,4.4221111674382225
2004-12-06,4.5252374187301845
2004-12-07,4.436307489960092
2004-12-08,4.627370618385742
2004-12-09,4.626528483302922
2004-12-10,4.737085324061827
2004-12-13,4.801538514613595
2004-12-14,4.666750605802608
2004-12-15,4.971185500168127
2004-12-16,4.9667310645743985
2004-12-17,4.902377340959672
2004-12-20,4.973017547646142
2004-12-21,5.260611992483998
2004-12-22,5.077648467290831
2004-12-23,5.205805549647826
2004-12-24,5.162258137125873
2004-12-27,5.318327298310442
2004-12-28,5.465466325553904
2004-12-29,5.208117332426111
2004-12-30,5.155025808610997
2004-12-31,5.016923852133962
2005-01-03,5.201146024526301
2005-01-04,5.282892254367676
2005-01-05,5.495279709936612
2005-01-06,5.648077150623096
2005-01-07,5.542937855325473
2005-01-10,5.429386907117768
2005-01-11,5.488580842495016
2005-01-12,5.916352678742264
2005-01-13,5.880215912501703
2005-01-14,5.944787394129599
2005-01-17,6.097268723472166
2005-01-18,6.092709772217376
2005-01-19,6.571454670215972
2005-01-20,6.494744617881545
2005-01-21,6.257795237510494
2005-01-24,6.4252723024102085
2005-01-25,6.2474905780279295
2005-01-26,6.186003064374236
2005-01-27,6.241824468719296
2005-01-28,6.197511184884314
2005-01-31,6.2305811946632765
2005-02-01,6.249465240338072
2005-02-02,6.663490066985086
2005-02-03,6.777338518761907
2005-02-04,6.756814838567652
2005-02-07,6.634915167304816
2005-02-08,6.523521871867682
2005-02-09,6.1162551155294995
2005-02-10,6.415525571482082
2005-02-11,6.386648266657124
2005-02-14,6.516342366046531
2005-02-15,6.523656696184664
2005-02-16,6.605222825342966
2005-02-17,6.378758979359297
2005-02-18,6.569356003745758
2005-02-21,6.249735502469868
2005-02-22,6.20802207034323
2005-02-23,6.295077957252147
2005-02-24,6.400899385888198
2005-02-25,6.301310032810799
2005-02-28,5.981773121210997
2005-03-01,6.086761835020612
2005-03-02,5.992755462410185
2005-03-03,6.091242743475831
2005-03-04,6.09139534396663
2005-03-07,5.810167367147386
2005-03-08,5.960334537844391
2005-03-09,5.758515805306649
2005-03-10,5.638219491667343
2005-03-11,5.8963894975979825
2005-03-14,5.896207619795312
2005-03-15,5.807555576403108
2005-03-16,6.293237599455552
2005-03-17,6.062605620043126
2005-03-18,6.297453933831536
2005-03-21,6.326692765820563
2005-03-22,5.955809074806462
2005-03-23,5.902030524051277
2005-03-24,6.268732794589655
2005-03-25,6.490941321322451
2005-03-28,6.273741308471198
2005-03-29,6.328376404857755
2005-03-30,6.308446597853164
2005-03-31,6.280810295314382
2005-04-01,6.168565663744384
2005-04-04,6.197518973322623
2005-04-05,6.0550585654904685
2005-04-06,6.250412312633659
2005-04-07,6.2218500955654275
2005-04-08,6.442088298207936
2005-04-11,6.316719229955879
2005-04-12,6.191928109441517
2005-04-13,6.177213526278676
2005-04-14,6.028800773020099
2005-04-15,5.997883956836614
2005-04-18,5.863762940599395
2005-04-19,5.932845193424211
2005-04-20,5.758645383458923
2005-04-21,5.919924225622394
2005-04-22,5.927621252213122
2005-04-25,5.871939603376075
2005-04-26,5.649216254664096
2005-04-27,5.413166278111064
2005-04-28,5.7358738955563
2005-04-29,5.826200921926885
2005-05-02,5.907353307045479
2005-05-03,5.780334652735106
2005-05-04,5.896431582969357
2005-05-05,5.882884781578246
2005-05-06,5.8210923888108
2005-05-09,5.604589787443707
2005-05-10,5.669915918359284
2005-05-11,6.03150716727552
2005-05-12,6.3045547799043415
2005-05-13,6.4940278190173135
2005-05-16,6.263360301528572
2005-05-17,6.035637619115568
2005-05-18,6.171498945502217
2005-05-19,6.197124558209488
2005-05-20,6.131841313644732
2005-05-23,6.027970323665602
2005-05-24,5.6410102013926515
2005-05-25,5.751928191146827
2005-05-26,5.768534853875905
2005-05-27,5.627246387301738
2005-05-30,5.9390697995802935
2005-05-31,5.735802447440283
2005-06-01,5.523963433782924
2005-06-02,5.484035363192854
2005-06-03,5.557368772231092
2005-06-06,5.803173191480861
2005-06-07,5.848272133264102
2005-06-08,6.001147388586239
2005-06-09,6.1837493483558195
2005-06-10,6.39271573352111
2005-06-13,6.441600823023261
2005-06-14,6.490482226763289
2005-06-15,6.364757635347811
2005-06-16,6.3405069720453975
2005-06-17,6.25080595497995
2005-06-20,6.333675717734782
2005-06-21,6.586754849280559
2005-06-22,6.49318613357113
2005-06-23,6.644073083560986
2005-06-24,6.388840542427189
2005-06-27,6.555217347805723
2005-06-28,6.368286681853759
2005-06-29,6.789180704331302
2005-06-30,6.926566149058404
2005-07-01,7.1163496371872155
2005-07-04,7.380373386095022
2005-07-05,7.42510677207771
2005-07-06,6.888804042445355
2005-07-07,6.784220648410184
2005-07-08,6.974997891354757
2005-07-11,6.721843469913983
2005-07-12,6.656783259146209
2005-07-13,6.488618479773501
2005-07-14,6.6148699124047265
2005-07-15,6.5657875533846175
2005-07-18,6.441198903629127
2005-07-19,6.488186373511465
2005-07-20,6.451702658074416
2005-07-21,7.169472649413394
2005-07-22,7.5874210672242555
2005-07-25,7.841903926077063
2005-07-26,7.491052974822979
2005-07-27,7.586595769273754
2005-07-28,7.7716741354579435
2005-07-29,8.166967326287937
2005-08-01,8.209945997719478
2005-08-02,8.293349705954043
2005-08-03,7.982084912178925
2005-08-04,7.651017499940492
2005-08-05,7.4096006860748815
2005-08-08,7.106429317486428
2005-08-09,7.121829108310173
2005-08-10,6.516733074794306
2005-08-11,6.486576135995571
2005-08-12,6.493881264275974
2005-08-15,6.531357341364051
2005-08-16,6.810682961416806
2005-08-17,7.15612594628505
2005-08-18,7.510696049738563
2005-08-19,7.625554172371101
2005-08-22,7.45055659568933
2005-08-23,7.180991304722206
2005-08-24,6.846604832645727
2005-08-25,6.950596719627177
2005-08-26,6.947897141535235
2005-08-29,6.892669437876701
2005-08-30,7.075083848565312
2005-08-31,7.067681978327598
2005-09-01,7.572174987732253
2005-09-02,7.222961587713788
2005-09-05,7.2465941443328905
2005-09-06,6.841787680186433
2005-09-07,6.999810620038561
2005-09-08,6.68284669144647
2005-09-09,6.729891901195078
2005-09-12,6.569238801976328
2005-09-13,6.386401389248811
2005-09-14,6.241113511695705
2005-09-15,6.204416409890405
2005-09-16,5.955340595867446
2005-09-19,5.6980046150947326
2005-09-20,5.803851976598578
2005-09-21,5.4259574260434915
2005-09-22,5.467615200243315
2005-09-23,5.135415595570999
2005-09-26,5.1490822814766295
2005-09-27,5.010237389578065
2005-09-28,5.135289541327462
2005-09-29,5.354685486013234
2005-09-30,5.299231708250466
2005-10-03,5.324625989718796
2005-10-04,5.284919198309879
2005-10-05,5.023025676283004
2005-10-06,5.036795023656658
2005-10-07,5.0885970536626735
2005-10-10,5.139726746977651
2005-10-11,5.216224038002023
2005-10-12,5.340323889038966
2005-10-13,5.3466375694818895
2005-10-14,5.1831025224944325
2005-10-17,5.254041598558123
2005-10-18,5.366902709115342
2005-10-19,5.309935358524873
2005-10-20,5.42453199745927
2005-10-21,5.440486520223614
2005-10-24,5.250608992117774
2005-10-25,5.69032187650075
2005-10-26,5.620253645695252
2005-10-27,5.435650268577069
2005-10-28,5.309697188621649
2005-10-31,4.926010728335222
2005-11-01,4.879210239911971
2005-11-02,5.103562289573109
2005-11-03,5.133370329925865
2005-11-04,5.000168439724552
2005-11-07,4.988882191620694
2005-11-08,4.677460504707006
2005-11-09,4.668882851531252
2005-11-10,4.617082653765262
2005-11-11,4.7614317217899105
2005-11-14,4.812876835122534
2005-11-15,4.662740501131982
2005-11-16,4.803470552405657
2005-11-17,5.005763341916917
2005-11-18,5.064812489477861
2005-11-21,5.023877810884154
2005-11-22,4.933892437511625
2005-11-23,5.204600311312969
2005-11-24,5.251375457067737
2005-11-25,5.263123613910358
2005-11-28,5.064317317592431
2005-11-29,4.920023689543263
2005-11-30,4.695846456287398
2005-12-01,4.656507607201995
2005-12-02,4.57071250785687
2005-12-05,4.589476988836033
2005-12-06,4.759454099457555
2005-12-07,4.864215973288647
2005-12-08,5.004859742332707
2005-12-09,5.184438796406544
2005-12-12,5.048675585092621
2005-12-13,4.62214532414638
2005-12-14,4.732744414814748
2005-12-15,4.902194767486748
2005-12-16,5.105159428116426
2005-12-19,5.0378012029991925
2005-12-20,5.096759250923062
2005-12-21,4.858091938722433
2005-12-22,4.840974783434771
2005-12-23,4.867318690875146
2005-12-26,4.713920794855954
2005-12-27,4.641260285107953
2005-12-28,4.837952266004216
2005-12-29,4.855542168875171
2005-12-30,5.031134614281987
2006-01-02,5.1246112906650865
2006-01-03,5.260288642231644
2006-01-04,5.339077614389211
2006-01-05,5.475915979688412
2006-01-06,5.590106664060481
2006-01-09,5.944687044875849
2006-01-10,5.8597393027775695
2006-01-11,5.546892829018137
2006-01-12,5.703440473690874
2006-01-13,5.614704288371912
2006-01-16,5.555347496839767
2006-01-17,5.325786225884774
2006-01-18,5.582289827573328
2006-01-19,5.876649658403273
2006-01-20,5.8295158815327905
2006-01-23,5.868052062893246
2006-01-24,5.7390936918346
2006-01-25,6.198402204709325
2006-01-26,5.9579351678638774
2006-01-27,6.042356752862148
2006-01-30,6.037292088128283
2006-01-31,6.022178025771687
2006-02-01,6.094683848085418
2006-02-02,5.847110969556387
2006-02-03,6.240065481178554
2006-02-06,6.377361199143645
2006-02-07,6.454780649205646
2006-02-08,6.5868161744894635
2006-02-09,6.569438458608429
2006-02-10,6.839069306961579
2006-02-13,7.2000288893970055
2006-02-14,6.99715864311509
2006-02-15,7.065543671390109
2006-02-16,7.153177671961196
2006-02-17,6.92819618451164
2006-02-20,6.9060699126006275
2006-02-21,7.35265893191894
2006-02-22,7.595504229200441
2006-02-23,7.600559399297483
2006-02-24,7.870749601942517
2006-02-27,8.100978524209417
2006-02-28,8.334464104927306
2006-03-01,7.933941204730767
2006-03-02,8.060400247266283
2006-03-03,7.93458595691986
2006-03-06,7.979519663813761
2006-03-07,8.153554063641334
2006-03-08,7.934922077610399
2006-03-09,7.7508514169490486
2006-03-10,7.862706568195768
2006-03-13,7.575168937107484
2006-03-14,7.729866277389443
2006-03-15,8.147097441620183
2006-03-16,8.41086937344046
2006-03-17,8.830753597083492
2006-03-20,8.759074777539746
2006-03-21,8.894313746308198
2006-03-22,9.186696187718224
2006-03-23,8.812393910051412
2006-03-24,8.591316114040026
2006-03-27,8.691828779927723
2006-03-28,8.619817270973954
2006-03-29,8.261282754510392
2006-03-30,8.112503373077384
2006-03-31,8.019899646331925
2006-04-03,8.208539866352387
2006-04-04,8.541258987821356
2006-04-05,8.350588089062759
2006-04-06,8.241326923687378
2006-04-07,7.721667637213258
2006-04-10,7.9921191901855355
2006-04-11,7.88980655054759
2006-04-12,7.703581433771312
2006-04-13,7.460531709144134
2006-04-14,8.165309654944677
2006-04-17,8.502055596544942
2006-04-18,8.340488910125737
2006-04-19,8.720968175341097
2006-04-20,8.780697569736846
2006-04-21,8.916419684198706
2006-04-24,8.894129356550584
2006-04-25,8.960139577241518
2006-04-26,8.367157478071267
2006-04-27,8.219753658904422
2006-04-28,7.993545130419366
2006-05-01,7.575364448099875
2006-05-02,7.333150226245031
2006-05-03,7.288023050929157
2006-05-04,7.669372994050026
2006-05-05,7.752555995451736
2006-05-08,7.852048563992479
2006-05-09,7.805008375013325
2006-05-10,8.091677491757034
2006-05-11,7.630595489704564
2006-05-12,7.496391337226757
2006-05-15,7.837820749049085
2006-05-16,7.75329339953622
2006-05-17,7.7327694782390815
2006-05-18,7.38366669145284
