Date,Stock_Price
2006-09-25,3.308946399165196
2006-09-26,3.340493588424266
2006-09-27,3.3726611605528385
2006-09-28,3.421814847586424
2006-09-29,3.453634753105942
2006-10-02,3.34902667530376
2006-10-03,3.3859865401270515
2006-10-04,3.2873932423175285
2006-10-05,3.2744002644543952
2006-10-06,3.3060832613017546
2006-10-09,3.248586482471723
2006-10-10,3.2806181692162357
2006-10-11,3.3137927781531062
2006-10-12,3.4145161265539063
2006-10-13,3.3363782934933304
2006-10-16,3.479138125057094
2006-10-17,3.505515170184761
2006-10-18,3.5707854798919736
2006-10-19,3.4543903766416273
2006-10-20,3.4646137236271994
2006-10-23,3.422903753486727
2006-10-24,3.474536735914657
2006-10-25,3.3965346820287636
2006-10-26,3.337974350923606
2006-10-27,3.322002772191796
2006-10-30,3.362840266430946
2006-10-31,3.3614361973554003
2006-11-01,3.4545707669308774
2006-11-02,3.4565265377929904
2006-11-03,3.388182378552964
2006-11-06,3.3920487418132317
2006-11-07,3.484328307621405
2006-11-08,3.5717912865191934
2006-11-09,3.4533855260172803
2006-11-10,3.447024794445895
2006-11-13,3.4213442717303884
2006-11-14,3.4864805005064774
2006-11-15,3.483471677225419
2006-11-16,3.521393226710159
2006-11-17,3.4307509573808463
2006-11-20,3.429370275759955
2006-11-21,3.308818625170722
2006-11-22,3.2177781255508195
2006-11-23,3.301773616979375
2006-11-24,3.3303269964745024
2006-11-27,3.2850249412759873
2006-11-28,3.336156277472794
2006-11-29,3.2448508451114217
2006-11-30,3.238087359929185
2006-12-01,3.3192923015359495
2006-12-04,3.3090520711798694
2006-12-05,3.3183615911390048
2006-12-06,3.33121392467528
2006-12-07,3.289806200032406
2006-12-08,3.1891920058665484
2006-12-11,3.095332450974609
2006-12-12,3.117888232244942
2006-12-13,3.193094404828704
2006-12-14,3.2177357796826835
2006-12-15,3.190332048925242
2006-12-18,3.197234743113254
2006-12-19,3.2402090003325164
2006-12-20,3.234180307784604
2006-12-21,3.3308797417340674
2006-12-22,3.319444689372651
2006-12-25,3.250488435566693
2006-12-26,3.314390365605569
2006-12-27,3.381883235943596
2006-12-28,3.343580388587189
2006-12-29,3.2947297561197946
2007-01-01,3.283062443639161
2007-01-02,3.286575327765805
2007-01-03,3.3243506743490894
2007-01-04,3.342805065735413
2007-01-05,3.290791834754972
2007-01-08,3.2419723806561205
2007-01-09,3.344351387710859
2007-01-10,3.3120259677438493
2007-01-11,3.3408455139703106
2007-01-12,3.3836153592163427
2007-01-15,3.459712084702759
2007-01-16,3.4856760203256396
2007-01-17,3.5424368416529095
2007-01-18,3.4964445478506874
2007-01-19,3.4210485964842277
2007-01-22,3.467215591140151
2007-01-23,3.5137224110282452
2007-01-24,3.5649534822320668
2007-01-25,3.7079668767096132
2007-01-26,3.655418386358005
2007-01-29,3.6885844065062607
2007-01-30,3.6593670073421416
2007-01-31,3.7855588101743405
2007-02-01,3.6781658299412383
2007-02-02,3.62801375525695
2007-02-05,3.5579222204773835
2007-02-06,3.5881990365175906
2007-02-07,3.578658170652474
2007-02-08,3.6705032037908154
2007-02-09,3.714103554884526
2007-02-12,3.755245355782516
2007-02-13,3.6772180450866516
2007-02-14,3.8526773564625496
2007-02-15,3.775916214561868
2007-02-16,3.8125393271159145
2007-02-19,3.8464855801651168
2007-02-20,3.7807912014526597
2007-02-21,3.7940264152452303
2007-02-22,3.676404697787354
2007-02-23,3.5954828135205816
2007-02-26,3.5647902670452574
2007-02-27,3.5548130099224284
2007-02-28,3.5854031807131004
2007-03-01,3.568826580348292
2007-03-02,3.546457241304263
2007-03-05,3.49889961950777
2007-03-06,3.5377844513588865
2007-03-07,3.5140939561272475
2007-03-08,3.484198193096222
2007-03-09,3.503296102483079
2007-03-12,3.567699573046766
2007-03-13,3.6616922645301515
2007-03-14,3.6767316419427347
2007-03-15,3.7378790613067268
2007-03-16,3.7424305088020353
2007-03-19,3.8344311207270323
2007-03-20,3.8278170336654993
2007-03-21,3.853104058821363
2007-03-22,3.803726589394724
2007-03-23,3.8276989666572274
2007-03-26,3.89217359623104
2007-03-27,3.9449352327610656
2007-03-28,4.026949112267106
2007-03-29,4.138085379500362
2007-03-30,4.1509216287645385
2007-04-02,4.292304135097444
2007-04-03,4.297507033687095
2007-04-04,4.369565747487557
2007-04-05,4.347968266701477
2007-04-06,4.512305199257792
2007-04-09,4.513715914618559
2007-04-10,4.595680015056438
2007-04-11,4.4988672677018045
2007-04-12,4.511268607206824
2007-04-13,4.490014335201067
2007-04-16,4.484660546443636
2007-04-17,4.4473675848461225
2007-04-18,4.477581311248051
2007-04-19,4.461398868955573
2007-04-20,4.5034641274684395
2007-04-23,4.550203199708782
2007-04-24,4.650169344657854
2007-04-25,4.511634907201891
2007-04-26,4.663398603755108
2007-04-27,4.579205294696562
2007-04-30,4.632301831592913
2007-05-01,4.776732665451155
2007-05-02,4.604729205797104
2007-05-03,4.505735076180335
2007-05-04,4.466266983462348
2007-05-07,4.490202550689756
2007-05-08,4.486395911757962
2007-05-09,4.5249204665602845
2007-05-10,4.501616528811493
2007-05-11,4.29314561306911
2007-05-14,4.259714103558054
2007-05-15,4.39116064231521
2007-05-16,4.309688571996343
2007-05-17,4.231734499900849
2007-05-18,4.227129385168681
2007-05-21,4.291568629202779
2007-05-22,4.286494127005404
2007-05-23,4.297587950840324
2007-05-24,4.328380147654133
2007-05-25,4.433779101418989
2007-05-28,4.417996178761237
2007-05-29,4.490672653040325
2007-05-30,4.514310807772499
2007-05-31,4.7355157488404584
2007-06-01,4.817203896253737
2007-06-04,4.822204467051094
2007-06-05,4.120555811656236
2007-06-06,4.055753477615362
2007-06-07,3.99267098134623
2007-06-08,4.0665474169599545
2007-06-11,3.9937982826478526
2007-06-12,4.04965032392267
2007-06-13,4.099586090324719
2007-06-14,3.9670572663572177
2007-06-15,4.118625836754412
2007-06-18,4.133540919883684
2007-06-19,4.277064947759141
2007-06-20,4.2114674428237775
2007-06-21,4.189543471376253
2007-06-22,3.9755075018668538
2007-06-25,3.8801556866032683
2007-06-26,3.888194248651987
2007-06-27,3.956928587769262
2007-06-28,4.173993339734417
2007-06-29,4.16148346956287
2007-07-02,4.180311078263596
2007-07-03,4.277153832596575
2007-07-04,4.152766437034406
2007-07-05,4.203160328578856
2007-07-06,4.364552178371188
2007-07-09,4.324635655927856
2007-07-10,4.228693198466625
2007-07-11,4.130340966952045
2007-07-12,4.108040680083092
2007-07-13,4.101081348778678
2007-07-16,4.0733466412654575
2007-07-17,4.0948960951174564
2007-07-18,3.954926763558385
2007-07-19,3.9401696434157314
2007-07-20,3.9257276197478705
2007-07-23,3.9014870782307156
2007-07-24,3.957524978312545
2007-07-25,3.8513487587899355
2007-07-26,3.9100544800920276
2007-07-27,3.8766294462847766
2007-07-30,3.8482040217892277
2007-07-31,3.8673088923631784
2007-08-01,3.815390572518145
2007-08-02,3.74699285680416
2007-08-03,3.660774618188315
2007-08-06,3.6019083356637123
2007-08-07,3.677627726360776
2007-08-08,3.6116162992085727
2007-08-09,3.6101011310061604
2007-08-10,3.5849904948378164
2007-08-13,3.5500525803880407
2007-08-14,3.424712460845537
2007-08-15,3.428823601702122
2007-08-16,3.496336245311392
2007-08-17,3.5029386124245847
2007-08-20,3.3934188264031078
2007-08-21,3.396617353218029
2007-08-22,3.301711107769698
2007-08-23,3.260400499317176
2007-08-24,3.3126808999987665
2007-08-27,3.3445059533117676
2007-08-28,3.4315041878576396
2007-08-29,3.410045146530911
2007-08-30,3.4045079168794192
2007-08-31,3.4660450042064515
2007-09-03,3.5199629626605553
2007-09-04,3.56508148256615
2007-09-05,3.5659334252724624
2007-09-06,3.5567482818877783
2007-09-07,3.6632956343545318
2007-09-10,3.6926185130790947
2007-09-11,3.7814472102215095
2007-09-12,3.832004772757775
2007-09-13,3.7836960998903577
2007-09-14,3.7864188006909973
2007-09-17,3.7237581803559285
2007-09-18,3.7334380885938017
2007-09-19,3.6036058967808904
2007-09-20,3.64498039726428
2007-09-21,3.6452278654964845
2007-09-24,3.573767316220045
2007-09-25,3.5593546439276618
2007-09-26,3.533465595924867
2007-09-27,3.594365810249385
2007-09-28,3.461027532869985
2007-10-01,3.4909283123925525
2007-10-02,3.4953466042518144
2007-10-03,3.515080055022173
2007-10-04,3.5771271764138937
2007-10-05,3.665306118128086
2007-10-08,3.6165408822330245
2007-10-09,3.635151947405462
2007-10-10,3.6410403724735967
2007-10-11,3.8018301512966346
2007-10-12,3.75668888071708
2007-10-15,3.64871534348521
2007-10-16,3.7356718103192668
2007-10-17,3.800392982433086
2007-10-18,3.8481653987866746
2007-10-19,3.8560635436589887
2007-10-22,4.0229254023772185
2007-10-23,3.9388045018566205
2007-10-24,4.098139413997426
2007-10-25,4.084256412657204
2007-10-26,4.026710795587014
2007-10-29,3.9575040893460667
2007-10-30,3.899558174503333
2007-10-31,4.056253700818543
2007-11-01,4.045467916251478
2007-11-02,4.134077516619999
2007-11-05,4.075255075074081
2007-11-06,4.175807352810937
2007-11-07,4.1607879099001845
2007-11-08,4.148176528766592
2007-11-09,4.0831937101257925
2007-11-12,3.944621637799329
2007-11-13,3.898226477253715
2007-11-14,3.7929773789645265
2007-11-15,3.6891546963945707
2007-11-16,3.710851838105235
2007-11-19,3.631392442186924
2007-11-20,3.655046449438439
2007-11-21,3.658443684074427
2007-11-22,3.643589989982386
2007-11-23,3.6275679829775043
2007-11-26,3.59133317236583
2007-11-27,3.5525766088590607
2007-11-28,3.4958359502124794
2007-11-29,3.367378630468612
2007-11-30,3.4450017212940645
2007-12-03,3.53672233288931
2007-12-04,3.593999571605066
2007-12-05,3.614866825623755
2007-12-06,3.62723934488874
2007-12-07,3.474125923464516
2007-12-10,3.5765220748364728
2007-12-11,3.577658428781378
2007-12-12,3.5827278504756817
2007-12-13,3.566116560608465
2007-12-14,3.5643152640061864
2007-12-17,3.514523903294494
2007-12-18,3.467700435489779
2007-12-19,3.3990427488243853
2007-12-20,3.3774709158594747
2007-12-21,3.382602923393406
2007-12-24,3.3837025777451424
2007-12-25,3.356420783651743
2007-12-26,3.3467772440711228
2007-12-27,3.4131072676281833
2007-12-28,3.452490775649227
2007-12-31,3.4483193377902115
2008-01-01,3.471009956729051
2008-01-02,3.4892333719381696
2008-01-03,3.414351972073061
2008-01-04,3.522965145403113
2008-01-07,3.5145899748607192
2008-01-08,3.516860059595108
2008-01-09,3.453748211701088
2008-01-10,3.2566735081993436
2008-01-11,3.266692447620157
2008-01-14,3.3395120410383954
2008-01-15,3.2057186700436655
2008-01-16,3.2387768385523343
2008-01-17,3.189225284857682
2008-01-18,3.2096743721215644
2008-01-21,3.2490771160126175
2008-01-22,3.2895617425789276
2008-01-23,3.294594022343571
2008-01-24,3.2944246296025317
2008-01-25,3.3809587509231713
2008-01-28,3.333834592362513
2008-01-29,3.3808979598777187
2008-01-30,3.2859185362324297
2008-01-31,3.3284092689169316
2008-02-01,3.329578765748232
2008-02-04,3.4020393877008264
2008-02-05,3.3630707660269255
2008-02-06,3.358274568121431
2008-02-07,3.4431822071436167
2008-02-08,3.385901882558155
2008-02-11,3.383488296681667
2008-02-12,3.4816320611558593
2008-02-13,3.3333041516333353
2008-02-14,3.322713223777645
2008-02-15,3.259655401181493
2008-02-18,3.341023153380436
2008-02-19,3.2705049878353747
2008-02-20,3.271652000789819
2008-02-21,3.3183324571925725
2008-02-22,3.448109592975468
2008-02-25,3.395191276520011
2008-02-26,3.498676714499163
2008-02-27,3.5492693985587667
2008-02-28,3.5476622375417217
2008-02-29,3.509011180032748
2008-03-03,3.5648129033933573
2008-03-04,3.5441821449344673
2008-03-05,3.511212694001313
2008-03-06,3.517358650166167
2008-03-07,3.5701111595016557
2008-03-10,3.599776957272103
2008-03-11,3.54404588687926
2008-03-12,3.578838586670746
2008-03-13,3.6319903920988774
2008-03-14,3.667387033172279
2008-03-17,3.6613130001016487
2008-03-18,3.6618811988839397
2008-03-19,3.743636332090945
2008-03-20,3.7735324282712743
2008-03-21,3.6793474426772064
2008-03-24,3.5568744405235395
2008-03-25,3.546557971589979
2008-03-26,3.554123995784546
2008-03-27,3.59332674435051
2008-03-28,3.528318482519918
2008-03-31,3.505040869046355
2008-04-01,3.609073645373122
2008-04-02,3.6924995382280468
2008-04-03,3.650920387352896
2008-04-04,3.6285341744027337
2008-04-07,3.6974697434573374
2008-04-08,3.6594658206171045
2008-04-09,3.5228793254122133
2008-04-10,3.4690937153576975
2008-04-11,3.440802581106093
2008-04-14,3.4132894856042935
2008-04-15,3.5258045088109466
2008-04-16,3.6131884798037506
2008-04-17,3.691782323782795
2008-04-18,3.6724215187463405
2008-04-21,3.691966066285692
2008-04-22,3.7300291030826656
2008-04-23,3.7434718581422186
2008-04-24,3.7325330326192567
2008-04-25,3.8301037621489002
2008-04-28,3.8004476113286296
2008-04-29,3.821314955830626
2008-04-30,3.7024113742051465
2008-05-01,3.74562677713795
2008-05-02,3.596455879492914
2008-05-05,3.5116939039364965
2008-05-06,3.515541111027897
2008-05-07,3.5648060379087343
2008-05-08,3.554506333374267
2008-05-09,3.4945910591169724
2008-05-12,3.515596426824461
2008-05-13,3.4859092385818538
2008-05-14,3.5743030108112808
2008-05-15,3.546748971155992
2008-05-16,3.5275469359413623
2008-05-19,3.541116817205068
2008-05-20,3.501708630945398
2008-05-21,3.385428248933362
2008-05-22,3.3353013523431687
2008-05-23,3.375739235822281
2008-05-26,3.392176081197654
2008-05-27,3.3253493081836814
2008-05-28,3.360627515015082
2008-05-29,3.372092120638705
2008-05-30,3.318552546077812
2008-06-02,3.3165375581318406
2008-06-03,3.2613646295011947
2008-06-04,3.3003731862051113
2008-06-05,3.3242133170540353
2008-06-06,3.376897248836285
2008-06-09,3.33240906675768
2008-06-10,3.390180807417102
2008-06-11,3.439116010893754
2008-06-12,3.50136360960005
2008-06-13,3.5421641923557865
2008-06-16,3.516816379388336
2008-06-17,3.6452695582014134
2008-06-18,3.6231374152309113
2008-06-19,3.6883270872359244
2008-06-20,3.736640411717206
2008-06-23,3.8435588154123828
2008-06-24,3.7776368002054324
2008-06-25,3.7595097872432173
2008-06-26,3.822609832568133
2008-06-27,3.8883960625111698
2008-06-30,3.861754120575328
2008-07-01,3.808842167247576
2008-07-02,3.819997263481134
2008-07-03,3.8359873022335327
2008-07-04,3.85877831055718
2008-07-07,3.8782918517264773
2008-07-08,3.9357752948955382
2008-07-09,3.8820476569837976
2008-07-10,3.8243398768317767
2008-07-11,3.83060887417267
2008-07-14,3.874073582679189
2008-07-15,3.9332414137360825
2008-07-16,3.9376234089917084
2008-07-17,3.99864541070836
2008-07-18,4.054331142064986
2008-07-21,4.035943373501509
2008-07-22,4.110563343644097
2008-07-23,3.9500449667896795
2008-07-24,3.8387107946614125
2008-07-25,3.8084242342375965
2008-07-28,3.840195697151803
2008-07-29,3.7788333636057705
2008-07-30,3.722588105175709
2008-07-31,3.711475607334628
2008-08-01,3.6129648847518827
2008-08-04,3.600809557077273
2008-08-05,3.539931125952954
2008-08-06,3.626372628356917
2008-08-07,3.6756232611231447
2008-08-08,3.5809071007518845
2008-08-11,3.4188603128131607
2008-08-12,3.4553196100758696
2008-08-13,3.360150042583588
2008-08-14,3.3124549114959936
2008-08-15,3.3154646320691064
2008-08-18,3.299745452917953
2008-08-19,3.24938519167537
2008-08-20,3.2153249197295937
2008-08-21,3.1375039198964023
2008-08-22,3.267389578521454
2008-08-25,3.3019433847132933
2008-08-26,3.2466943534424377
2008-08-27,3.2639105469088734
2008-08-28,3.2473443842882435
2008-08-29,3.1918264152530926
2008-09-01,3.1509913676757964
2008-09-02,3.2147313473203574
2008-09-03,3.286343236666076
2008-09-04,3.3513780665131425
2008-09-05,3.3832073782417464
2008-09-08,3.5286173909179617
2008-09-09,3.5643504690980707
2008-09-10,3.5882038876593803
2008-09-11,3.5243126422771223
2008-09-12,3.5456866717195528
2008-09-15,3.5843397391620724
2008-09-16,3.62375408585705
2008-09-17,3.470752482358196
2008-09-18,3.5039127229167133
2008-09-19,3.5918934755234257
2008-09-22,3.5813155796236127
2008-09-23,3.530716628155584
2008-09-24,3.591467999592071
2008-09-25,3.5983556861545147
2008-09-26,3.657457189911412
2008-09-29,3.673618337733921
2008-09-30,3.7425909817715746
2008-10-01,3.7795089075571617
2008-10-02,3.802740361096753
2008-10-03,3.8217879884625714
2008-10-06,3.7837259858745744
2008-10-07,3.793343425204036
2008-10-08,3.725675408670493
2008-10-09,3.723781310974756
2008-10-10,3.68393625812994
2008-10-13,3.8003605023177864
2008-10-14,3.7975907881466986
2008-10-15,3.75013610109334
2008-10-16,3.734292371334353
2008-10-17,3.7533273335244224
2008-10-20,3.7752453712291687
2008-10-21,3.7477801544326224
2008-10-22,3.747650067098419
2008-10-23,3.804108996802447
2008-10-24,3.83755000752847
2008-10-27,3.869251007474694
2008-10-28,3.8728809697941924
2008-10-29,3.7419962063296697
2008-10-30,3.796733099181189
2008-10-31,3.7229478302862242
2008-11-03,3.74922762910531
2008-11-04,3.8603493331100966
2008-11-05,3.8438541802634956
2008-11-06,3.7329274907521235
2008-11-07,3.7617594901276914
2008-11-10,3.8199408229365672
2008-11-11,3.902963865753669
2008-11-12,3.8837815400128575
2008-11-13,3.852210338289632
2008-11-14,3.8023893376961238
2008-11-17,3.8245090383770735
2008-11-18,3.7905801544215345
2008-11-19,3.7671277323186616
2008-11-20,3.703702807696282
2008-11-21,3.687360743292626
2008-11-24,3.6338078659513116
2008-11-25,3.618716439150521
2008-11-26,3.6405896986016715
2008-11-27,3.7102488854589244
2008-11-28,3.682629824490335
2008-12-01,3.747789602450908
2008-12-02,3.863921837909723
2008-12-03,3.8822276366833663
2008-12-04,3.9120107670765134
2008-12-05,3.8899188452427214
2008-12-08,3.795240613349171
2008-12-09,3.9293442118448505
2008-12-10,3.9092978548852053
2008-12-11,3.9121884910467695
2008-12-12,3.897210136096615
2008-12-15,3.7803212569540143
2008-12-16,3.732775309816921
2008-12-17,3.6380703191203274
2008-12-18,3.578056461537022
2008-12-19,3.563719533397368
2008-12-22,3.455821677690397
2008-12-23,3.379840989256368
2008-12-24,3.4476231233778836
2008-12-25,3.329161873145541
2008-12-26,3.391932354984825
2008-12-29,3.425603050071805
2008-12-30,3.3691173085520654
2008-12-31,3.3888395302360332
2009-01-01,3.3774283471510964
2009-01-02,3.2684407041145915
2009-01-05,3.1913152143501895
2009-01-06,3.1811035500272173
2009-01-07,3.2062642049933663
2009-01-08,3.249026946091725
2009-01-09,3.261750556004842
2009-01-12,3.3537884644721205
2009-01-13,3.435005003298792
2009-01-14,3.3364968994694815
2009-01-15,3.178645749271476
2009-01-16,3.1885368967669803
2009-01-19,3.1985836351203094
2009-01-20,3.2046760584456977
2009-01-21,3.2643268992873287
2009-01-22,3.2022475400732313
2009-01-23,3.2116696631626063
2009-01-26,3.2690330089478685
2009-01-27,3.319071767330943
2009-01-28,3.5398302232699885
2009-01-29,3.538030967557086
2009-01-30,3.5850776090722922
2009-02-02,3.5943333574675487
2009-02-03,3.697888677352189
2009-02-04,3.638629127111493
2009-02-05,3.603451367139054
2009-02-06,3.554361145553801
2009-02-09,3.6029222113820745
2009-02-10,3.533002152236862
