Date,Stock_Price
2000-06-13,352.28719278193495
2000-06-14,349.2836199531371
2000-06-15,351.91665773832693
2000-06-16,354.66332322083656
2000-06-19,353.623978524977
2000-06-20,353.17784754168497
2000-06-21,353.8780988042259
2000-06-22,346.23471634741315
2000-06-23,346.93935636601293
2000-06-26,348.9685223929485
2000-06-27,352.9460788791124
2000-06-28,356.10774050394997
2000-06-29,356.9766397740319
2000-06-30,356.41709704998664
2000-07-03,354.0323206052212
2000-07-04,351.99015423213353
2000-07-05,351.31767069407124
2000-07-06,348.1241157469763
2000-07-07,347.43432694007197
2000-07-10,342.0301147533941
2000-07-11,340.86752046716515
2000-07-12,340.16211790352605
2000-07-13,343.719513422538
2000-07-14,346.17463045573976
2000-07-17,347.82647586430704
2000-07-18,349.4585232938507
2000-07-19,353.93057763986945
2000-07-20,352.6616727031983
2000-07-21,353.39803498423373
2000-07-24,354.0308217327802
2000-07-25,351.8609356145378
2000-07-26,356.8456733032919
2000-07-27,355.8982409451456
2000-07-28,355.0991410624259
2000-07-31,362.61192622155204
2000-08-01,363.66580102289583
2000-08-02,363.0600137029657
2000-08-03,366.03815515900817
2000-08-04,362.26766889199604
2000-08-07,361.0149722246428
2000-08-08,357.72672762333565
2000-08-09,357.58437281409914
2000-08-10,352.63749400118996
2000-08-11,353.61322121030133
2000-08-14,346.32853685583945
2000-08-15,346.87626788688067
2000-08-16,344.0372731532364
2000-08-17,346.4444971487561
2000-08-18,341.6627224182777
2000-08-21,340.6355847356748
2000-08-22,335.96499525102865
2000-08-23,336.02503292706024
2000-08-24,339.1193463572288
2000-08-25,343.66691853278337
2000-08-28,342.79070226398295
2000-08-29,340.53048954907035
2000-08-30,345.94767505875876
2000-08-31,348.54681233255354
2000-09-01,348.240857739172
2000-09-04,343.84612147206224
2000-09-05,336.3016090414334
2000-09-06,334.6692405906544
2000-09-07,336.8470087502985
2000-09-08,336.1751565709422
2000-09-11,330.7324423149794
2000-09-12,335.0012970529722
2000-09-13,332.79961198881745
2000-09-14,329.4747103618205
2000-09-15,328.4285910504276
2000-09-18,328.47548628910124
2000-09-19,330.95322241247374
2000-09-20,328.71515117932296
2000-09-21,328.1558977657606
2000-09-22,328.37776134856784
2000-09-25,334.6087126671704
2000-09-26,333.43190558406485
2000-09-27,335.2526432854592
2000-09-28,332.165442665371
2000-09-29,334.12377255684544
2000-10-02,338.51597046308234
2000-10-03,341.2565946236257
2000-10-04,340.2000462605594
2000-10-05,340.96239911002215
2000-10-06,339.84842191815903
2000-10-09,337.26997482047966
2000-10-10,339.63217570725675
2000-10-11,344.6230810566999
2000-10-12,344.11045374000673
2000-10-13,342.6451807471757
2000-10-16,345.1232810098027
2000-10-17,341.50032198012576
2000-10-18,343.25001597316674
2000-10-19,342.45966006976386
2000-10-20,343.0237728491391
2000-10-23,351.0465286162128
2000-10-24,357.9784648994599
2000-10-25,355.4259355974772
2000-10-26,352.775674642534
2000-10-27,354.92532203905154
2000-10-30,352.28217257962257
2000-10-31,353.55577944746113
2000-11-01,353.6943969912828
2000-11-02,356.68617470647666
2000-11-03,354.38950940270826
2000-11-06,352.4666281579559
2000-11-07,355.1393377547347
2000-11-08,358.5573988360407
2000-11-09,355.42495163339754
2000-11-10,349.1046859938842
2000-11-13,349.30794809296134
2000-11-14,349.30278888571746
2000-11-15,345.4934516943582
2000-11-16,343.79583672995005
2000-11-17,348.467778293672
2000-11-20,352.8559448619359
2000-11-21,359.5399386699169
2000-11-22,356.4277304025997
2000-11-23,355.9782519084156
2000-11-24,351.3949831484009
2000-11-27,353.977639848539
2000-11-28,346.0741043287825
2000-11-29,344.7338965903105
2000-11-30,342.6334213406976
2000-12-01,344.78423194696705
2000-12-04,347.3560989523376
2000-12-05,351.0820562978143
2000-12-06,344.9076845526454
2000-12-07,347.62471101276367
2000-12-08,352.78434164320475
2000-12-11,355.30128065662393
2000-12-12,355.3489027413135
2000-12-13,351.8587478678594
2000-12-14,352.69605916274696
2000-12-15,350.5148748177534
2000-12-18,347.5056690983627
2000-12-19,343.40270624351484
2000-12-20,337.7691123480228
2000-12-21,340.0808760219928
2000-12-22,338.67938131446294
2000-12-25,333.95015598036167
2000-12-26,333.57666318413555
2000-12-27,332.2389621958902
2000-12-28,332.4062339920632
2000-12-29,325.3904841287212
2001-01-01,323.72360786489975
2001-01-02,322.77025465039867
2001-01-03,325.28259323768395
2001-01-04,320.6911335122131
2001-01-05,320.44630945899536
2001-01-08,320.6479436924818
2001-01-09,324.0266940793047
2001-01-10,331.2441213528231
2001-01-11,327.9102825214702
2001-01-12,331.53479974230174
2001-01-15,336.492532080729
2001-01-16,336.79778878457057
2001-01-17,336.87802165384136
2001-01-18,342.42244130201544
2001-01-19,342.5485640900886
2001-01-22,340.9710669042781
2001-01-23,338.7696631170235
2001-01-24,338.8064355835383
2001-01-25,332.52655557277365
2001-01-26,338.41009013376157
2001-01-29,338.05581310775904
2001-01-30,334.2459088404514
2001-01-31,334.47128562778687
2001-02-01,332.4617528319826
2001-02-02,337.60145306776
2001-02-05,337.50295863056454
2001-02-06,340.63744870413126
2001-02-07,345.8938058907914
2001-02-08,343.9660119321397
2001-02-09,349.57062964393003
2001-02-12,346.4608621182111
2001-02-13,345.4753929565035
2001-02-14,345.786312318858
2001-02-15,348.98349368776866
2001-02-16,347.24943935945305
2001-02-19,348.78357823806084
2001-02-20,350.5127769309599
2001-02-21,351.80460703866197
2001-02-22,355.9447328050374
2001-02-23,352.94151185150076
2001-02-26,351.52164110878476
2001-02-27,352.52579108934435
2001-02-28,354.600468363969
2001-03-01,352.9624218700639
2001-03-02,354.8384632077941
2001-03-05,278.04850197939885
2001-03-06,274.62810972495856
2001-03-07,276.5691316800336
2001-03-08,280.61181247323833
2001-03-09,279.1655218876424
2001-03-12,279.52530108805564
2001-03-13,274.4054130661978
2001-03-14,277.1151988056105
2001-03-15,277.4553798407373
2001-03-16,275.3878516464972
2001-03-19,281.67661500147517
2001-03-20,284.2083656271618
2001-03-21,279.43396454154856
2001-03-22,280.407177730181
2001-03-23,278.24110488983723
2001-03-26,278.21514249213374
2001-03-27,276.6900566293686
2001-03-28,277.5576887004692
2001-03-29,281.60484453000385
2001-03-30,279.80077761573756
2001-04-02,277.7310753324823
2001-04-03,283.34051783298344
2001-04-04,288.36337390029405
2001-04-05,292.00501151515755
2001-04-06,296.95103377146336
2001-04-09,299.7168162942104
2001-04-10,299.3634122208084
2001-04-11,301.9421713590484
2001-04-12,300.60484753437896
2001-04-13,299.6392231134418
2001-04-16,302.9011187015632
2001-04-17,301.5313713656786
2001-04-18,296.84921138823336
2001-04-19,294.3030413867337
2001-04-20,295.50893466119004
2001-04-23,292.5204717097309
2001-04-24,293.8436164509112
2001-04-25,290.8672664392164
2001-04-26,289.2510803329313
2001-04-27,289.37418490042916
2001-04-30,291.4254329696011
2001-05-01,291.51251892079074
2001-05-02,289.40671515522627
2001-05-03,286.9690745792709
2001-05-04,285.1403999375852
2001-05-07,287.6926561649297
2001-05-08,283.4690801010672
2001-05-09,285.7162732459283
2001-05-10,283.9019649455706
2001-05-11,283.84295425502603
2001-05-14,282.1077737228752
2001-05-15,286.1959309132695
2001-05-16,286.1242457246863
2001-05-17,288.38164919263374
2001-05-18,288.78917385994816
2001-05-21,289.5306462231329
2001-05-22,290.5276459057741
2001-05-23,295.47506972496484
2001-05-24,297.55186755799764
2001-05-25,297.4199761185968
2001-05-28,300.14152471234223
2001-05-29,304.52058615628505
2001-05-30,306.9261057675663
2001-05-31,307.70225604500837
2001-06-01,309.06056869054345
2001-06-04,313.4702955179223
2001-06-05,314.9216527026721
2001-06-06,316.72580914307855
2001-06-07,321.5832226807134
2001-06-08,320.6405287561358
2001-06-11,319.2793231340077
2001-06-12,320.11926642044307
2001-06-13,321.2680441031188
2001-06-14,319.8679533145387
2001-06-15,320.28324001997316
2001-06-18,321.4236504261784
2001-06-19,324.36918086495103
2001-06-20,324.92159975555217
2001-06-21,327.4729718418289
2001-06-22,328.76700932229204
2001-06-25,330.60932231614936
2001-06-26,329.95390412113903
2001-06-27,328.95484057066693
2001-06-28,329.05854425588296
2001-06-29,333.68037520165194
2001-07-02,327.77930614746066
2001-07-03,329.8229177477326
2001-07-04,331.24429550469836
2001-07-05,328.9923248870644
2001-07-06,325.8102461797044
2001-07-09,323.52820058026975
2001-07-10,323.0594028145418
2001-07-11,321.115854239553
2001-07-12,320.26085453858866
2001-07-13,324.0200158602674
2001-07-16,327.44000437101874
2001-07-17,332.71300173169783
2001-07-18,330.01545638746364
2001-07-19,329.242610859954
2001-07-20,333.33408404288645
2001-07-23,333.07858859012265
2001-07-24,333.6002388249666
2001-07-25,333.25910071906844
2001-07-26,330.6712202783272
2001-07-27,327.2202377217026
2001-07-30,324.0059598432489
2001-07-31,326.3212244266039
2001-08-01,321.0036485551991
2001-08-02,318.34733729664384
2001-08-03,316.0457998785405
2001-08-06,314.84417958276686
2001-08-07,315.5859252901112
2001-08-08,318.264080273668
2001-08-09,322.8714025880136
2001-08-10,328.3251038921479
2001-08-13,322.9661768776314
2001-08-14,328.77703204772007
2001-08-15,330.24456374345334
2001-08-16,330.2049406399208
2001-08-17,332.6269503696894
2001-08-20,332.93742259737405
2001-08-21,334.59814412679515
2001-08-22,335.2380588884537
2001-08-23,338.15179303619084
2001-08-24,342.46097519088147
2001-08-27,342.7460614573385
2001-08-28,343.0926858760485
2001-08-29,346.3177931548824
2001-08-30,344.54411732225725
2001-08-31,344.50421122399354
2001-09-03,341.94943964893355
2001-09-04,337.01429263728414
2001-09-05,333.23441883790974
2001-09-06,330.0074280437333
2001-09-07,328.5637298856407
2001-09-10,326.6738005458829
2001-09-11,329.5257991513116
2001-09-12,326.05309414690373
2001-09-13,326.188630542009
2001-09-14,328.8927086889219
2001-09-17,330.95858614208885
2001-09-18,331.9685288758659
2001-09-19,335.7804914130726
2001-09-20,338.4561130587037
2001-09-21,337.4218070980703
2001-09-24,336.7616765645488
2001-09-25,335.97398947723553
2001-09-26,333.3195892831475
2001-09-27,337.71303401094485
2001-09-28,338.90589607229526
2001-10-01,338.95129240381243
2001-10-02,341.7002104726248
2001-10-03,345.33429196386754
2001-10-04,348.59333409729055
2001-10-05,349.08489738492926
2001-10-08,351.7632900527611
2001-10-09,354.40416119164865
2001-10-10,355.5323051849395
2001-10-11,359.9403868738009
2001-10-12,360.9217201320875
2001-10-15,360.97040737375164
2001-10-16,365.79739145381143
2001-10-17,371.5972642162225
2001-10-18,367.4685263112881
2001-10-19,366.3429187229195
2001-10-22,362.9445546342746
2001-10-23,369.47576722873924
2001-10-24,369.29349288978284
2001-10-25,367.06735436709874
2001-10-26,367.23134871573825
2001-10-29,365.808092582196
2001-10-30,368.58877746325015
2001-10-31,371.5190386084287
2001-11-01,372.35592168740664
2001-11-02,367.02157715620865
2001-11-05,366.08097827039956
2001-11-06,364.7434489926115
2001-11-07,368.91944077860614
2001-11-08,373.1620967011125
2001-11-09,371.49478035058814
2001-11-12,370.64260745056623
2001-11-13,369.88450123336145
2001-11-14,376.61550794280396
2001-11-15,371.4183070504664
2001-11-16,373.0182880451123
2001-11-19,373.7960805515842
2001-11-20,372.42576830762624
2001-11-21,370.3727247127176
2001-11-22,370.4405822237297
2001-11-23,370.4025641521643
2001-11-26,364.7911664317041
2001-11-27,366.5166514322662
2001-11-28,374.1126249703731
2001-11-29,369.89985432282595
2001-11-30,374.35895566753743
2001-12-03,376.99107923255525
2001-12-04,382.36225040841157
2001-12-05,383.95100086591896
2001-12-06,380.51593501840244
2001-12-07,385.6464015618789
2001-12-10,385.69250704229677
2001-12-11,388.1623929529669
2001-12-12,384.6817862138369
2001-12-13,382.3929688710529
2001-12-14,374.33352896385213
2001-12-17,377.80817058205287
2001-12-18,367.5922474804766
2001-12-19,367.0298719434474
2001-12-20,360.7730492018998
2001-12-21,365.0698854447099
2001-12-24,362.3436521414827
2001-12-25,357.69443276210376
2001-12-26,356.72751630377206
2001-12-27,360.0494077985443
2001-12-28,360.07481660996035
2001-12-31,362.16690012512294
2002-01-01,366.6742080590389
2002-01-02,369.70267191867885
2002-01-03,368.12780827694303
2002-01-04,369.8974025619372
2002-01-07,370.18016030205183
2002-01-08,368.75893504880383
2002-01-09,365.9590749366226
2002-01-10,368.55078785231524
2002-01-11,369.7311983824081
2002-01-14,370.21910423976095
2002-01-15,367.90887711089846
2002-01-16,367.4475884840936
2002-01-17,374.8074113110311
2002-01-18,380.84686758006427
2002-01-21,376.02110758828655
2002-01-22,381.34225965294917
2002-01-23,378.71817822972343
2002-01-24,376.64444740343293
2002-01-25,375.36412434708944
2002-01-28,377.45156945103577
2002-01-29,370.0401155776258
2002-01-30,370.25957658117704
2002-01-31,369.2077773810789
2002-02-01,367.3793739659454
2002-02-04,362.20889293945123
2002-02-05,365.49962653978497
2002-02-06,370.0605443972335
2002-02-07,370.26696210121213
2002-02-08,368.9454745866016
2002-02-11,370.3192282827024
2002-02-12,374.5516950771317
2002-02-13,372.28434747127073
2002-02-14,367.48243542473153
2002-02-15,364.71260996391214
2002-02-18,365.9700925379822
2002-02-19,370.34453558443846
2002-02-20,369.3350670820901
2002-02-21,369.87664842138435
2002-02-22,369.7895998839027
2002-02-25,372.8390777789625
2002-02-26,376.77605234759346
2002-02-27,375.80487445849866
2002-02-28,374.47409015455946
2002-03-01,367.66371183894154
2002-03-04,369.4348512062234
2002-03-05,367.7593568228155
2002-03-06,369.05002108726336
2002-03-07,372.87869198070626
2002-03-08,372.92597962486644
2002-03-11,365.29950830807513
2002-03-12,363.03580063406787
2002-03-13,365.4151585919387
2002-03-14,367.95911748620733
2002-03-15,374.19440777922335
2002-03-18,369.46192155653273
2002-03-19,374.01908109927246
2002-03-20,375.67453272501274
2002-03-21,381.597935036554
2002-03-22,388.1822737167692
2002-03-25,396.4619964098473
2002-03-26,400.4571497607737
2002-03-27,401.2918629083714
2002-03-28,405.8429839710509
2002-03-29,402.35661236477017
2002-04-01,401.8359453329048
2002-04-02,398.715178168259
2002-04-03,400.688316329673
2002-04-04,408.7287966946823
2002-04-05,412.05273318460854
2002-04-08,411.6488940954446
2002-04-09,413.23781870503194
2002-04-10,420.0624482087129
2002-04-11,418.0214189090182
2002-04-12,417.9290924101606
2002-04-15,417.299557670032
2002-04-16,414.65541155684593
2002-04-17,414.5935282687811
2002-04-18,421.57325124667767
2002-04-19,424.29643286326683
2002-04-22,427.5726701165281
2002-04-23,423.05573952391654
2002-04-24,425.39641502701664
2002-04-25,424.85836375157334
2002-04-26,422.28888138386037
2002-04-29,423.5388667419715
2002-04-30,419.1105951776256
2002-05-01,422.2263423249442
2002-05-02,416.15520820802794
2002-05-03,417.4991775208701
2002-05-06,422.6778285666997
2002-05-07,426.9970304030128
2002-05-08,417.91388282756117
2002-05-09,416.54528893046046
2002-05-10,417.76343542970795
2002-05-13,414.53436194243125
2002-05-14,414.1928494028396
2002-05-15,413.0352069126865
2002-05-16,412.39502971264517
2002-05-17,409.7666541560388
2002-05-20,414.58019448053136
2002-05-21,411.11638980482866
2002-05-22,416.03055360857445
2002-05-23,418.61327547728445
2002-05-24,414.3314898358094
2002-05-27,420.4713849917771
2002-05-28,419.8645631718278
2002-05-29,419.46212274823733
2002-05-30,421.27070834995004
2002-05-31,422.8966583665358
2002-06-03,421.6345099472191
2002-06-04,417.52666080410006
2002-06-05,426.6099900537153
2002-06-06,424.65488914000707
2002-06-07,430.04144195613395
2002-06-10,425.1735289463456
2002-06-11,430.0513833199308
2002-06-12,433.6866430259445
2002-06-13,437.7714021766483
2002-06-14,440.9058960173649
2002-06-17,432.9854780547806
2002-06-18,434.40642783191896
2002-06-19,430.22018528557743
2002-06-20,426.8952148398128
2002-06-21,431.1167991831536
2002-06-24,434.6516533962756
2002-06-25,440.9643945273943
2002-06-26,440.4200707458494
2002-06-27,439.6270987791985
2002-06-28,444.28316093529656
2002-07-01,450.82608080609714
2002-07-02,456.1983250268613
2002-07-03,457.015212266859
2002-07-04,457.1315382089035
2002-07-05,459.0390846446779
2002-07-08,450.3559013422191
2002-07-09,447.38661168837973
2002-07-10,446.2535714091061
2002-07-11,443.7226042565787
2002-07-12,445.49846028928647
2002-07-15,452.73424165305636
2002-07-16,451.7800519790249
2002-07-17,458.50891086342796
2002-07-18,458.7490197848895
2002-07-19,457.31231499869614
2002-07-22,457.28919659123653
2002-07-23,456.309007900097
2002-07-24,457.48545905775853
2002-07-25,461.397366895456
2002-07-26,451.9176220934006
2002-07-29,449.84732129777495
2002-07-30,444.33296921391207
2002-07-31,444.8986411623963
2002-08-01,444.36834171628175
2002-08-02,441.45527062257173
2002-08-05,440.97134943471747
2002-08-06,436.65684537662014
2002-08-07,432.7314049951997
2002-08-08,426.1475390941128
2002-08-09,423.79997072588327
2002-08-12,420.70671436668937
2002-08-13,420.927166060105
2002-08-14,413.2015445487253
2002-08-15,406.64100282429797
2002-08-16,408.66155716879194
2002-08-19,410.61530920180104
2002-08-20,410.9735704091495
2002-08-21,414.9252636458037
2002-08-22,412.8128350598589
2002-08-23,413.6132221380272
2002-08-26,414.15215170219784
2002-08-27,416.76787911723864
2002-08-28,418.59352855891797
2002-08-29,415.20685185582374
2002-08-30,422.78140461122524
2002-09-02,419.1178378781483
2002-09-03,418.61184535842204
2002-09-04,422.89959178882884
2002-09-05,421.45793406673147
2002-09-06,423.5603620085462
2002-09-09,421.56329563395565
2002-09-10,414.48951846817477
2002-09-11,415.82170606341714
2002-09-12,410.1449006458611
2002-09-13,405.99347669910344
2002-09-16,404.8667595162327
2002-09-17,404.41996074469904
2002-09-18,404.6930952755759
